"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"d40ad6774b9dc3eb2539c254a4551c46c752d2c8","0","1","1"
"784d72beaf61c34381edf70e70679c9904fa62a4","0","0","0"
"2df7c3cefe41104959dc65e3244be7c2c63b3a1a","0","0","0"
"54622f25a2c922e611479598df5426a70d0afe03","0","0","0"
"c0555e5e11c829ff0a743e061bf03bedcb04433d","0","0","0"
"513bd0efd470dab63e7b29b9cdce391afd8e46e8","0","0","0"
"fff6ef24106d23afd44ff74df51f1a90461eabc9","0","0","0"
"3882d570a45deaa836944c8e3afb712801dd24e4","0","0","0"
"d3a63586897e7732c94468d0977ea7ffdba46d37","0","0","0"
"a5032a4bafc7b1e0779d0b775331a781f26e7c1d","0","0","0"
"48c34d73c8500ab4cbefada07b80b2f6e6ed720c","0","0","0"
"1248883a48cf62bf99dfb52a2cdf31d7d5515846","0","0","0"
"bfe9519764484f10b91000273c72adfabfda00ae","0","0","0"
"4310ceb5f0bf7be5888023b57d9a913a00c39f9f","0","0","0"
"4228d6473e39d7d7867622274c66a7fc9ac806a3","0","0","0"
"d8ed83d541b187875fee5eac9fa74d21ecde78a2","0","0","0"
"53e084d73c4b5129863964ab97fdf24d83ae9255","0","0","0"
"792905fe93dd395275a346af3a2f46d7a81ed1b0","0","0","0"
"e8b37b3555c99f1c00d1294de3465f0bf41f1cf6","0","0","0"
"64d6adfb86725f415b29d4bf7495be08131a8944","0","0","0"
"e19ec04d93cde6e99fea15a886b47a946bfd5628","0","0","0"
"af812d280405dabbe0fc2ecaef4dd5d80005d84e","0","0","0"
"6520fc7d0a4add42dc0fb61106a0d58385a1bdcf","0","0","0"
"2a9144a370f53daef1c2f361b1eb1c5fccb3e61b","0","0","0"
"9968f3ae76a4d6964627d493e705cb5b059808ec","0","0","0"
