mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
e6fcb9e504449c9b9df2207b7e6c9aa324d1eab8,0,0,0,0,0,4.0,2.65,1.5,1.41,3.0,2.24,4,1.0,1.0,9.5,4.24,163.0,76.37,5
c1edbe6a98a95b3176a1e0a59f3c65fb8a7dde14,0,0,0,0,0,22.0,9.17,3.5,2.45,1.0,1.0,0,14.5,5.29,21.0,19.8,620.0,406.66,1
ed1a0f9bb10665dc4f6540ed7e9582a02bc389fe,0,0,0,0,0,5.0,3.0,2.5,2.0,1.0,1.0,0,1.0,1.0,6.5,6.0,168.0,167.33,1
5694dd1994e2c14e6c1a61d7bebd6feab4f158ff,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,12.5,10.68,0
dd4fd57023119135e922be164c5c60c9fa2b5766,0,0,0,0,0,85.5,13.04,8.0,3.87,13.0,5.0,24,51.0,10.05,91.5,13.49,2504.5,100.07,25
1ef376e6b340d772497e67575803373518a0aa58,0,1,1,0,0,80.5,21.77,8.0,3.87,13.0,5.0,24,51.0,10.05,90.0,13.38,2458.5,320.65,25
1dafd8d7eb7233d854b86c7a212eb9cf689f57e7,1,1,1,1,1,81.0,17.89,8.0,3.87,11.0,4.58,20,53.0,22.47,91.0,18.97,2491.5,365.8,21
5aa5ffc7c0bfb77754a230f74e5efdd233f71c5d,1,1,1,1,1,156.5,24.94,10.5,4.47,37.5,8.6,73,85.5,18.38,176.0,32.36,5845.0,1616.58,74
c21800b7b0d040785c8933615c7834805f9fff83,1,1,1,1,1,309.5,35.13,15.0,5.39,41.5,9.06,81,85.0,13.0,454.0,52.11,19872.0,955.82,82
80fbdca1a2fe897149510e292a5b384f730fa47d,0,0,0,0,0,73.0,16.97,8.5,4.0,12.0,4.8,22,49.0,9.85,86.0,18.44,2244.0,298.93,22
15e06c3120d3e246143e5c5477238e395cbab696,0,0,0,0,0,3.5,3.16,1.5,1.41,2.5,2.0,3,1.0,1.0,3.0,2.24,23.5,21.49,4
6495bb6736db1913d108f8257c48c10841ee5114,0,0,0,0,0,12.0,7.94,3.0,2.83,1.0,1.0,0,47.0,9.64,22.5,14.14,359.0,145.93,1
39b231ab52e646334fcad140d703d8cbbdd824bc,0,1,3,0,0,13.5,13.27,2.5,2.0,47.0,9.64,92,48.5,9.8,39.5,28.35,540.0,375.57,93
