mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
284c12b2a111a68ee0101fb937e4456979fdad58,0,0,0,0,0,14.0,7.21,1.5,1.41,1.0,1.0,0,40.5,8.94,9.5,6.93,240.5,114.49,0
fc05a46d92d2f14fa7b90a7382ca033e5166bd70,1,0,0,2,3,13.5,7.07,1.5,1.41,1.0,1.0,0,40.5,8.94,9.5,6.93,238.0,104.15,0
3399455ba8780fd29c2b7677826f1b24279d0fe5,1,0,0,2,3,12.5,8.12,1.5,1.41,1.0,1.0,0,39.5,8.83,9.5,6.93,205.0,63.25,0
997196daa3236633e597dd242d7d6b0748addaba,0,0,0,0,0,11.0,4.58,1.5,1.41,2.0,1.73,2,38.0,8.66,9.5,6.93,236.0,169.71,3
e0bb9bc92b8ca90a12afa0f6535065d619fa6e97,0,0,0,0,0,3.0,2.83,1.0,1.0,5.5,3.16,9,1.0,1.0,2.5,2.45,9.5,8.83,10
d3b8a525a7179584317ad4f705a60f456c34314c,0,0,0,0,0,8.0,3.87,1.0,1.0,9.5,4.24,17,29.0,7.55,7.5,5.1,196.5,48.19,18
8981a038031906e904da0dfd4d44d38a17e45a46,0,0,0,0,0,9.0,6.71,1.0,1.0,4.5,2.83,7,29.0,7.55,8.0,6.24,200.0,70.93,8
01930a38ab4232d6a8906c4794e96e34a323a57f,0,0,0,0,0,7.0,3.61,1.0,1.0,1.0,1.0,0,17.5,5.83,7.0,5.74,137.0,75.98,0
07d9f77839934bd7e914e67556fed1b33e3281e5,0,0,0,0,0,6.5,3.46,1.0,1.0,5.0,3.0,8,13.0,5.0,6.5,4.69,128.0,35.43,9
7e0d6c40b44ee6aff2e735a87d20c25efae25fbe,0,0,0,0,0,6.0,3.32,1.0,1.0,7.0,3.61,12,6.5,3.46,7.0,5.74,130.5,50.1,13
aa769431adb8596b6d4a936b654c219003da357b,1,0,0,1,2,3.5,3.16,1.0,1.0,6.0,6.0,0,1.0,1.0,3.5,3.16,12.5,12.0,0
f6a0f6354ea2897a6728b1aef11684ac0a8a407e,1,0,0,2,3,4.0,4.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.87,13.0,12.65,1
8e4fdae48f52778af5987aa2f33542a131d67867,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,11.5,10.58,0
c0999e74a66e25f83c7d2767ea72eeedfdf86e8f,1,0,0,3,5,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,5.0,17.0,16.97,0
9bdbb7e46f0dcd405b186d163c84ba524a27d80c,0,0,0,0,0,30.5,7.75,3.0,2.24,26.0,7.14,50,24.0,6.86,57.0,10.63,5334.0,178.87,51
39875ec1f27bc0b8c19a75108d01c684191254bd,0,0,0,0,0,9.5,4.24,1.0,1.0,1.0,1.0,0,6.5,3.46,22.5,6.63,2372.5,97.4,0
a527d63e03a4cd04e675cb92f8a290a9282fe393,0,0,0,0,0,8.0,3.87,1.0,1.0,1.0,1.0,0,6.5,3.46,21.5,9.06,2215.5,413.87,0
5949a7e840cbe659b35611563c57d3ecf2d8a9e6,0,0,0,0,0,9.5,8.37,1.5,1.41,6.0,3.32,10,6.0,3.32,22.5,12.81,2211.5,368.99,11
f2cc4bd432c4b20effee6889e52a44b968ccbe2b,0,0,0,0,0,3.5,3.16,1.0,1.0,2.5,2.0,3,3.0,2.83,3.0,2.83,45.0,39.26,4
38dfbdc463e2411a83ffbb13ae4aa742f800c748,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,4.5,2.83,1.0,1.0,2.5,2.45,0
b3637ff4039200cc60c1a65ade422127127722a2,0,0,0,0,0,3.5,2.45,1.0,1.0,5.5,4.9,5,1.0,1.0,3.5,2.45,69.5,16.55,5
fec42fe1f62c036e8474f500fd94500cb5ba0ed6,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,14.5,12.96,0
bba88e4b43bd78bab5904dc5a17e15cb2a70aa68,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,11.0,10.58,0
4fc434d842d50fc2609d235d7ef094595a1423d4,0,0,0,0,0,2.5,2.0,1.5,1.41,1.5,1.41,1,1.0,1.0,2.0,1.73,28.0,20.57,2
21feed3ad56f65ce1cdb9ad9fa87da5680fcbc27,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,3.0,2.24,1.5,1.41,86.0,83.64,0
98c1758c3ca5628ec254c0a7636acc4402b94176,0,0,0,0,0,6.0,3.32,1.5,1.41,3.0,2.24,4,2.5,2.0,9.5,5.83,848.5,410.67,5
9fbbc2ca613f628db204f6bf3a420370256e4326,0,0,0,0,0,3.5,3.46,1.5,1.41,1.5,1.41,1,1.0,1.0,7.5,5.1,733.5,241.8,2
9cc82783fe62c24d3fbc6cd45bd4c5d732be6add,0,0,0,0,0,9.0,8.06,2.0,2.0,1.0,1.0,0,53.5,24.62,3.5,3.16,197.0,92.37,1
af25e20700c492ffcf3b0b752db00f733d7a1d5e,0,0,0,0,0,7.0,5.74,3.0,2.24,3.5,2.45,5,16.5,5.66,30.5,15.1,102.5,63.45,5
51944afd9117b7abd3462b8a0427013f725602ec,0,0,0,0,0,9.5,9.17,2.5,2.45,1.0,1.0,0,66.5,56.85,2.5,2.45,221.0,162.3,0
8c2c90aed5b4a2f21a7c9ef6915fe94c0b4a0932,0,0,0,0,0,9.0,6.71,3.0,2.24,16.5,5.66,31,19.0,6.08,29.5,10.68,105.5,78.49,32
987c8f4fbe32d0f09de37f929509589da0aeda01,0,0,0,0,0,4.5,2.83,2.0,1.73,6.0,3.32,10,9.5,4.24,29.0,10.58,75.5,63.07,11
c40361af5307c46d139f4b1a2c1930c5b4e0c32e,0,0,0,0,0,7.5,6.63,2.5,2.45,1.0,1.0,0,52.5,20.1,28.5,10.49,241.5,203.84,0
bca54c941c21eb954bd9f7cdec47d7e7cd147398,0,0,0,0,0,1.5,1.41,1.5,1.41,2.5,2.0,3,1.0,1.0,28.0,7.42,56.0,14.83,4
d095a7a97b3e4ce3877d646c1e4f70452ec42d40,0,0,0,0,0,12.0,10.39,3.0,2.24,28.5,16.12,47,45.0,44.99,6.5,4.69,85.5,85.38,47
575d07185765f4e5711c94f21fae01b7bbd01629,0,0,0,0,0,2.5,2.45,1.5,1.41,3.5,2.45,5,4.5,2.83,1.5,1.41,3.5,3.16,6
552a4f6ab8921b2df1e7fe4b58f3e5e44b189921,0,0,0,0,0,2.0,1.73,1.5,1.41,6.5,3.46,11,4.0,2.65,1.5,1.41,12.5,6.78,12
2057a37a5a7d4bee6735253c3a8cac742d458ece,0,0,0,0,0,4.0,2.65,1.5,1.41,8.0,3.87,14,2.5,2.0,3.0,2.24,25.5,9.9,15
379e9988668373f9d7ed225440013a3827be87ec,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,2.5,2.0,1.0,1.0,10.5,6.16,0
7797d6ac10c47aabe6f23a02685f901013384d9b,0,0,0,0,0,3.5,2.45,2.5,2.0,7.0,3.61,12,2.5,2.0,3.0,2.83,37.0,35.33,13
055c440d0e3aaea7fa10a4a3aae0c1ae5bd40867,0,0,0,0,0,3.5,3.46,2.0,1.73,1.0,1.0,0,23.5,13.11,2.0,1.73,49.5,49.38,0
0587dcf3b9d8733a634fd85619349aa6286ad812,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,2.5,2.0,1.5,1.41,23.0,12.96,0
1576f655e1c4ceeae1661cdd7bdab85bb3ff437f,0,0,0,0,0,1.5,1.41,1.5,1.41,2.5,2.0,3,1.0,1.0,1.0,1.0,3.0,2.83,4
95c9b4a5394907754de427c1e74cd095f20262e2,0,0,0,0,0,7.0,3.61,3.0,2.24,22.0,6.56,42,22.0,6.56,7.5,5.1,118.0,47.54,43
0ebb06e5e2df3b7d20cb9a6e11d06c141c2fa76d,0,0,0,0,0,1.5,1.41,1.0,1.0,11.0,4.58,20,1.0,1.0,1.5,1.41,93.5,13.64,21
6ed95a069196444e5a8b7d9dfd322a1261aa59e1,0,0,0,0,0,3.0,2.24,1.0,1.0,2.0,1.73,2,36.5,8.49,3.0,3.0,15.0,13.75,2
7968fd622c1ac9d4ab6f7e7d9f84e937322eabb5,0,0,0,0,0,16.0,9.33,4.5,2.83,1.0,1.0,0,71.5,71.5,57.5,21.07,1084.0,191.22,1
9f39c77b1ca522c72ba9b07d0b22d87836a560e4,0,0,0,0,0,1.0,1.0,1.0,1.0,1.5,1.41,1,1.0,1.0,2.0,1.73,13.5,5.1,2
6d5b14921e265aacacd29a3240123c7051d301d3,0,0,0,0,0,1.5,1.41,1.0,1.0,3.5,2.45,5,1.0,1.0,3.0,2.83,46.0,45.96,6
58006fccba99d346359a0ff9eaef85747f094f24,0,0,0,0,0,3.0,2.24,1.0,1.0,7.5,3.74,13,1.0,1.0,3.5,3.16,10.5,10.2,14
5887a8eb12f752637209e60a3728628448ac89b6,0,0,0,0,0,8.0,3.87,1.0,1.0,2.0,1.73,2,9.0,4.12,14.5,5.29,522.0,91.04,3
69ad40c5f4786011c9628f220f93ef389e9c78c2,0,0,0,0,0,1.0,1.0,1.0,1.0,6.5,3.46,11,1.0,1.0,2.0,1.73,14.5,8.83,12
ff21c560af20dab6231d0ee059c3fc4e93a07912,0,0,0,0,0,4.5,4.24,1.5,1.41,2.0,1.73,2,4.0,2.65,6.5,6.32,118.5,118.26,3
a8f24ad2c3b4be3585e3669fb74d496575e8a674,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,15.0,9.0,0
4b9a36ebdbe3b14c3820c85378a8ca796cdee1d3,0,0,0,0,0,22.5,6.63,2.0,1.73,25.5,9.9,47,39.0,8.77,21.5,6.48,1003.5,63.32,47
311b1d814de161262f37c01b381e7b11aba08a17,1,0,0,1,2,6.0,5.2,2.0,1.73,3.5,2.45,5,28.5,26.08,7.5,7.35,153.0,147.68,6
0fcfc8e2f14ac56fba642d7f513313d1d8a15d18,0,0,0,0,0,1.0,1.0,1.0,1.0,8.5,8.37,3,1.0,1.0,1.0,1.0,4.0,3.87,3
b641e34c6feab3b2176080bb5da943b2437e0a00,1,0,0,1,2,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,5.83,16.0,14.83,1
b4166ec9d6749001e65dc1f9f3b0770624c41f9d,1,0,0,2,4,3.0,2.24,1.5,1.41,2.0,1.73,2,17.5,5.83,7.5,7.48,725.5,199.61,3
96dd27b4dbe99943ed304f2ee3b7088ffb1759c9,0,0,0,0,0,2.5,2.0,1.5,1.41,15.5,5.48,29,3.0,2.24,5.0,5.0,711.0,130.08,30
8abb9156c648ecb361e20b350caa7d3f8a083fb4,1,0,0,2,2,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,9.0,8.77,236.5,225.75,0
31e52f61cd4785cfd82dc52de9e9a99867c2d698,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,4.9,177.5,175.51,1
5acfd55c154ad1ec8151497f6109ba0e96f6b047,0,0,0,0,0,5.0,3.0,2.0,1.73,3.5,2.45,5,3.0,2.24,38.0,8.66,171.0,26.08,6
09472073fd248f51b25b0d24dad9abc5e11d1a1f,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,2.0,1.73,1.0,1.0,21.5,10.95,1
f679c10081e0a55eebfb9e9cb0914a06b5ad5058,0,0,0,0,0,1.0,1.0,1.0,1.0,5.0,3.0,8,1.0,1.0,2.0,1.73,25.0,24.82,9
551ac822225885576c89cda208c70941d5d4c7b3,1,0,0,1,2,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,26.0,21.24,0
4486ceab9d818fa10c5522a6dbb6f82736af4959,1,0,0,1,1,4.0,3.87,1.0,1.0,1.0,1.0,0,5.5,3.16,4.0,3.87,46.0,45.73,0
0600945e8eb43d4bc1749f94dfc690099ca524c4,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,2.0,1.73,4.5,2.83,41.0,24.33,0
46eeff852340e9174ae857f669f82bb870e6b771,0,0,0,0,0,2.5,2.45,1.0,1.0,3.5,2.45,5,1.0,1.0,1.5,1.41,9.5,8.83,6
70d6ec5a41fd9882d4c2dd9d9fba7932de2fa4bd,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,3.5,3.16,0
4aa95536466fa043ca034cfd8eb3b4ab8f2b7e3c,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,263.0,32.37,0
dd7a7c591a733b4996d4c0898fd388e50e65b408,0,0,0,0,0,6.0,3.32,2.5,2.0,1.0,1.0,0,5.0,3.0,12.5,4.9,292.5,34.15,1
0deeccb509b475b250dc7130f0cbe0b921256bd2,0,0,0,0,0,1.5,1.41,1.0,1.0,1.5,1.41,1,1.0,1.0,7.0,3.61,440.5,51.32,2
d592b0fcae45c4e7daf8cbb983ef4ce1fba068f9,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,9.0,8.94,1
3d54a0c7dface6b06cad38933898bd2e6a4a62fa,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,29.0,23.49,1
a6fa9d12a663c824ac0298a6a6fb034fa5b79f67,0,0,0,0,0,1.0,1.0,1.0,1.0,3.0,2.24,4,1.0,1.0,3.5,2.45,14.0,9.8,5
2918cbeac51855cb594f831f3d8ebcad308ef93b,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,160.5,122.67,0
caa4c343032efb98689854dc5903bb7b9e131aa3,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,27.5,22.72,0
1d03390f1f6cebe68a22b98cf9ca29f1698db2aa,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,5.0,3.0,2.5,2.0,319.5,50.4,0
54b84c4a6fced3f7c4ec11e9520fdfd5a97045e4,0,0,0,0,0,8.0,3.87,1.0,1.0,4.5,2.83,7,3.5,2.45,21.0,6.4,2378.0,97.51,8
44b5f226f11e979ea6e25bbd820706ea879e2b00,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,9.5,5.83,0
8222874a5d531cfb0592499f13564e973ef59b14,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,7.0,4.9,1
8c3f5ccc16379bf34eabd03cf8b31186f283edd8,0,0,0,0,0,2.5,2.0,1.0,1.0,6.0,5.2,6,2.0,1.73,4.5,2.83,265.0,243.31,6
4a1e12db30346292eecc16eb7f80f84cc1566725,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,25.5,7.07,1
bba2bc050b3cc174b6fad6bc7f95833ab87b13b1,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,24.0,20.17,0
7a09b1874b1b93f1334ab05b332661a47e641c0f,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,127.5,82.16,0
b15ca0bbc5a3fedc09e5077ad1b0cfaca005d7e1,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,8.0,5.29,0
58ced199237288634f41a5cee45044cb495c4e35,0,0,0,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,1.5,1.41,3.0,2.24,141.5,23.71,0
c7a45e8aeeb3ef91668a321cd549eac3fb6712fc,0,0,0,0,0,5.5,3.16,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.46,147.5,70.61,1
cc7a9d9a8e89e2538516bc05c809ee1a2654e055,0,0,0,0,0,9.5,4.24,1.0,1.0,1.0,1.0,0,1.0,1.0,12.5,6.78,562.5,88.46,0
8a7f7fa5007f6b84a2e16d8a58ed9a68fe1e18eb,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,7.14,375.5,54.66,1
97d088a2393f2d8d7b31ed7a7b3532d0eec4183a,0,0,0,0,0,2.0,2.0,1.0,1.0,3.0,2.24,4,1.0,1.0,3.5,3.46,32.5,30.76,5
9f6165081b0bbae5c81edd9c9a8ee95a1d9746b4,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,230.0,42.71,0
fd4fb047a2c697a5c18daacdc72bbe6bfcd7fc0b,0,0,0,0,0,1.0,1.0,1.0,1.0,5.0,3.0,8,1.0,1.0,2.5,2.45,38.0,21.98,9
17201b7576552891a1de3898bf5872b7ce42da20,0,0,0,0,0,1.0,1.0,1.0,1.0,1.5,1.41,1,1.0,1.0,3.0,2.24,242.0,31.05,2
