mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
2d176434a892bf8ac612a442ed60dabc4d153c08,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,30.5,7.75,8.0,6.24,90.0,43.12,0
def710b0a7061afa7c155fe725380e02e3f40087,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,16.5,12.73,1
650b6b3381d958f460979f4ba85c1a754f54ec21,0,0,0,0,0,2.5,2.45,1.5,1.41,1.5,1.41,1,1.0,1.0,3.0,2.24,32.0,24.98,1
817ed7f7ff6f7359b878db15a0f8f4a70f4278a8,0,1,1,0,0,27.5,7.35,3.5,2.45,11.0,6.32,18,9.5,4.24,23.5,16.73,635.5,431.55,18
6592585fab4e7a7a15e340609f3c00aac97ce666,0,1,2,0,0,8.0,7.42,1.5,1.41,3.0,2.24,4,9.5,9.17,9.5,7.75,165.0,156.26,5
7b56e76089a47771f0df6afd3d04e4c6b4e4396c,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,32.5,32.19,0
5e663547c40c38610f60a6370694feba46ae1977,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,4.9,106.5,80.7,1
7f68ea0454ee1217831d4716d16cbe7a93b467ee,0,1,3,0,0,4.5,3.74,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,7.75,115.0,75.21,0
781a7afd1fd40653a317e93a0d41385297575b13,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,4.47,98.0,38.78,0
e660e1ee0e9ed2395e3007efa1bbe62292740870,0,0,0,0,0,7.0,6.32,1.0,1.0,1.5,1.41,1,1.0,1.0,2.0,1.73,97.5,67.35,1
bc0219d55b0c8411b971d914a18b16af6557a64c,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,3.0,2.83,0
a88e76c5db7dba3a588872218b8ac67acdc25ae6,0,0,0,0,0,1.5,1.41,1.5,1.41,2.0,1.73,2,2.0,1.73,1.5,1.41,41.0,40.99,3
2824887a476f496564b4601f5dcdd8d1e05aa7df,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,5.48,118.0,64.21,0
b1d9115bd6587a86ac44959e1762bb408734ca55,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,46.5,13.49,0
f1ba265419e13cdf3015178301874b3911d7a4e5,0,0,0,0,0,5.0,4.58,2.0,2.0,1.0,1.0,0,2.5,2.0,6.0,5.66,74.0,72.02,0
494d05b8e7246fed12a515e589456c9d88dfcc7a,0,0,0,0,0,6.0,5.66,2.5,2.0,1.0,1.0,0,4.0,4.0,8.0,6.24,57.5,48.74,0
