mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
8814f90eb509354edef97ffd92865a4a58ffa029,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,3.0,2.24,16.0,12.49,1
6b566c6b885f5a6857cee7e0731273ba7a1aa498,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,2.5,2.45,13.0,12.37,0
6b02591fa3b08598a348512ccac47a1fb881a6a5,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,8.5,7.21,0
20b53e6add351e5bb5ff1bd4d675db6252e03293,0,0,0,0,0,47.0,18.97,15.0,5.39,1.0,1.0,0,3.5,2.45,29.5,10.68,439.5,124.49,1
4c92f156645f62bd6170df1ce966374574e44ef1,1,0,0,1,1,30.0,18.0,11.0,4.58,1.0,1.0,0,1.0,1.0,20.0,19.97,234.0,228.81,0
94d00f278819d34ef97d59d17eb289e9be217dfe,0,0,0,0,0,26.5,7.21,10.5,4.47,1.0,1.0,0,1.0,1.0,10.0,4.36,92.5,19.13,0
afdcdce551ab4f569ea48cafa428935e53a081e3,0,0,0,0,0,25.0,7.0,10.0,4.36,1.0,1.0,0,1.0,1.0,9.0,4.12,91.0,23.17,0
aa464aa0d81607696e81b559471b089f4bb2ac11,1,0,0,1,2,25.5,7.07,10.0,4.36,1.0,1.0,0,1.0,1.0,12.0,4.8,122.5,37.87,0
78c1e2e9582f582b627e0144076bb76a886a41c2,1,0,0,1,2,24.0,6.86,9.5,4.24,1.0,1.0,0,1.0,1.0,12.0,4.8,119.5,15.43,0
bdaf31bcc91d309d667b173bfa660f74d5569474,1,0,0,1,2,22.5,6.63,9.0,4.12,1.0,1.0,0,1.0,1.0,12.0,4.8,119.0,15.39,0
086a88f3bb3e09ade9d5659d60e5b0445b30dbed,0,0,0,0,0,21.5,6.48,8.5,4.0,1.0,1.0,0,1.0,1.0,11.5,4.69,118.5,15.36,0
e76dd52b08004cbe4e3db22ab2ef47a91fc4dbe6,0,0,0,0,0,34.5,16.12,12.0,4.8,1.0,1.0,0,3.5,2.45,19.5,8.6,281.5,57.81,0
f735efdbc163e262a5e725de0f76e5ade96e1645,0,0,0,0,0,18.0,5.92,7.5,3.74,1.0,1.0,0,1.0,1.0,10.5,4.47,115.0,21.35,0
1709dee0f1c1e0f5b2c755bb5fc81b39f3f4975a,0,0,0,0,0,17.0,5.74,7.5,3.74,1.0,1.0,0,1.0,1.0,10.5,4.47,114.0,21.26,0
1c634ad21a0de83ddd8e9f4309fc05cc2613d3ef,0,0,0,0,0,16.0,5.57,7.0,3.61,1.0,1.0,0,1.0,1.0,10.5,4.47,113.0,21.17,0
682c8a6fc80507ab51ce4a288bca1e1a16c4a64b,0,0,0,0,0,15.0,5.39,6.5,3.46,1.0,1.0,0,1.0,1.0,10.5,4.47,112.0,14.93,0
