mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
fa6c7d548050da8f3b53d71fd49ec73792aacbc8,1,0,0,1,1,17.5,17.49,2.5,2.45,1.0,1.0,0,8.0,8.0,9.5,9.17,1430.5,1427.82,0
5625c04f637b0cb7709116c65629155747100142,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,171.5,95.43,0
414a0d8a4e649c62b1cfde402d191a9811ea56cc,0,0,0,0,0,9.5,6.93,2.0,2.0,1.0,1.0,0,4.5,2.83,11.5,11.49,1062.5,1024.81,0
e11ca12970f52c911b0ddcf494d814dcfb44ad08,0,1,1,0,0,4.0,3.87,2.0,1.73,1.0,1.0,0,1.0,1.0,3.0,3.0,92.0,41.71,0
98c31ea78751c78c9f18ffafa7fd4d25438d41f0,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,25.5,16.43,0
449daf2fd593a508a33ca638cbabde5c164a18a0,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,2.0,1.73,3.5,3.16,35.0,33.54,0
3564b5dd6565da2adaae2d9fcee67ddca41d5e7a,0,1,1,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,2.0,1.73,3.5,3.16,21.0,20.62,0
94aa7ddde73b69a85a8213cb8fc54c9c27ac34dc,0,0,0,0,0,1.5,1.41,1.5,1.41,2.0,1.73,2,2.0,1.73,2.5,2.0,12.5,6.78,3
a5cefe4d222ac5489dc612b7e9aaa2839e756196,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
5157c997bec8d22ea74677a74ea29e8d24db0bbc,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
9cc9f873afc41ad7c7c317e58a2888cf026b7242,0,1,1,0,0,8.5,7.21,1.5,1.41,1.0,1.0,0,4.0,2.65,7.5,7.07,564.5,311.91,1
0a46b7e59ae38438c008402fc2f944b11667b0c9,0,1,2,0,0,18.5,17.32,3.5,2.45,1.0,1.0,0,9.0,8.77,28.5,21.68,697.0,609.56,0
154991c699c541b4d0273e65d0575aedc40d0385,0,0,0,0,0,3.5,3.16,2.5,2.0,1.0,1.0,0,5.5,5.48,5.0,4.9,92.0,41.71,0
43bc5a335b5309ea9287398f7ce23f68dbaa31a0,0,0,0,0,0,5.5,5.48,2.5,2.0,1.0,1.0,0,2.5,2.0,17.0,16.88,56.0,25.22,0
48acca0e112e9c3811c6eee3a2c2bc6a65dc63c1,1,0,0,1,1,6.0,3.32,2.5,2.0,1.0,1.0,0,1.5,1.41,4.0,2.65,13.0,6.93,0
d7ea6d617ec0e25f1cc5cff01987526273f27f27,0,1,1,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.5,1.41,3.0,3.0,8.5,8.49,0
d8c807f5950e879f15327f6b4b67e643dc9b2751,0,1,1,0,0,4.0,2.65,2.0,1.73,1.0,1.0,0,1.5,1.41,2.5,2.0,7.5,6.63,1
33599af1ec113ba69cb5b2e625a3e0011fec70f8,0,0,0,0,0,6.5,3.46,3.0,2.24,1.0,1.0,0,2.5,2.0,4.5,2.83,28.5,10.49,1
0bdc957dc63bce4316e0cd97c76bf3fb09189672,0,1,1,0,0,5.5,4.24,2.0,1.73,1.0,1.0,0,2.5,2.0,4.0,3.46,27.5,18.33,1
0e8bcaaa93743c49ad746e133fea72e8d22c2f47,0,0,0,0,0,4.0,4.0,1.5,1.41,2.5,2.0,3,1.0,1.0,3.0,2.83,24.0,24.0,3
25d0d580afb84c15858906a14eced0284f5d03c2,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,12.0,8.94,0
eb6e235ec502f911f5db8a5171780f2a06f1750d,0,1,2,0,0,27.5,26.94,5.0,4.0,3.0,2.24,4,11.5,11.22,24.0,22.63,591.0,590.29,4
cb5e7fba022d02e8fb99dade3fdca13419e03691,0,0,0,0,0,16.0,10.58,5.0,4.58,1.0,1.0,0,7.5,5.1,17.0,8.0,281.0,231.69,1
1060703e882ec55c0774598dba3df03a87e36806,0,0,0,0,0,9.0,7.48,3.5,2.45,1.0,1.0,0,1.0,1.0,14.0,10.72,196.5,116.15,1
1544aede2a1eca752e1c88bb76d4964012735b20,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,8.0,5.29,53.0,28.0,0
800cb85576e1ae9412fb3ce0d8253a7859771593,0,1,1,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,10.0,9.17,111.0,110.24,0
faf1c64518af21a1234fd2b36f36f8325b4af17a,1,0,0,1,1,56.0,14.83,6.0,4.47,9.0,8.06,8,8.0,3.87,30.0,7.68,679.0,103.92,8
0cff6b34020d1fde32a5af58a59cdafdde1bc5e2,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,62.0,33.76,0
985e7ad728716472d7ab5fffd741cfb3d67764d0,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,5.0,4.9,0
cf3fd110005fa9691818de419f6fbc32aba943fe,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,62.5,58.69,0
8aacff35455ba5d0ded37a11b91264157b97ab55,1,1,1,1,1,29.0,24.82,5.5,4.24,1.0,1.0,0,7.5,7.48,22.0,18.44,671.0,648.31,1
3e01a1252beeff1e10b626d6787fdea51ef43f7c,0,1,1,0,0,5.0,4.58,2.5,2.0,1.0,1.0,0,1.0,1.0,5.5,5.29,56.0,52.31,0
32ea16d5328436417d33acb75b09feaeafbf5453,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.0,1.0,3.5,3.46,18.0,16.12,0
24f3238c7dffce3064b5c7c31b21e3569f590a88,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,5.0,3.0,0
45a7d017da908b818c13f26ee535ef369d7ef11f,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,10.5,6.16,0
6d1d1900168161879af7e1fbbffe8dd3d934aff0,0,0,0,0,0,4.0,3.46,2.0,1.73,1.0,1.0,0,1.0,1.0,4.5,3.74,48.5,46.86,0
f2760dba0746e1ae7f10f31af450ba1aa1d94102,0,0,0,0,0,5.0,4.58,2.0,1.73,1.0,1.0,0,3.0,2.24,7.0,6.71,188.5,127.87,1
c7ec7b1fc8736baa184113f341b7a05fed92a5c3,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,2.5,2.0,3.0,2.83,158.5,58.02,0
61ee94580b9e167ba105117eeee9c97950116c63,0,1,1,0,0,5.5,3.16,2.0,1.73,2.5,2.0,3,2.5,2.0,6.0,5.66,253.0,247.39,4
25c57a85fa078ed803a5e9280b7853d80406672d,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,94.5,33.14,0
8ce21e08b57df537837ea8393e5027debbbc389e,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,24.5,6.93,0
3061c9c4272b646737eb42b5a190ac8bb7e1da23,1,1,1,1,1,32.0,13.53,6.0,4.47,4.0,2.65,6,6.0,5.66,18.0,9.95,255.0,88.9,7
ea68f7847dc7253adaa819168355c85a3816aee7,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,10.5,10.39,0
44b67699fd8dcf23d9727703fd6089b799611e5c,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,4.0,3.46,1
c2b290287faf5b130f9de2a0476db451c2717474,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,15.0,14.7,0
018731f3fd4309d8696e53388513ea7bc7f97495,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,6.0,6.0,0
3bec3362792e177e049ecc2a8e1300502f068b5d,0,0,0,0,0,5.0,3.0,3.0,2.24,1.0,1.0,0,1.0,1.0,5.5,3.16,22.0,9.17,0
a26a639cc6f06255cc76df5eed164f41c54495fc,0,0,0,0,0,4.0,3.46,2.5,2.0,1.0,1.0,0,1.0,1.0,5.0,5.0,21.0,20.98,0
8099a75ee32c3efd4d8ccd8537b1a1eecf9d5367,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,3.0,77.5,17.49,0
f62ec64cbc494989345da0d5d3d41ca67da5227b,0,0,0,0,0,5.0,3.0,3.5,2.45,1.0,1.0,0,2.5,2.0,2.5,2.0,19.5,8.6,1
364550cdc84c869c6da567bf195845a882072991,0,1,1,0,0,3.0,2.83,2.0,1.73,1.0,1.0,0,1.0,1.0,5.0,4.0,71.5,34.73,0
430a5ec7823e8e196c6b4bcdb88f7ce4f5e91f03,0,0,0,0,0,5.0,3.0,2.5,2.0,1.0,1.0,0,2.5,2.0,3.5,2.45,72.5,26.46,0
415094a12b3c71c03b5273b58bd17335e17640fc,0,0,0,0,0,4.0,2.65,2.5,2.0,2.0,1.73,2,2.5,2.0,3.0,2.24,70.0,51.87,3
99e7418f80b64d4a72b5557ec7b84df4855a3cdf,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,2.5,2.0,2.5,2.45,58.5,15.17,0
7734cacd6d2c411be93773a962698bb9fc6df5e9,0,0,0,0,0,2.0,1.73,1.5,1.41,2.0,1.73,2,2.5,2.0,1.5,1.41,57.5,33.82,3
ee38ffcdfca8fd70f81334992173356a48c4ad81,0,0,0,0,0,5.0,4.0,2.5,2.0,3.5,3.46,1,1.5,1.41,3.0,2.83,30.5,23.45,1
f79d8cd29fed1db130a81718ad9dddad03f9a9b2,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,12.0,0.0,0
d4143a4a557673d66fc5ff26839dce7862663c0a,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,10.5,7.35,0
217b528ce20bd659804e696009c785879de52571,0,0,0,0,0,7.0,4.9,3.0,2.24,1.0,1.0,0,1.0,1.0,4.5,3.74,75.5,29.5,1
50ece6d446ae546d300f295a16c26dfdca4b2363,0,0,0,0,0,3.0,2.24,2.5,2.0,1.0,1.0,0,1.0,1.0,2.0,1.73,62.0,11.09,0
e30d24ef9c14e9899a8b8b9a6efda8db284f95d7,0,0,0,0,0,3.0,2.24,2.5,2.0,1.0,1.0,0,1.0,1.0,2.0,1.73,62.5,49.23,0
106be7cb06326056572222c9ec409a6308febc1f,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,6.5,4.69,0
fbe1a264fb3e7dd0e15065dda61269f18d0dfe45,0,1,1,0,0,6.0,3.32,2.5,2.0,1.0,1.0,0,6.0,3.32,5.5,3.16,32.5,21.35,0
773f04c2c58fe0a2e0e46d3eacc23ae32815c826,1,1,1,2,3,70.0,25.98,5.0,3.0,1.0,1.0,0,12.5,12.25,49.5,26.98,1955.0,434.96,1
97be5cb9da02baab99556e2861bd670b5f4d6dad,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,5.0,4.9,0
1c81d60b6cd549c456fac4161c5e2bd7c36b510d,0,1,1,0,0,9.0,8.77,2.5,2.0,1.0,1.0,0,3.0,3.0,23.0,19.62,256.5,252.95,0
c3c5868e393305846b32bf45e19700304d6927ed,0,1,1,0,0,15.5,7.62,3.5,2.45,1.0,1.0,0,1.5,1.41,13.0,11.53,286.5,241.91,1
fb5eba239d38282a0ef49f2c7143bd5c2fe0ba71,0,0,0,0,0,61.0,18.89,5.5,4.24,1.0,1.0,0,8.0,3.87,19.5,6.16,1752.5,83.7,1
24c544b939c426a61ae21dbbe153b91e98413d66,0,1,1,0,0,3.0,2.24,2.5,2.0,1.0,1.0,0,1.0,1.0,2.5,2.45,25.0,21.35,0
8fa00a9dfabedeedc3aad932ee5a09109f1c50e6,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,19.0,8.49,0
f068c0ce1eefbb332724b98fae72930f84f5aeb0,0,0,0,0,0,10.0,7.14,3.0,2.24,1.0,1.0,0,1.0,1.0,8.0,6.93,190.0,187.62,0
aae61a401e4997021f669b67c95d58654a60a595,0,0,0,0,0,7.0,6.71,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,5.29,109.0,64.32,0
c250971a2926f2aaf8140832915938ed22ac3964,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,2.5,2.0,1.0,1.0,30.5,10.86,0
a9867bb5d085c37bbed36f0fba15ea95b5aa4f3d,0,0,0,0,0,82.5,12.81,6.0,3.32,1.0,1.0,0,16.5,5.66,54.0,10.34,1813.0,85.14,1
c6b1b2ad9f81cc274a8375a076cff761d72599f7,0,0,0,0,0,46.5,16.43,5.0,4.0,1.0,1.0,0,8.5,6.48,17.0,9.64,1566.0,425.8,1
7356fe50e43afc07db63e9874b9649cfb9ab8ec2,0,1,2,0,0,31.5,31.5,3.5,3.46,2.0,1.73,2,7.5,6.63,18.0,16.97,1339.5,1309.59,3
36690f5e0bf691e6dd30c94103cb325087c19427,0,1,1,0,0,26.0,7.14,4.5,2.83,1.0,1.0,0,5.5,3.16,6.0,3.32,944.5,61.43,0
0452624cfc15a5a76286f95b5dec4751e03150bc,1,1,5,2,2,38.5,36.74,6.0,5.66,1.5,1.41,1,6.0,5.66,33.5,33.5,1747.5,1741.92,2
f69027b6d28be7977e714b7f75e21a3d6032f3d7,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,18.5,8.37,0
ae4587e9113139cbf1f66533d2d56880ceb6aefa,0,1,1,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,7.0,6.32,188.5,125.67,0
ba9e57b1542a3f1b2e740a79d1866b4c3dc488ee,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,2.5,2.0,2.0,1.73,114.0,36.5,0
70995742d85019a348ebb27574ef39a93a933520,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,2.5,2.0,1.5,1.41,111.0,38.79,0
a9d14f35432a41c4adb69553eb1dbae5d27f4170,0,0,0,0,0,4.5,3.74,2.0,1.73,2.5,2.0,3,2.0,1.73,3.0,2.83,271.5,265.56,4
65c107b92081a23e63d48f424e6d011af10eb525,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,81.0,60.37,0
20320973c9a1ef09dd80fd46f1e3641dfc1d26ae,0,1,1,0,0,4.0,2.65,2.5,2.0,1.0,1.0,0,1.0,1.0,4.5,4.24,51.5,46.32,0
8db3c3b1177706233c22145850b4b3daf32cb1a8,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,37.0,37.0,0
ef3f62e16c1ffec83297bdbc7e6f833289a391a8,0,0,0,0,0,4.0,4.0,2.0,1.73,1.0,1.0,0,1.0,1.0,3.5,3.16,273.0,137.23,1
d0684997c229db5f6ea7620f82a0b5fbdb6d598b,0,1,1,0,0,3.5,2.45,2.5,2.0,1.0,1.0,0,1.0,1.0,3.0,2.83,291.5,163.25,1
b8c4fea45241ed25cfa4431bf565731803592ff3,0,1,1,0,0,5.0,4.58,2.5,2.0,1.0,1.0,0,1.0,1.0,3.5,2.45,66.5,66.08,0
16dbfa028e58beed2edae69306a8bfe054a5faaa,0,1,1,0,0,16.0,9.33,3.5,2.45,1.0,1.0,0,1.0,1.0,12.0,7.94,156.5,97.4,1
c85debb10a121f464ac95fb3424a6d9557a87d2a,0,1,1,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,9.0,7.48,0
7edd94504602ab390350b5f421a08b4e6ef13f39,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,7.0,6.32,0
2eeef684bbe16bba931886a964d5f5fc271230b7,0,1,1,0,0,12.5,4.9,4.0,2.65,1.0,1.0,0,1.0,1.0,12.5,4.9,222.0,41.95,0
f250b8bd17fb70683e2d167b3c244b449ea8bc37,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,23.0,21.56,0
7fbbf52761899d50e452601f34f746a844e430ac,0,1,1,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.0,1.0,3.0,2.83,20.5,12.17,0
91d78ad75f8bd4f7219655af368a2e26d4862dc3,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,18.5,16.43,0
f296e4738d3c18023c46c549b35718eaab93eee4,0,0,0,0,0,5.0,4.0,2.0,1.73,1.0,1.0,0,1.0,1.0,6.0,5.2,88.0,63.43,0
720cf5cb8355cd409c08b4cc1e66054a252a1a34,0,1,1,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,4.24,74.5,37.28,0
4f84de66f0944a34c8ea57773f75c626a677faa0,0,0,0,0,0,5.0,5.0,2.0,1.73,1.0,1.0,0,1.0,1.0,8.0,7.94,171.5,168.39,0
465e9aea249c6efcfdface43a3514b5dfd5c921d,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,5.0,4.9,119.5,106.35,1
1139ddded3f74429db3d071a8663234b14444dc8,0,1,1,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,28.5,19.8,0
53fb75f6167ad56ac2ad34db2132c80aa2d8ccdf,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,8.0,3.87,2.5,2.0,10.0,9.8,0
ed4ed836e9be92ec9ed6aba1db80d57cc3c096ab,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,8.0,3.87,2.0,1.73,6.0,5.2,0
a123a7665bc9c74e299725554e35ba6ebfaab794,0,0,0,0,0,77.0,21.28,6.0,3.32,7.5,3.74,13,7.5,3.74,46.0,16.34,976.5,132.27,14
ab5c333a0627514243703b831fb4f90974f23705,0,0,0,0,0,2.5,2.0,2.5,2.0,1.0,1.0,0,1.0,1.0,2.0,2.0,47.0,46.83,0
c9f35479ae1e3bff3a97416e2e71c5b7ecba470e,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,21.5,17.49,0
d03c0392497e265428bc390a5e1c4ecb3a7aa72f,1,0,0,1,1,35.5,8.37,5.5,3.16,2.0,1.73,2,4.0,2.65,28.5,7.48,594.5,103.05,3
41602a7d5073673d7b60e07a22714f9babb6ecf7,0,1,1,0,0,4.5,2.83,2.5,2.0,1.0,1.0,0,1.0,1.0,4.0,3.46,27.0,25.46,0
f9364367d281031109313599ab5f8fc0e1ae59fe,0,0,0,0,0,4.5,2.83,2.5,2.0,1.0,1.0,0,1.0,1.0,5.5,3.16,25.5,22.76,1
e28dcd29ee17d4b3464f89c2852794506d1e3093,0,1,1,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.0,1.0,4.0,2.65,17.5,8.12,1
f7e7d282291afc9b2e978c03ea022e50d2334ede,0,0,0,0,0,2.0,1.73,2.0,1.73,1.0,1.0,0,1.0,1.0,3.5,2.45,16.5,7.87,0
7aa65235ea214105425dc969471bcae8a43715b7,0,1,1,0,0,26.5,23.87,5.0,3.0,1.0,1.0,0,5.0,5.0,23.5,21.02,475.5,468.64,0
8f8d935bb958eac6d50abe1863f37a8325d6e623,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.46,63.5,55.14,1
12eec1cd2ebd2fba9cb192f4fdb34b9d5781d475,0,0,0,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,1.0,1.0,4.5,4.24,101.0,73.76,0
9d4d5b2c5865e8cbd10681671f54b4f77d20084f,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,82.0,18.0,0
e8603b6866be51714db0013dea924a1dae0cbd37,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,4.0,3.46,0
7ec049fde761b912e74a9563178cf133d89779e6,0,0,0,0,0,3.5,3.16,2.5,2.0,1.0,1.0,0,2.0,1.73,2.5,2.45,51.5,24.12,0
591ea6e81bae77d2b5a49e6d22fa7889ce77527e,0,0,0,0,0,8.5,4.0,3.5,2.45,2.5,2.0,3,1.0,1.0,8.0,5.29,132.0,39.34,4
aba5743d283ef52bea5105160a014ee326fbcba4,0,1,1,0,0,6.0,3.32,3.0,2.24,2.5,2.45,1,1.0,1.0,6.5,4.69,91.0,90.99,1
76f141d64002cef361817492f24492bc2e7fe1e8,0,1,1,0,0,5.0,4.58,3.0,2.24,1.0,1.0,0,1.0,1.0,5.5,5.48,46.0,29.85,0
efc9111570590bdc64fc9f9dfd0acf505fa86257,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,2.5,2.0,0
a6032769ef6b36856f044643167972820ad9049b,0,1,1,0,0,11.0,6.32,4.0,2.65,1.0,1.0,0,1.0,1.0,9.0,5.66,74.0,59.5,0
76d32d2ec857f8bcf7b84f5397ef83d0f9ae333e,0,0,0,0,0,7.5,5.1,3.5,2.45,1.0,1.0,0,1.0,1.0,5.5,4.24,30.5,10.86,0
2ddbb4dfeff466744f18f8fd9b6a906ab40961ec,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,25.5,9.9,0
2757086c9a7f9d9a87d97ed168884bf4dc91c1f7,0,1,1,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,3.0,2.24,9.5,5.83,0
eab668f44f92d774e1534ec8f22543502bb46159,0,1,1,0,0,3.0,2.24,2.5,2.0,1.0,1.0,0,1.0,1.0,3.0,3.0,9.5,8.83,0
bec609ee349a326c7140a08c4b7b1ca7113789f7,0,1,1,0,0,5.0,3.0,2.5,2.0,1.0,1.0,0,1.0,1.0,4.0,3.46,28.0,14.42,0
3813ff679c600a3f409787a170a3585b8e7c4245,0,1,1,0,0,20.5,12.17,3.5,2.45,1.0,1.0,0,4.0,4.0,15.5,10.39,264.0,210.75,0
50f0a573504710ae3d29e52757e45ef94cdd6d2e,0,0,0,0,0,5.5,5.29,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,4.58,99.5,88.49,1
af21fd50aa282973dc5c3df9cc7e8f83ddd06c13,0,1,1,0,0,6.0,5.2,2.5,2.0,1.0,1.0,0,2.0,1.73,7.0,6.93,63.5,56.75,0
a43682b0c281e7017145f2fd5ad0cf81ed09d447,0,1,1,0,0,10.0,8.0,2.5,2.0,1.0,1.0,0,3.0,3.0,6.5,6.48,94.5,93.91,0
e7f2d06f4c6a3ce8e048d5290df77f57605c7e4f,0,0,0,0,0,15.0,5.39,3.5,2.45,1.0,1.0,0,1.5,1.41,11.0,4.58,222.5,36.41,1
1e1f914b667bb6793824af773388789e1b5247ef,0,0,0,0,0,4.5,3.74,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,47.5,24.82,0
3b274fe9d0abf7afe095b4f8388e70fa31ba7722,0,1,1,0,0,6.5,6.48,2.5,2.0,1.0,1.0,0,1.0,1.0,3.5,3.46,77.0,76.21,0
4c850f086ea72c4ed70e6e5304b91e559d9111ae,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,6.0,5.66,0
fbdc3ccbebe2b7c1835470e4d1a20b6054a4273e,0,1,1,0,0,5.5,5.29,2.5,2.0,1.0,1.0,0,1.0,1.0,7.0,6.93,140.5,124.82,0
82b5a4738b9eb3d199191d48ce91d383d57f8070,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,102.5,97.86,0
7160d578124b08cfd2a52e09de35f840de7a1133,1,1,2,1,1,26.5,12.25,5.0,3.0,1.0,1.0,0,1.0,1.0,19.0,11.66,305.5,252.14,1
7b7a6c27c79a0954de7a1eee1f41e90d94b6e374,0,1,1,0,0,4.5,3.74,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.46,85.0,58.15,0
1761aaf5402dffb6fffee0f6e062315a72ff9b10,0,1,1,0,0,43.0,21.91,4.5,2.83,1.0,1.0,0,5.0,3.0,26.5,14.0,879.5,486.79,0
853558685345abb2dae576444cd261530ef5b356,0,0,0,0,0,59.0,10.82,5.5,3.16,1.0,1.0,0,4.0,2.65,31.5,7.87,1270.5,71.26,0
734339296577b5b5378545c376136712f5c37926,0,0,0,0,0,14.0,5.2,4.5,2.83,1.0,1.0,0,1.0,1.0,11.0,7.55,98.0,75.89,0
fde4f2830f4d4cb8abe9221f5c6211e6e61c0e15,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,18.0,8.25,0
a40d7c4b2a126428897a0142f39316a46601b243,0,0,0,0,0,30.5,7.75,3.0,2.24,1.0,1.0,0,5.0,3.0,19.5,6.16,739.5,54.35,0
7c01fa19db72d3f082e0ed3be5db4ec3574096f8,0,1,1,0,0,43.0,15.78,4.5,2.83,1.0,1.0,0,1.0,1.0,25.5,13.71,821.5,201.12,0
941aebd09ccdcf60e394b3a8f2ca337d1eb7d776,0,1,1,0,0,36.0,30.58,4.5,4.47,1.0,1.0,0,5.0,3.0,22.5,19.34,775.5,379.14,0
13568b868dd16fb7bbedb51fa4e68d53b3f56762,0,1,1,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.16,27.0,25.46,0
48f1c156aa67d31f7fb75b892d534cde8898de66,0,1,1,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,7.07,47.0,45.69,1
5d51240338c2c1dbcfd969bf345d08e0212508b5,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,6.0,71.0,69.4,0
849bc86d5fc3ed30b1af875e1b3c30bd04090208,0,0,0,0,0,6.5,3.46,2.5,2.0,1.0,1.0,0,1.0,1.0,5.5,3.16,44.0,22.18,0
86a517611a23976e1d475810c8c33084b27fee0d,0,0,0,0,0,16.0,5.57,3.0,2.24,1.0,1.0,0,3.5,2.45,8.5,5.48,446.5,59.63,0
d3ff88b1999076a4b402bde403bc938a1efbbf16,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,31.5,28.46,0
14693646d63da40787da3311abcd0a1851535546,0,0,0,0,0,12.0,6.63,3.5,3.16,1.0,1.0,0,3.0,2.24,8.5,5.48,416.5,76.04,0
831f956ae3db5c1445ac43379ea661be988e3ae3,0,1,1,0,0,3.5,3.16,2.0,2.0,1.0,1.0,0,1.0,1.0,5.5,4.9,259.0,255.57,0
