mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
8b4142c8603271215a8323f9fd2bcfc77a030150,0,0,0,0,0,10.0,4.36,1.0,1.0,1.0,1.0,0,2.0,1.73,29.5,10.68,1328.5,434.32,1
66d20e2e29adc9036555de13e957066a052e12ea,0,0,0,0,0,9.5,4.24,1.0,1.0,1.0,1.0,0,2.0,1.73,29.5,10.68,1300.0,203.33,0
f70bc63d186abeed118aaabd6d1f1aeb91ec1a09,1,0,0,4,6,30.0,26.53,2.0,1.73,1.0,1.0,0,2.0,1.73,62.0,61.87,1963.5,1905.8,0
9af9cb63cdd459595746ae090de4ec4912c73971,0,0,0,0,0,5.5,5.29,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,9.17,164.0,163.22,0
389c36e96703643a05f35586cae2270928181bea,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.47,65.0,49.61,0
febf9fab2c4b9ac24d5f6f400e2cf1ec7a88188f,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,16.0,15.87,0
8a26ba45b73ee6e3d49a0531a542a3f0bba00c6d,1,0,0,1,1,3.5,2.45,1.0,1.0,1.5,1.41,1,1.0,1.0,14.5,5.29,412.5,132.91,2
dcff0b214a181a629674639ccf5151a4da410c26,0,0,0,0,0,4.0,3.87,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,3.74,974.5,191.49,0
44fa3219df99ef6168cbd6735385b745b325e883,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,9.0,4.12,90.5,26.61,0
52aa1efa85ae845df8d5d97c4b58332c1c98e9ac,0,0,0,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,8.0,8.0,0
5e3b3e79ce3c829646111373e543975d302397d4,1,1,1,1,4,20.0,17.32,1.0,1.0,2.5,2.0,3,9.0,8.49,37.0,26.32,2254.5,2005.2,4
4fad98d14d67e586b167c1213f2bfc4d655e9f08,1,0,0,1,1,7.0,4.9,1.0,1.0,1.5,1.41,1,1.0,1.0,26.0,10.0,717.5,201.93,1
a44997e408d53fc6c9b19968ba1c892017909016,1,1,1,1,1,26.5,22.18,1.0,1.0,1.0,1.0,0,6.5,6.48,32.5,15.62,627.0,351.81,0
91ac6817521efe25f0ef60eaa90cc9f72891a8d6,0,0,0,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,8.0,6.93,1
911ac97d7f6bb4eb8dc3dd097c5f54a8a8afab6c,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,35.5,30.89,0
ad71ceb7703aa88f44df223cd18ab0f5d1e92d11,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,5.0,5.0,0
101cdea441b55f2c91d8c0bf9615bad891acc287,0,1,1,0,0,9.5,8.83,1.5,1.41,1.5,1.41,1,4.0,3.87,13.0,10.25,633.0,618.44,2
b4ca3370d85a1aa071885eb9f857b6b0179817da,0,0,0,0,0,3.0,2.24,1.0,1.0,2.0,1.73,2,1.0,1.0,3.0,2.24,264.0,122.23,2
60b6a5b82e84812afc1caed65ff82a97ee59d4f8,0,0,0,0,0,3.0,2.24,1.0,1.0,1.5,1.41,1,1.0,1.0,3.0,2.24,264.0,122.23,2
a81635b9cd06f83309f2e84806b665d035769229,0,1,1,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,4.0,2.65,10.5,6.16,436.5,117.1,0
74794271806ddc2a60bffdbcd8503d2f83605390,1,1,2,1,1,4.5,4.47,1.5,1.41,3.5,2.45,5,4.0,2.65,16.0,15.72,528.5,414.0,6
6e68f8f52ef3139f6764ed5d272248a725c8e8bc,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,6.24,868.0,549.4,1
8be72fbde87ee674085a0c6d91017e54c191c868,1,0,0,1,1,4.0,3.87,1.0,1.0,1.0,1.0,0,1.0,1.0,11.0,8.49,108.5,71.62,0
8c8dd665c0c99d215ff91cf6995c0c98243ca0bc,0,0,0,0,0,15.5,5.48,1.0,1.0,1.0,1.0,0,25.0,7.0,3.5,2.45,168.0,122.47,0
e7295dd72f4893ba1925858ffb2c110245d9edad,0,0,0,0,0,14.5,5.29,1.0,1.0,1.0,1.0,0,25.0,7.0,1.0,1.0,62.0,19.05,0
097a8cfe60d215d51b1dbd2a5e6ddec6a5abbca1,1,0,0,1,1,18.0,15.59,2.0,1.73,1.0,1.0,0,25.0,9.8,12.0,4.8,127.5,127.33,1
4526ccd9db94d82aaf07468adc54539f54fea116,1,1,1,1,1,3.5,3.46,1.5,1.41,1.0,1.0,0,1.0,1.0,11.5,10.58,65.5,52.99,0
5c222c67d57a01182bdd21f0d10c500b33321d49,0,0,0,0,0,24.5,6.93,3.5,2.45,1.0,1.0,0,16.5,5.66,36.0,19.9,769.0,198.27,1
81118741d2c681d18c3d2c5b80945daf5e9b8a6c,1,0,0,1,1,20.5,19.75,2.0,1.73,1.0,1.0,0,24.5,6.93,4.5,2.83,118.5,118.47,0
796bad59e5c01e112f8960ecc6a7a3365e01fca4,1,1,1,1,1,21.5,16.73,3.5,3.16,1.0,1.0,0,16.5,5.66,34.0,17.75,737.0,317.72,1
2d8a377a4739290a62163ca933961f2417e85366,0,0,0,0,0,21.0,20.62,3.0,2.24,3.0,2.24,4,37.5,37.09,14.5,5.29,351.5,265.37,5
85424cfbdf7d50d0a864740ebe5c3428aadde2d1,0,0,0,0,0,5.5,3.16,2.5,2.0,1.0,1.0,0,16.5,5.66,2.5,2.0,83.5,31.08,0
6be23c99a8c6ddad5984353e883c9c69b0c8513d,0,1,1,0,0,4.5,2.83,1.5,1.41,3.0,3.0,0,15.0,5.39,3.5,3.46,80.5,27.93,0
042a7c992b4ff8860795b9f13605696b456b4054,0,0,0,0,0,16.0,13.86,1.0,1.0,1.0,1.0,0,22.0,6.56,11.0,4.58,251.0,214.71,0
2ad60a2a2099e3826d226d5979f3259286dbfa73,0,0,0,0,0,13.5,9.59,1.0,1.0,1.0,1.0,0,22.0,6.56,10.0,4.36,233.0,204.32,0
423bde640fc601d7db5445088f16617d81235db8,0,0,0,0,0,13.5,10.49,1.0,1.0,1.0,1.0,0,21.5,6.48,8.0,3.87,150.0,147.17,0
d96f83436009050ab11d561e5fcf20e1ced9a1d4,1,0,0,1,1,15.5,14.07,2.0,2.0,1.0,1.0,0,21.0,6.4,16.5,5.66,200.5,184.07,1
f0f2bd5bef2e530ce201a17bf149c478227c0881,1,0,0,1,3,13.0,10.25,1.5,1.41,1.0,1.0,0,21.0,6.4,17.5,5.83,620.0,367.97,0
9ad325f4b4fcbfaa6bed4319a7e76e582f00ba57,0,1,1,0,0,26.0,25.04,2.0,1.73,3.0,2.24,4,21.0,14.7,26.5,10.1,519.5,333.28,5
cb2883cc15a24b953592f7ca99b41f899d5f6d0a,0,0,0,0,0,8.0,3.87,1.0,1.0,1.0,1.0,0,3.0,2.24,24.0,6.86,322.0,35.83,0
5aab60449bb300eeeb5e40fdeafcdb22a1cfcc85,0,0,0,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,1.0,1.0,22.0,6.56,265.5,32.53,0
f52b9a01e0a7cbbb112b3d330ead3344a49148ec,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,63.5,26.94,0
849c0a0ad8f040a87528084b0bdafb6745ae836f,0,0,0,0,0,4.5,4.47,2.0,2.0,4.0,4.0,0,4.0,2.65,5.5,5.29,222.5,210.36,0
1f9f5be7d83297afd4c49c2dd61ae08bd8e5b871,1,0,0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,145.5,143.9,0
50c8d943ae7f72229b2f1e8b6ff4bb54efe94aff,1,0,0,2,3,8.0,6.24,2.0,2.0,1.0,1.0,0,3.5,2.45,25.0,15.0,559.5,381.25,0
7c918df66488d2a6313080e021670f9ae40c351b,0,0,0,0,0,6.5,4.69,2.0,2.0,1.0,1.0,0,3.0,2.24,5.5,5.48,87.0,60.0,0
f599b61f7d93dece93c824eb19d64bb0925816ad,0,0,0,0,0,2.5,2.0,1.5,1.41,3.0,2.24,4,1.0,1.0,8.5,7.75,191.5,186.95,4
c528586169fde3ae057239a2dcbdbe022db9eb63,0,0,0,0,0,26.0,10.0,2.0,1.73,1.0,1.0,0,4.5,2.83,1.0,1.0,1591.5,79.76,1
6e7b2c69a0b330d19bbfadaea76cb2e85450d291,0,1,2,0,0,25.0,9.8,1.5,1.41,1.0,1.0,0,5.0,4.0,13.0,13.0,1692.5,805.56,1
c99e87f85d73b06d33bc4943e0d2d9c7ac767695,0,1,2,0,0,24.0,6.86,1.5,1.41,1.0,1.0,0,4.0,2.65,12.0,12.0,1690.5,801.35,0
5dbc8ea938670174e1fa0d492daf69fad2050c28,0,1,3,0,0,19.0,6.08,1.5,1.41,3.0,3.0,0,2.0,1.73,35.0,35.0,2071.5,1879.26,0
bf27d9c2a905b19c63dd3a361018afd9226ecd59,1,1,1,3,3,18.5,6.0,1.5,1.41,2.0,1.73,2,2.0,1.73,33.0,29.39,1545.0,657.74,3
fd596b6b4dc799333ba1eec4af29a59ce7d806ef,0,0,0,0,0,9.0,4.12,1.0,1.0,1.0,1.0,0,1.5,1.41,9.0,5.66,622.0,135.78,0
cb4dd7ad66d9650d05a347c38ed84058333d3e6a,0,0,0,0,0,7.5,3.74,1.5,1.41,1.0,1.0,0,6.5,3.46,1.0,1.0,3.0,2.83,0
fc0716359328aa2cf7bad841073a5b78e21c2c81,0,0,0,0,0,10.5,4.47,1.0,1.0,3.5,3.46,1,1.0,1.0,19.5,6.16,1253.0,111.83,1
ce6a58381660b3ee28a7945744acfd43485b35a8,0,0,0,0,0,13.5,13.04,2.0,1.73,1.0,1.0,0,4.5,2.83,19.5,6.16,1220.0,110.34,1
b5b25150b0fe055f12ad275833eaeb9d27b64c47,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,18.0,5.92,394.0,56.0,0
5525bb3d7910e32423f5ec8ed3c4e6020ce2f04e,0,0,0,0,0,13.0,12.65,3.5,3.46,1.0,1.0,0,12.0,12.0,9.0,4.12,110.5,0.0,0
70eb48bdf7eeb80358a79df24caded164b4032d0,0,0,0,0,0,10.0,9.95,2.0,1.73,1.0,1.0,0,8.0,6.93,13.0,6.93,173.5,48.79,0
ce283ad613cf79bd5f5537778a6f8ac24c08ed6e,0,0,0,0,0,7.0,6.71,1.5,1.41,3.5,3.46,1,4.5,2.83,6.5,3.46,63.0,0.0,1
014f57b9cc3fe329cc10b0e31119f0e4d19a6d3f,0,0,0,0,0,18.5,15.23,1.5,1.41,1.5,1.41,1,4.0,3.46,44.5,9.38,229.0,0.0,2
385a8b72293da6443ded3628ee113956513d1b57,0,0,0,0,0,5.5,5.29,1.5,1.41,1.0,1.0,0,3.0,2.24,6.0,3.32,60.5,0.0,1
4aff8274dc35e18dc96f97a4d8eacb79aece1e84,0,1,1,0,0,4.5,3.74,1.5,1.41,1.0,1.0,0,1.0,1.0,8.0,5.29,81.0,35.1,0
504b1ddad3160c6f4a6adcb7b036cc7a6204d206,1,0,0,1,1,7.5,7.35,2.5,2.45,2.0,1.73,2,25.0,11.87,2.0,1.73,48.5,21.45,3
08bcc7a2ba89a7517505b50473bd431fd620da29,1,0,0,1,1,7.0,6.71,2.0,1.73,2.0,1.73,2,25.0,11.87,2.0,1.73,48.5,21.45,3
ec19b6fb8d01ae99f9bd92dff6df59a5ab134913,0,0,0,0,0,17.5,14.7,3.0,3.0,12.5,4.9,23,22.0,21.98,35.5,8.37,870.0,93.14,24
7cb56ff8d86a3b21a4f0a00138f551e049ab076c,0,0,0,0,0,5.5,5.29,2.0,1.73,1.0,1.0,0,11.5,4.69,3.0,2.24,42.0,19.87,1
8eb2a69f2073f8816244fd06f4a40f467a869367,0,0,0,0,0,4.5,4.24,2.0,1.73,3.0,2.24,4,9.0,4.12,5.5,3.16,107.5,32.4,5
c64b09f860b86324a8a3847e7b583eddc07b2914,0,0,0,0,0,3.5,3.16,2.0,1.73,1.0,1.0,0,8.5,4.0,17.0,5.74,244.0,49.14,1
df7a3b88e60b19e0e1217daf5d9d586cfa0f050b,0,0,0,0,0,1.5,1.41,1.5,1.41,2.5,2.0,3,6.0,3.32,1.0,1.0,5.5,5.29,4
96499b21ea4b21a3b449599d81e9468dbcf3e952,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,19.0,19.0,0
278133332d3395b1854e39e2c73496646615e3b1,0,1,1,0,0,11.0,6.32,1.5,1.41,1.0,1.0,0,48.5,9.8,14.0,7.21,257.5,221.98,0
bc10ee9d8588e9e20bad8196fc25bc795f47547a,1,1,1,1,1,4.0,3.46,1.5,1.41,3.0,2.24,4,3.5,2.45,4.5,4.47,557.5,115.05,5
1116c47ca55242512ff62d370230482fc8bbad60,1,1,2,1,1,11.5,11.4,1.5,1.41,1.0,1.0,0,3.0,2.83,176.0,101.19,4639.5,2519.93,0
88aa43dcbbe0eb46cfd704fed0d3c99ea6815421,1,1,1,4,7,6.5,4.69,1.5,1.41,1.5,1.41,1,3.0,2.83,162.0,35.78,4310.5,856.74,2
fb41fc87da311db1ebc4e67a52b59c7337707d79,0,0,0,0,0,2.5,2.45,1.5,1.41,1.5,1.41,1,2.5,2.0,11.0,8.49,168.5,146.92,2
d903bbae6b514a0516bef792f7f3753bbca84934,0,0,0,0,0,6.5,6.48,1.5,1.41,1.0,1.0,0,3.0,2.24,12.5,4.9,445.5,66.56,1
7e01cc15c101729e312f88fe772c4de094e09b7d,0,0,0,0,0,4.0,3.87,1.5,1.41,1.0,1.0,0,2.5,2.0,12.0,4.8,317.5,56.12,1
a814a11f57e4b4242133e1a6311c355cc3fe06f6,0,0,0,0,0,7.5,6.63,1.5,1.41,1.0,1.0,0,2.0,1.73,6.5,3.46,11709.0,342.15,0
87b350dfc38cde475c82e3d7d85371c9652cee30,0,0,0,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,2.0,1.73,2.0,1.73,7.0,6.71,0
edd32b038f5deb5961e3a8fa8e06255760d43e4c,0,0,0,0,0,6.5,6.32,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,9.5,9.17,0
6c4d5bf6f1b97b8d939b7e2b35ec2c0c641e998f,0,0,0,0,0,10.0,6.0,1.5,1.41,1.0,1.0,0,1.5,1.41,11.5,6.48,995.5,89.15,0
f8f5c82fa43f9f05c82bd3cf20c9636fb63616a5,0,0,0,0,0,10.5,8.25,1.0,1.0,1.0,1.0,0,1.5,1.41,12.0,6.63,995.0,77.21,0
f13d5efc0eaa7ff3702aa391d4b75a1e239f2d6f,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
1f175e221913194b5f9908192682d00aa0f752e3,0,1,1,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,25.5,22.23,0
7fed7f45a3de45857dd3ffbde9c5567d772d2534,0,0,0,0,0,4.5,4.47,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,5.92,7337.0,1709.78,0
c2a89570697ecf321793a4a2c5f977aaadda7dd3,0,0,0,0,0,8.5,4.0,2.0,1.73,1.0,1.0,0,1.5,1.41,12.5,8.12,227.0,143.36,0
44f9f3f5a4abff014f8736b2e1a2ad203f665656,0,0,0,0,0,4.5,3.74,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,5.48,123.0,96.71,0
09ebcf9d60eb0b1079e00c117ada0d4312ae9b9f,0,1,1,0,0,8.0,6.24,1.5,1.41,1.0,1.0,0,3.5,2.45,13.0,10.95,136138.5,5993.59,0
6b17f89616241446bce945a96a14fc20b00e909e,1,1,1,8,8,6.0,5.92,1.5,1.41,1.5,1.41,1,2.0,1.73,28.0,24.25,137166.0,25190.75,1
08ed2269537ab6ec3109a2a0ede2a8928e2aa2b5,1,1,1,2,3,9.0,6.71,1.5,1.41,1.5,1.41,1,1.5,1.41,186.0,113.96,68608.0,12616.41,2
14fe9e7f26d828d59e5356b778819108630f51e2,1,1,1,3,6,6.5,6.0,2.0,1.73,1.0,1.0,0,1.0,1.0,21.5,21.21,1053.0,1029.12,0
09681bedf0c5005e85ee036afb6b391f25d0f628,0,0,0,0,0,11.0,4.58,2.0,1.73,1.0,1.0,0,21.5,6.48,6.5,6.48,210.0,108.17,1
9cca242964a283d8f8f2c18262d5690f357d465f,0,0,0,0,0,2.5,2.0,1.5,1.41,1.5,1.41,1,4.5,2.83,10.5,8.25,737.0,245.24,2
daef15642eb70c0a2e98cabba9f9afba30be5461,0,0,0,0,0,2.5,2.45,1.5,1.41,4.0,2.65,6,3.5,2.45,5.5,4.9,698.0,91.32,6
005e285e70943d6e0968bd6022a5cb0b33f7fbef,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,6.32,727.0,298.26,0
ac3f5c103b20df36f65f33931b8b28bfbdde0138,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,4.0,2.65,2.5,2.0,7.5,6.0,0
65c6bf69135e4ef7de11a8c9cc9aabba2b3c6e4d,1,1,2,10,12,46.0,45.99,5.0,5.0,1.0,1.0,0,56.5,56.5,410.0,410.0,105841.0,84915.28,1
1dbf75c21712b4c96836fb35b2e6d016e050c34c,0,0,0,0,0,4.5,4.47,1.5,1.41,6.0,3.32,10,6.0,3.32,7.5,5.1,539.5,113.15,10
38e8e40b2627607154fb1d735575ba4d0449172c,0,0,0,0,0,4.5,4.47,1.5,1.41,6.0,3.32,10,6.0,3.32,11.0,10.82,14104.5,5381.5,10
