mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
129734e65dc87d21e37e9ae27630d5f50c26ea06,0,1,3,0,0,44.5,40.47,4.0,2.65,1.0,1.0,0,58.5,58.48,92.5,89.97,5068.5,4276.51,0
241d56038025b40ef20943406e23f8273fca47fc,0,1,1,0,0,229.5,104.16,7.0,4.9,28.0,7.42,54,84.0,83.79,203.5,111.09,15907.0,6369.68,55
b080f3595b45818aaeb7f87441bedf2c96a60c63,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,2.0,1.73,4.5,2.83,52.0,17.41,0
923247c0070454f5a0e22610ebe35fd99e4cfd63,1,0,0,1,1,9.0,4.12,2.5,2.0,2.0,1.73,2,7.0,3.61,11.5,8.72,1185.5,305.35,3
7892f927031e4ef71f7f3585929366f3e44d1341,0,0,0,0,0,6.5,6.48,3.0,2.83,1.0,1.0,0,12.5,12.49,9.0,8.06,911.5,491.71,0
ddb214dd1da1675c37b35ec045ec9790e5648671,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,6.5,3.46,6.5,4.69,72.0,30.97,0
709297d31e76719a8cd024a580373264e0176104,0,0,0,0,0,19.5,8.6,3.0,2.24,9.0,8.49,6,25.5,7.07,62.0,53.69,567.5,274.85,6
bb5004961baa9695648539b4099f8461a4e2e3e5,0,0,0,0,0,20.0,12.0,3.0,2.24,8.0,7.75,4,26.5,12.25,48.5,19.29,1255.5,1238.9,4
d1da365fd4aba5c542042a5daac049ffde407c74,1,1,1,1,1,24.5,23.32,4.0,3.87,2.5,2.0,3,28.0,20.57,92.0,85.08,3521.5,1877.11,4
468e313c47f5ce6f6b73b6aaafa033b8410bcd3b,1,1,2,39,39,77.5,32.19,5.5,3.16,1.0,1.0,0,60.5,10.95,145.0,105.94,6621.0,1275.39,0
f698522e00b758915991a97856af808066e2d006,0,0,0,0,0,2.5,2.45,2.0,1.73,1.0,1.0,0,14.5,5.29,20.0,6.24,158.5,17.78,0
5bd94ec7ece40a9d9444e921d0599464a7e7dcf5,0,1,1,0,0,76.0,12.29,5.5,3.16,14.5,5.29,27,60.0,10.91,122.0,15.59,6502.5,114.04,28
1fd8e983f06a893fa11317bbfb593cb6bcf36e82,0,0,0,0,0,7.5,7.48,3.0,2.83,4.5,2.83,7,20.5,10.68,28.0,23.64,322.5,135.83,8
2cfb42d74f8afb94a6d69c86b0f95e06fb3eb243,0,0,0,0,0,12.0,4.8,1.0,1.0,1.0,1.0,0,25.0,7.0,35.0,11.66,1109.5,162.74,0
090094fcd06f85de2a13376408452d3827f93bc1,0,0,0,0,0,2.5,2.45,1.0,1.0,1.5,1.41,1,2.0,1.73,2.5,2.45,35.5,35.21,2
7ce9f938357666e667ebc3b972220c24f2cc7833,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.5,1.41,3.5,3.16,420.5,99.74,1
86588c3250247d57f69a0889ec7a65176d9a7037,0,0,0,0,0,12.0,10.91,1.5,1.41,1.0,1.0,0,24.0,6.86,53.5,52.46,1211.5,1047.6,1
2ee20d9676be0b76ff89148af12b5c027d1dc98d,0,0,0,0,0,10.5,9.49,2.5,2.45,1.0,1.0,0,4.5,2.83,86.0,74.48,3475.0,1953.39,1
d3f20f92deeae7d0ee464599dbfff09ad675a839,0,0,0,0,0,12.5,10.68,3.0,2.83,4.0,2.65,6,12.0,11.96,9.5,8.37,103.0,71.64,7
944c8a8ce6b11ab1873411bc23d7264b252c5e0b,0,1,1,0,0,21.5,19.29,3.0,2.24,5.0,4.58,4,17.5,16.61,25.0,20.71,490.5,471.41,4
62a523575ec2b0333c93975dbf0038841ebce00d,0,1,1,0,0,18.5,12.65,4.0,3.87,4.0,3.46,4,22.0,19.6,26.0,21.91,328.5,132.71,4
dec7370128ada8dcaf1c49090be60ba4f78bc53a,0,1,1,0,0,24.0,19.49,3.5,2.45,1.0,1.0,0,12.5,12.49,25.0,19.21,423.0,311.66,0
1d88df7e69a3872d2ad0eb4947129932a26420f3,0,0,0,0,0,7.0,6.71,2.5,2.45,1.0,1.0,0,3.0,2.83,63.0,11.18,1999.0,236.17,0
d10489d842ac5cc23e777991e91e15bf9262cb65,1,1,2,2,3,73.5,38.68,5.5,3.16,1.0,1.0,0,74.0,65.2,137.0,93.64,6758.5,3658.76,0
690683eb4f8a2cdd44d5d2b5abeac02df3b6582a,0,0,0,0,0,8.0,7.75,2.0,2.0,1.0,1.0,0,9.0,8.06,7.0,4.9,79.5,79.31,0
27fac226661a1e97b724683a3d81852a274eeee6,0,0,0,0,0,23.0,14.32,3.0,2.24,6.0,3.32,10,7.0,4.9,45.0,30.59,444.0,245.43,10
c863856f31bc68ab50a559252ea1d64295c53c4d,0,1,1,0,0,4.5,4.24,2.0,2.0,1.0,1.0,0,5.0,5.0,1.5,1.41,42.5,42.14,0
216a3c253ac17438eca8d530d30ba11ed37f9757,0,1,1,0,0,15.0,7.48,2.5,2.0,3.0,2.24,4,6.0,3.32,20.5,6.32,327.0,151.09,4
3c4dfd3e3ea2b966cc0981fa35847aec8b2fa0e5,0,1,1,0,0,2.5,2.45,2.0,2.0,1.0,1.0,0,5.0,5.0,1.5,1.41,24.0,21.33,0
1177dad458e3e8c6d06ac103403009bad799958a,0,1,1,0,0,14.5,5.29,2.5,2.0,3.0,2.24,4,6.0,3.32,20.5,6.32,315.0,89.56,4
953a1857074dafda5bbe7a5b10fadf861bdba690,0,1,2,0,0,15.0,7.48,2.5,2.0,3.0,2.24,4,6.0,3.32,21.0,8.94,326.0,146.95,4
b222c79ffb8879cf42b9bf4b437b36bf29f3017c,0,0,0,0,0,17.5,12.25,3.0,2.83,1.0,1.0,0,6.5,3.46,33.0,24.6,904.5,413.4,1
5fa198919f5dd3e3a023472764a6516c74f434a0,0,0,0,0,0,14.5,7.35,2.5,2.0,1.0,1.0,0,7.0,5.74,20.0,6.24,312.5,78.42,0
fdb3139582bdbe8961dee1f2676b878b8b2b5b61,1,1,3,1,2,15.0,10.2,2.5,2.0,1.0,1.0,0,6.0,3.32,85.0,70.82,2283.5,1555.78,0
8a15df43015390591e19b07b7abb68d584c11225,0,1,1,0,0,15.5,9.17,3.0,2.24,6.0,3.32,10,6.0,3.32,20.5,14.49,349.5,152.45,11
6dcbdc115cfdb749fbf7544ec0b182f9efe09f3a,1,0,0,1,1,7.0,6.71,3.0,2.83,1.0,1.0,0,8.0,7.75,4.0,4.0,164.0,162.08,0
b72b7f937807a000b4c7ca49e4e85723301cf27c,0,0,0,0,0,4.5,4.47,1.5,1.41,3.0,2.24,4,1.5,1.41,16.0,10.58,147.0,140.87,4
0a67bfda3b077ec547d70fce5344b82786895e27,0,0,0,0,0,4.0,4.0,3.0,2.83,1.0,1.0,0,8.0,7.75,2.0,1.73,69.5,30.4,0
411fce6ef8fbd057f985cbb4c3038cd086a8cfd3,0,0,0,0,0,6.0,4.47,2.5,2.0,3.5,2.45,5,6.5,3.46,16.0,9.33,115.5,93.72,5
adebd9e7346bc41d2ccb986661fcb5aa9ac393da,0,0,0,0,0,6.0,4.47,3.0,2.83,2.5,2.0,3,9.0,8.49,15.0,5.39,95.0,35.79,3
46c181e6447e97f61777a58966de8dc75d0e6cb1,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,3.32,51.0,14.14,0
e31ae0c44d68417a1c2976b7dfdfd1086ab04689,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,70.5,54.68,1492.5,537.12,0
e169ff0046b69186a326b900721c3b85d6226f6e,0,1,1,0,0,20.5,18.17,3.0,2.24,5.0,3.0,8,22.5,20.83,34.5,25.26,436.0,428.41,9
cd8ce32f1b4ef22dd67f0f63b48f4d28ca33c8c7,0,0,0,0,0,2.5,2.0,1.5,1.41,2.0,1.73,2,15.0,5.39,6.5,3.46,15.0,7.48,3
c1571b88d1ba7ea25fa55ed31d87fa903bae8846,1,1,1,1,1,158.5,30.69,5.5,3.16,9.0,7.48,10,30.5,26.27,172.5,63.21,10536.0,767.61,10
e1a151c6caa3e0e5484a811482ab66400a207b0d,1,0,0,1,1,5.5,4.24,2.0,1.73,10.0,4.36,18,9.5,4.24,25.0,9.8,683.0,270.85,19
c4019aa0dd8c82c277f45445c6b406d2b0d515a1,1,1,1,37,37,43.5,13.04,5.0,4.0,1.0,1.0,0,50.5,17.15,131.0,92.26,5774.0,933.74,0
a2e590a6490d99393c49d8c8916f5cf697fcb30d,0,0,0,0,0,13.5,10.49,2.5,2.0,1.0,1.0,0,12.0,4.8,31.0,19.62,238.0,137.87,0
a23bc63ee0dc5e72b26414bbdb268ba45feb313e,0,0,0,0,0,8.5,6.48,2.5,2.0,1.0,1.0,0,11.5,4.69,9.5,8.83,173.0,101.63,0
06a06dc412b97e4be1d19a3d31198353d713ca0c,1,0,0,1,1,43.5,9.27,4.5,2.83,3.5,2.45,5,48.5,9.8,114.0,25.98,5804.5,417.03,6
ce17b9e56b6ac2852c7bcf9c0977420e3217ac7f,0,0,0,0,0,3.5,3.46,1.5,1.41,1.0,1.0,0,11.5,4.69,6.0,3.32,111.0,43.78,0
b3f4209b660ab12a0894527e5db5f01c2058055c,1,1,2,2,2,134.5,28.25,5.5,3.16,6.5,3.46,11,23.0,9.38,162.5,43.75,9874.5,1714.6,12
b4f78186dcd2011936b0c915b90853f64d576046,1,1,1,1,1,152.0,17.41,5.5,3.16,11.0,4.58,20,22.0,6.56,171.5,63.02,10510.5,1318.28,21
61b65bf5f7adbf1425a61f063e51b719193a30e5,1,1,2,1,2,6.5,6.0,2.5,2.45,1.0,1.0,0,7.0,3.61,13.0,8.31,217.5,161.67,0
2ed3e9f660b5371716958195330f97fe755d52c0,0,1,1,0,0,4.0,4.0,2.5,2.45,1.0,1.0,0,1.0,1.0,1.5,1.41,169.5,169.23,0
5c256d952d8987b2522a868001e3a930825e954a,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,172.0,171.58,0
44fdd58cc2df05b601826aefc6c24b4ed9c0d9cf,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,172.0,171.58,0
7fe0f1990f74ab9388ecdb5acada227a039427b4,1,1,1,1,1,13.0,5.0,2.0,1.73,1.0,1.0,0,3.0,2.24,83.0,18.11,1676.0,714.65,0
5b30ea462ced7c16dcd16b6be1092fff902d6e21,0,1,2,0,0,31.0,10.95,4.0,3.46,3.0,2.24,4,51.5,27.57,124.5,70.67,3854.5,642.94,5
2e43e74d8bc3bbf2b558a8305f6b2af0a5860e85,0,1,1,0,0,95.0,19.39,5.0,3.0,3.0,2.24,4,14.5,5.29,138.5,33.05,6458.0,376.77,4
48ef8cc73ed8d7e6eff9fa471b2c84daf6b7011f,1,0,0,1,1,11.0,4.58,2.0,1.73,1.0,1.0,0,47.5,9.7,28.5,26.5,2278.5,878.1,0
068e47b7dc144f3e09dbf6619e5f05346e552f5c,0,1,2,0,0,16.0,15.72,2.0,1.73,1.0,1.0,0,47.5,9.7,79.5,68.41,2931.0,2709.81,0
224e8737efbd7d7c087be7810b436fea3f5cde74,0,1,1,0,0,13.0,12.96,3.0,3.0,1.5,1.41,1,48.0,16.7,44.5,43.86,2139.5,1025.89,2
164a73a6c6dd9d350964fbfc6f26816948cebee7,0,0,0,0,0,73.0,12.04,4.5,2.83,1.0,1.0,0,13.0,5.0,65.0,11.36,2802.5,211.6,1
c779abb2a948730c45b8c00b251d8ee18b996078,0,0,0,0,0,74.0,12.12,4.5,2.83,2.0,1.73,2,16.0,5.57,72.5,36.74,2941.5,412.03,3
cb06ec0eab9cb41b9dd1d820a6c790d196f97aab,1,1,11,1,1,76.5,48.08,4.5,2.83,1.0,1.0,0,23.5,23.49,88.5,79.69,3261.5,2445.93,1
bec88c54bba61918b758245d929a85fbc12b59b8,1,1,6,1,2,120.0,30.72,5.0,3.0,11.0,4.58,20,53.5,51.21,121.0,77.41,6173.0,4705.09,21
a5d2a6018c8b98adbf2d9f13bc8181f15c8f18c1,0,0,0,0,0,3.0,2.24,2.0,1.73,4.5,2.83,7,12.0,4.8,12.5,8.12,44.5,43.47,8
a41f3ec5ea0990369d9a191308041af39f4b020d,0,0,0,0,0,111.5,21.02,5.5,4.24,10.0,4.36,18,21.0,12.33,98.5,19.75,4758.5,323.37,19
6522fef6859555750b1869703af53a6f7ae78aec,0,1,1,0,0,109.5,35.75,5.5,4.24,7.5,3.74,13,23.0,17.44,97.5,19.65,4725.5,363.48,14
fdebec30d979caee9b69675ab472f809df1cd976,0,1,1,0,0,107.5,25.22,5.5,4.24,10.0,4.36,18,20.5,10.68,97.5,13.93,4750.0,275.56,19
06615ce97dc7bc0bc73baef4a5a92f3b84d80227,0,0,0,0,0,85.0,43.54,5.5,4.24,7.5,3.74,13,22.5,16.31,92.0,45.43,3924.5,967.0,14
02098d6a56b9a02ab7509375161f9764dd4d4a59,1,0,0,1,1,99.0,19.8,5.0,3.0,9.0,4.12,16,19.5,6.16,97.5,13.93,4687.5,493.03,17
75c513e3cf903846e8ff66f5c6a527bfa3bd31a5,1,1,1,1,2,95.5,52.92,5.5,4.9,1.0,1.0,0,29.5,28.53,109.0,80.94,4522.0,4036.21,0
fa6eff513689f144a339ad9b23217c83ecf18544,0,1,2,0,0,76.5,12.33,4.5,2.83,1.0,1.0,0,19.0,6.08,95.0,47.97,2929.0,859.67,1
8f9ad6d521ee5defad8e2e2e0346efa2cb5e92ff,1,1,11,1,1,37.0,35.62,4.0,3.87,1.0,1.0,0,23.0,23.0,32.5,31.37,714.5,714.08,0
d525f8d966b636f393a8d302bd573d3f4390d028,1,1,4,1,1,33.0,31.45,3.0,3.0,1.0,1.0,0,23.0,23.0,28.5,27.96,724.0,704.0,0
0fb768060f47bce4266f0fa6290b08a593aca3d7,0,1,6,0,0,27.5,24.98,2.5,2.45,1.0,1.0,0,23.0,23.0,28.5,28.14,589.5,512.38,0
c2e4c1dc72de996217d9d788a2daf665e8f40c48,1,1,7,1,1,45.0,36.0,3.5,3.16,1.5,1.41,1,35.0,34.94,57.0,50.72,1855.0,1160.7,2
ae7294a31c409afa7ed620ec5d40c9276f960abf,1,1,11,2,2,28.5,27.96,3.5,3.46,1.0,1.0,0,23.0,23.0,28.0,27.55,804.0,764.47,0
b1b9c3d83d76f08e838584ec03511d4990a27f27,1,1,4,1,1,38.5,28.84,3.5,2.45,1.0,1.0,0,30.0,29.17,50.5,40.25,1786.5,1053.93,0
d3070c6b4260c855874affa958bfdbaa29fe8665,1,1,3,1,1,15.0,14.46,2.5,2.45,1.0,1.0,0,23.0,23.0,18.0,17.55,480.0,428.15,0
bf95f86fdba55871f582b7702a4a6e1e6581b636,0,0,0,0,0,9.0,4.12,1.5,1.41,1.0,1.0,0,12.0,4.8,7.5,3.74,354.5,91.45,0
41e422f09d2c8d99a7331f3b4e0117c322bad600,1,1,3,3,4,24.5,21.07,3.5,3.16,1.5,1.41,1,32.0,31.61,49.5,44.59,1407.0,933.19,2
a8b375459d414fd12217383d1bc3fedf02c3b9f4,1,1,4,1,1,30.5,26.83,3.5,2.45,1.0,1.0,0,30.0,29.17,63.5,62.05,1818.0,1671.92,0
2ca771fe1ac0ca9a85fe99bf1ad5172237249bc4,1,1,3,1,2,30.0,27.5,3.5,3.16,1.5,1.41,1,35.0,34.94,51.5,47.24,1456.0,1010.76,2
2e2ad0f02e258c29ce716cb0ff85f5fecc30f659,1,1,3,9,12,28.5,25.61,3.5,3.16,1.5,1.41,1,34.5,34.47,47.5,41.28,1590.5,1310.34,1
066c3bc7f40dc9fb2c470fe7dda9a3100e9943e7,1,1,3,1,1,31.0,28.58,4.0,3.46,2.0,1.73,2,27.5,26.15,59.0,56.79,1441.0,966.29,3
326a84b82538c8c1a3f9e9d95dde99be4e416077,1,1,3,3,4,68.0,19.97,4.5,2.83,13.5,5.1,25,22.0,16.97,371.5,76.68,25400.5,2361.36,26
7c09bb9bbbbab307696d2d6fecafd694df9e37c7,0,1,1,0,0,41.0,36.33,4.0,3.46,6.5,3.46,11,28.0,27.55,71.0,68.93,1927.5,1925.08,12
c39fcd1ca6ba20138b942bb578b58332be72ffe6,0,1,1,0,0,9.5,5.83,2.5,2.0,5.5,3.16,9,17.0,5.74,36.0,25.9,272.5,257.73,10
ddfd555373d7b4dd230ced59cf55abf9f611dfba,1,1,1,3,3,39.5,28.35,3.0,2.24,10.0,4.36,18,23.5,21.49,69.0,55.5,1399.0,951.07,19
d818c05ea0edf522c5fc4b3f3ebee087ccd8950a,1,1,1,1,1,159.5,25.18,4.5,2.83,14.0,5.2,26,39.0,20.78,395.0,68.59,126929.5,2416.24,27
4c997faf572bc8be28d11ed3e41a187ef0c7a497,0,1,1,0,0,33.0,28.86,2.5,2.0,3.0,2.24,4,30.5,30.4,54.0,48.86,1061.5,836.49,5
878a76e5b8c3603fa3ca3d7ba5de76a4eee2960e,0,1,1,0,0,8.5,6.48,1.5,1.41,2.0,1.73,2,16.5,9.49,14.5,11.75,307.5,128.2,3
080934295d0c73e490d203cbf72089ec6c490801,0,1,1,0,0,9.0,8.49,1.5,1.41,1.0,1.0,0,10.5,7.35,22.0,21.91,189.5,141.99,1
ac561e111bee24846c896dc8da81596c99f577a1,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.5,1.41,12.0,6.63,32.0,23.24,0
1ff25dd623bcc71ed86d7dc12d85cf557fe1a2a3,1,1,7,2,2,49.0,28.3,3.5,2.45,8.0,3.87,14,16.0,9.33,368.5,113.76,24370.5,3862.3,14
d6f68e9fcbc122a6a61aaa5f4cbe6fda4b807ce6,0,0,0,0,0,2.5,2.45,1.5,1.41,1.5,1.41,1,1.0,1.0,13.5,10.49,39.0,36.0,1
946f1244d39646f8b9f078216ea899259f2c9cfa,0,0,0,0,0,8.5,7.75,1.5,1.41,1.0,1.0,0,9.5,4.24,38.5,37.76,482.0,362.22,1
331b7675c066983bc943c0c2aa29d3f29ce0f4a0,0,0,0,0,0,6.5,3.46,1.5,1.41,1.0,1.0,0,15.0,5.39,12.5,4.9,235.5,30.63,0
f365ce2acfd4905402c86d62e1a433d1e244e14f,0,1,1,0,0,34.5,24.29,2.5,2.0,8.0,3.87,14,21.5,20.15,65.5,49.84,1641.5,976.44,15
3059a14a086c6003572e8473693410a42969a9ae,1,1,2,5,16,7.0,6.93,2.0,1.73,3.5,2.45,5,21.5,6.48,34.5,26.98,1211.0,1206.95,6
541ac20af9b5732be9c853974c818e32fe89e24c,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,31.0,29.66,75.0,72.0,0
d943ef485a1bb6df8511259c0ac99d537e4ebccd,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,12.5,8.12,49.0,48.74,0
fbe42f5559b311495ee90527914e6f7664e843cd,1,1,7,2,2,47.0,28.98,3.5,2.45,8.0,7.42,6,13.0,9.38,367.0,119.5,24300.0,3997.13,6
b0a4c061f94eed3564c2893fb10546ce9d0eaa77,0,1,1,0,0,21.5,12.49,2.5,2.0,1.0,1.0,0,31.5,30.03,38.0,27.71,1285.5,1264.67,0
379dd7d8ea5df50d283de6e1af33dab053463ee8,0,0,0,0,0,22.5,18.71,2.5,2.45,1.0,1.0,0,13.5,11.22,35.0,26.38,741.0,355.78,0
0742ee07612d691caddb64e055bfd4b569c43dc1,0,0,0,0,0,5.0,4.58,3.0,2.83,3.0,2.24,4,5.5,4.9,16.5,5.66,42.5,24.82,5
35130b8376f659762c8854dc0a650926fed74085,0,0,0,0,0,15.0,7.48,2.5,2.45,1.0,1.0,0,10.5,4.47,6.5,4.69,406.5,75.11,0
0a1cb3740380c6210d95a911184c4e372aca70be,1,1,3,2,2,347.5,124.32,6.0,3.32,40.0,12.49,76,188.5,66.18,580.5,168.52,290765.0,27369.48,76
963bb40404d6cdeca6de46f44b39b2d723afd734,1,1,3,6,6,146.5,72.15,5.0,4.0,1.5,1.41,1,40.5,36.52,402.0,201.25,126937.0,20418.65,2
da8bae2fb98f2b030a446901f76631e3da088ab7,0,0,0,0,0,9.5,5.83,2.5,2.0,4.0,2.65,6,3.5,2.45,36.5,8.49,1347.0,146.59,6
90fd9b63b0d24f9ba16b6da9b94dbcc8261f766f,0,1,1,0,0,6.0,5.66,3.0,2.83,2.5,2.0,3,4.0,3.46,22.0,18.44,78.5,68.96,4
b62fea792c232769226c894a5bccb85bdedfb06a,0,0,0,0,0,7.0,5.74,2.5,2.0,1.0,1.0,0,5.0,5.0,27.5,14.28,280.0,108.79,0
81e2710e821254571a78598cc12c46d2459042be,0,1,1,0,0,172.5,26.19,5.0,3.0,20.5,6.32,39,30.0,7.68,409.5,69.84,128306.0,14727.11,39
b091e35085b3fcb0c301634a20ca2f71de6caac0,0,0,0,0,0,13.5,5.1,2.0,1.73,1.5,1.41,1,9.5,4.24,19.0,16.73,382.0,199.12,1
ba0e4afcba00940a205b019ff142a717b1783edc,0,1,1,0,0,13.0,13.0,2.0,1.73,1.0,1.0,0,12.0,9.75,46.5,43.08,521.0,500.42,0
4c32bff9ee8613c5dd464c2d31cccee4fa5fb453,0,0,0,0,0,18.5,17.94,3.0,3.0,2.5,2.0,3,8.5,6.48,40.0,25.28,1498.0,989.13,3
05627834271c6d81a2c28dd4aa16934b283ee230,0,0,0,0,0,5.0,4.0,2.0,1.73,1.0,1.0,0,1.5,1.41,12.5,8.12,245.5,87.18,1
150269a46d2cbefdb41db078d01292c2160e998d,0,0,0,0,0,8.0,5.29,2.0,1.73,2.0,1.73,2,2.0,1.73,36.0,8.43,1315.5,144.86,3
9715122c5b4a127d23172956091415d05941f1a5,1,0,0,1,1,7.5,3.74,2.0,1.73,2.5,2.0,3,2.0,1.73,36.5,11.92,1317.0,169.86,4
f95a351a1f9652954a4d4b4986ccb675cf236b9b,0,1,1,0,0,11.5,6.48,2.5,2.0,2.5,2.0,3,3.0,2.24,201.0,34.6,2493.5,582.53,4
002260c953aa19d94108a226baa6af3a86896966,0,1,2,0,0,14.0,13.42,3.0,2.24,1.0,1.0,0,2.5,2.45,203.5,79.09,2950.0,2403.83,0
f866d36351287b7b815cb923e7164ca4217b051d,0,1,1,0,0,6.0,3.32,1.0,1.0,1.0,1.0,0,7.5,3.74,21.5,20.49,491.5,477.0,0
8dc5b479cd58ecae17e71294b94751bbc7ff4f0d,0,1,1,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,7.5,3.74,13.0,8.31,862.5,672.14,0
52c5f2151c54212e3a5019d5861953257e9ee406,1,0,0,1,3,89.5,58.77,4.5,3.74,4.5,3.74,5,15.5,12.96,365.5,80.61,37577.0,5281.41,5
3223f25e4a7f84de6cb8310a8bcdeced50d55dc6,1,1,5,1,2,7.5,7.35,2.0,1.73,1.0,1.0,0,6.5,3.46,196.5,90.34,1326.5,769.49,0
6bbd9fdd22f5f24366151da96358a8f3ad717bd2,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,57.0,14.97,0
dc3605c1557d1173e5e9ab9457122212e15a5f23,1,1,5,8,14,14.0,9.8,3.0,2.24,1.0,1.0,0,8.0,6.93,305.0,116.19,20965.0,3042.89,0
ab10fd5c4a2dd2f2f50fef51af98fbdd5b84d636,1,1,4,7,7,11.0,7.55,2.0,1.73,1.0,1.0,0,1.5,1.41,301.5,107.98,20853.0,2039.75,1
e187cdcf8727fee42fb2d14d0f15aa53531b57f1,0,0,0,0,0,7.0,3.61,1.5,1.41,1.0,1.0,0,1.0,1.0,7.5,3.74,72.5,16.91,0
d62c01c53adb08fb01b5d67343f0e35be31699f4,0,1,3,0,0,111.0,20.98,3.5,2.45,1.5,1.41,1,26.5,16.79,99.5,39.09,102718.5,4752.47,2
c4154e12c5deb5ddf91c1873818bb821b109e888,0,0,0,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,3.0,58.5,21.26,0
c248be40c9388066d5757760e2cfde3d0dc9c5ba,1,0,0,1,1,59.5,10.86,2.0,1.73,1.5,1.41,1,22.5,6.63,66.0,11.45,87473.5,1322.64,2
a4950b321a6de2c1266e6f6f045b230e828d8b17,0,0,0,0,0,10.5,7.35,3.0,2.24,1.0,1.0,0,8.5,4.0,31.5,17.03,10205.5,1381.95,0
b884245f95b19b2353ba5220a5ef4aa28bee5ad0,0,0,0,0,0,7.5,3.74,2.0,1.73,1.0,1.0,0,8.0,3.87,29.5,10.68,10131.5,348.63,0
37d91ff377e16ddeaec62f8566c33c67099369e4,0,0,0,0,0,5.0,4.0,1.5,1.41,1.0,1.0,0,8.0,3.87,13.5,5.1,138.0,88.36,0
5b5523f0f03d349c71a69702d442e3f8750a8f4a,1,0,0,1,1,99.5,34.03,2.5,2.0,6.0,3.32,10,24.5,13.42,99.5,67.07,92571.5,5959.08,11
2acff9822f33e962b97d239f4ffa0707371ab138,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,27.0,26.53,0
c51beb116379be52fe6bfc1fbda2874650d70732,1,1,2,1,1,41.5,32.74,2.0,1.73,1.0,1.0,0,15.0,14.97,57.0,55.72,5004.0,4643.07,1
b52d49321c8c9d69a374badcb86d280ddd0098dd,1,1,3,3,5,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,15.5,14.83,182.0,171.47,0
57f4487ead60fd8567837eacd03d4947ef7ca87f,0,0,0,0,0,10.5,7.35,1.5,1.41,1.0,1.0,0,2.5,2.0,14.5,13.42,330.5,329.09,1
dd3146ab8e1591daf7315b2b949a1c57e399b49d,1,1,5,5,10,51.0,50.99,2.0,2.0,1.0,1.0,0,14.0,14.0,59.0,58.99,2266.0,2264.21,0
81411ea199d0b74d9af501602df7206568668b85,1,1,4,8,11,69.5,65.41,2.5,2.45,2.0,1.73,2,27.5,22.0,92.5,88.0,88359.0,19207.82,3
1b0225e54fd45fbc8b229c178faf8b0876e19f9e,1,1,1,1,1,52.0,27.71,2.5,2.0,2.0,1.73,2,23.0,9.38,78.0,65.73,87741.0,12754.63,3
36655a4b348f2f29ed7b898208c89d86e8d0804c,1,1,4,7,10,66.5,61.82,2.5,2.45,1.0,1.0,0,29.0,24.82,88.5,82.32,87865.5,14733.02,0
b3986419a4306d78c6656e33566b6dc779796de6,0,0,0,0,0,8.0,5.29,1.5,1.41,1.0,1.0,0,2.0,1.73,5.5,4.24,161.5,55.95,1
32614ed71ab3f9f7c7259f2a411dcec155a98150,1,1,2,19,20,54.5,34.12,2.0,1.73,3.0,2.24,4,25.5,20.25,83.5,73.57,90241.0,32436.31,4
7efa301501c5501efa32a6c2a05516890ef0935e,0,0,0,0,0,6.5,3.46,1.5,1.41,1.0,1.0,0,1.5,1.41,74.0,37.15,42629.0,5090.25,0
f13b975a1b0c8bf75e063e0dd5aaf135734bb13d,0,0,0,0,0,52.0,27.71,2.5,2.45,1.0,1.0,0,21.5,9.06,130.5,35.78,44885.5,4942.97,0
10b95f3f348a081abe9c9df1abe3a822093aeed0,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,14.5,14.42,0
