mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
dd4d783f67a4fb18d9a040580e67281c95770c24,0,0,0,0,0,4.5,2.83,3.5,2.45,1.0,1.0,0,4.5,2.83,5.5,3.16,51.0,22.02,1
d8322e12fe09c97e25d9d18763435b563581879b,0,1,1,0,0,10.5,4.47,7.0,3.61,1.0,1.0,0,8.5,4.0,14.0,8.66,256.0,112.41,1
8845d140cb16f18b399f0aa5668c545ebe923a1e,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,4.0,2.65,3.5,2.45,35.5,11.75,0
d3cec62d04df517dda69f505c048e02ea86f029c,0,0,0,0,0,16.5,5.66,8.5,4.0,3.5,2.45,5,8.0,3.87,33.5,13.86,450.5,126.07,6
975a0b3afddab228c0a29643083cb8033835d97f,0,0,0,0,0,15.5,5.48,7.5,3.74,5.5,5.29,3,6.0,3.32,32.0,18.65,441.5,205.99,3
5f36977367a821e505ac4fcbe7b254e866dbe096,0,1,1,0,0,71.0,11.87,13.5,5.1,11.5,4.69,21,15.0,5.39,154.5,30.3,37524.0,908.52,22
c101c49cbb2e086334904dca52bd82528095f8c5,0,0,0,0,0,16.5,5.66,8.5,4.0,2.0,1.73,2,5.5,3.16,39.0,20.78,479.0,322.68,2
4c2bde83037318b39c33d2d2473174e72bf23746,0,0,0,0,0,52.0,10.15,12.0,4.8,4.5,2.83,7,14.5,5.29,93.0,19.18,7191.5,339.12,8
1c29b7fccae6105e018a62b77953ddb2c12c560a,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,4.5,2.83,1.0,1.0,15.0,14.46,0
4af59d0520695e647bd2549e2259f96326776a2e,0,0,0,0,0,50.0,9.95,12.0,4.8,4.5,2.83,7,14.0,5.2,91.5,13.49,7182.0,522.07,7
c39c045c1b5f4e639345dd6c1f87dfac3eebab9b,0,0,0,0,0,49.0,9.85,12.0,4.8,5.0,3.0,8,14.0,5.2,91.0,13.45,7172.5,1483.05,9
dbd5fbbb0d3ee327551d95d40cf64cb44f71085b,0,0,0,0,0,11.5,4.69,7.0,3.61,1.0,1.0,0,4.5,2.83,33.5,15.87,320.0,218.28,1
9a00d448a28619bab840ff8d769e5c1683a7eb7b,0,0,0,0,0,7.5,3.74,5.0,3.0,1.0,1.0,0,4.5,2.83,21.0,8.94,208.5,91.19,1
c73c997d4829699740164cdeb3480b72ed98f102,0,0,0,0,0,7.5,3.74,5.0,3.0,1.0,1.0,0,4.5,2.83,26.5,7.21,240.5,30.95,0
6d7b82d24e0eb0e981e9d1facc76dd06b48323a0,0,0,0,0,0,5.5,3.16,4.0,2.65,4.5,2.83,7,4.0,2.65,19.5,16.43,197.0,194.38,7
249857fd0a743151361939129e71ab02e72d14ca,0,0,0,0,0,29.0,7.55,8.0,3.87,3.5,2.45,5,75.5,12.25,57.5,10.68,744.0,121.57,6
4368f3a46dd51f2f8b7fd6f156cee937bd1eda6c,0,1,1,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,4.0,2.65,15.0,12.0,109.5,96.63,0
230a02fe3a6c7f88399dc778093c7e2a43c8f40e,0,0,0,0,0,26.0,7.14,7.0,3.61,4.0,2.65,6,75.5,12.25,55.0,24.98,709.0,158.75,7
a2a650fa1d7e3cae87ee22a6ddac5dfc9e4297e0,0,0,0,0,0,11.0,4.58,4.0,2.65,2.0,1.73,2,6.0,3.32,31.0,7.81,328.5,51.11,3
d2a9935b6d021afd9ac0fe63732626fe61ed72b4,0,0,0,0,0,8.0,3.87,3.0,2.24,2.5,2.0,3,6.0,3.32,25.5,24.04,279.5,241.62,4
265955da6b712894ddda4705ef41947d0c4a74b3,0,0,0,0,0,7.0,3.61,3.0,2.24,4.5,4.24,3,4.5,2.83,17.0,16.73,210.0,168.75,3
9490be69968d10a9bb8295b9b41a0f3efdec9f27,0,0,0,0,0,26.0,7.14,8.0,3.87,1.5,1.41,1,74.0,12.12,56.5,18.17,6693.5,517.05,2
