mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
423dc37f6cfe3fa0a2aa4d28fe07cf644ca5631d,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.5,1.41,17.0,15.0,220.0,181.73,0
f256e3afb6edb87ee2d13fabe4751b63ec64a0b1,0,0,0,0,0,39.5,12.41,10.0,4.36,3.5,2.45,5,25.0,7.0,579.0,58.86,1454.5,659.29,6
e4a82cdd8500132e4472e64027ae6c70291028a9,0,1,1,0,0,12.5,4.9,5.0,3.0,1.0,1.0,0,10.5,4.47,22.5,12.81,240.0,102.52,1
4076b48d3f3bd0986c905b9f656f897d3f431ab8,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,35.5,26.61,0
37db335599119ad8c471c80ecf3e271840ca9d54,0,0,0,0,0,6.5,3.46,3.5,2.45,1.0,1.0,0,10.0,4.36,12.0,9.75,158.0,123.14,0
87e3b3cb9a22fb2feba535807804aa63b705a5f6,0,0,0,0,0,5.0,3.0,2.5,2.0,2.0,1.73,2,10.0,4.36,8.0,7.94,105.5,98.98,3
1ad3340325045f91c7edbbe04d8fa16260f1c01f,0,0,0,0,0,31.0,15.23,9.0,5.66,1.0,1.0,0,33.0,29.39,563.5,47.43,1150.5,117.35,1
0c6d8e155c0ea2be331e3480a890998e09b17d32,0,0,0,0,0,8.0,3.87,3.5,2.45,1.0,1.0,0,1.0,1.0,533.0,32.63,905.0,120.07,0
aa4dccd0a1c01dc216dca94c4a6a4b5760a545b9,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,25.5,9.9,0
8db3ab5f2af9c209debecd7fff6d0b4bfb7e6bcf,0,0,0,0,0,7.0,3.61,3.5,2.45,1.5,1.41,1,22.0,6.56,18.5,18.33,146.5,136.38,2
f88cf4e2f04d4bec4d84bbc718547c3adc2fa7eb,0,0,0,0,0,286.5,23.92,16.0,5.57,22.0,6.56,42,37.5,8.6,357.0,46.18,16289.0,510.45,43
be76a9808ae0b6158d34b3e93c9c90d14b1da32d,0,0,0,0,0,23.0,6.71,6.0,3.32,3.0,2.24,4,10.0,4.36,36.5,8.49,421.0,40.99,5
717d60643075ad445180f2557749a4cc38384b2b,0,0,0,0,0,4.0,2.65,2.5,2.0,1.0,1.0,0,9.5,4.24,9.0,8.94,95.0,78.16,0
4b7b80a5c2f3ab656e5a35db1acf355fee26ca31,0,0,0,0,0,107.0,14.59,12.0,4.8,9.5,4.24,17,10.0,4.36,127.5,41.67,4438.5,515.18,18
7a4c3af29d01f5283a44a6a05065553eee72ab46,0,0,0,0,0,36.5,8.49,8.0,3.87,4.5,2.83,7,7.5,3.74,60.5,10.95,1928.5,107.53,8
d7adfc08bcc998567ca4bad70852a029ef4ed45a,0,0,0,0,0,18.0,5.92,5.0,3.0,2.0,1.73,2,7.5,3.74,27.5,7.35,324.5,35.97,3
83b08b87d5623de96ed48188ab269e72088a1c9a,0,0,0,0,0,87.0,13.15,10.0,4.36,7.5,3.74,13,10.0,4.36,108.0,14.66,4054.5,90.04,14
7a6b9a953ee8574642c6b6e95f40cc406e4fdd6c,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,7.5,3.74,1
dc09b9f8d6897da25f5e779a202cdbc54e3a3a46,0,0,0,0,0,8.5,4.0,3.5,2.45,1.5,1.41,1,1.0,1.0,13.5,5.1,134.5,23.11,2
5ba12840e0b52b833e73032bf640033f0f4d344b,0,0,0,0,0,8.0,3.87,3.5,2.45,3.5,2.45,5,2.5,2.0,14.0,8.66,122.0,58.61,5
bf7ea8bb737a6548d28e6e574e0a19f0c9f4db46,0,0,0,0,0,6.0,3.32,4.0,2.65,1.0,1.0,0,24.5,6.93,8.0,3.87,179.0,26.68,1
6064c8e56ea777efed7e711c1228b7f1d1ed415e,0,0,0,0,0,20.0,6.24,4.5,2.83,24.0,6.86,46,2.0,1.73,25.0,7.0,501.5,356.72,47
b3a8f7d369141d2abf0f0eeb0810c25a896fc4b4,0,1,1,0,0,5.0,4.58,2.0,1.73,1.0,1.0,0,1.0,1.0,14.5,10.0,196.5,147.79,0
c9de667a831a40145cce12939c4d54700c723c4d,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.87,29.0,27.87,0
44b691a1b407fade0126998670a86d4117ddc02b,0,0,0,0,0,4.5,4.24,2.0,1.73,1.0,1.0,0,1.0,1.0,5.0,4.58,103.5,50.22,0
fde5ef4902f3187a3a3a9bbd7cf29884f6c6c4a4,0,0,0,0,0,110.5,14.83,9.0,4.12,1.0,1.0,0,31.5,7.87,171.5,18.49,6713.0,231.71,0
23e32839b031e9e8670c9c2ad4b3db2541da9e43,0,0,0,0,0,38.0,8.66,5.5,3.16,3.5,2.45,5,3.5,2.45,58.5,15.17,1421.0,265.38,6
ba87181506c10736c385bb3d657d48e68d820453,0,0,0,0,0,7.0,5.74,3.0,2.24,1.0,1.0,0,1.0,1.0,16.5,16.49,564.5,560.69,0
95a013784fd326d7db44ea15fecce69f891450d9,0,0,0,0,0,9.0,4.12,3.5,2.45,2.0,1.73,2,1.5,1.41,18.5,15.87,211.5,110.24,3
494f1f9faeff1d064746799a87e79fc692de30c0,0,0,0,0,0,4.0,2.65,2.5,2.0,2.5,2.0,3,1.5,1.41,10.5,9.49,131.0,115.4,4
9f6519569b5b24ecb9caa4f682d49c19715c49bf,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,1
e82e72568e02c9efe024efb0b2e01b60a99ec1b9,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,11.0,9.22,212.0,159.2,1
5c3e36aec2183b75ef0698e3f103d317438df91a,0,0,0,0,0,10.5,4.47,4.5,2.83,1.0,1.0,0,1.0,1.0,31.5,23.02,913.0,550.99,1
8b8397030c140516329ebb4b4a3917b4273e7cc4,0,0,0,0,0,188.0,19.36,13.0,5.0,1.0,1.0,0,44.5,9.38,368.0,27.11,11105.0,149.03,0
768d5126f91947380f1feb3aa06c250950ea23d0,0,0,0,0,0,187.0,19.31,13.0,5.0,1.0,1.0,0,44.5,9.38,368.0,27.11,11104.5,210.75,0
25541e99f9afcf7ee9f19e612589d9a14e8c4359,0,0,0,0,0,6.5,5.48,3.0,2.24,1.0,1.0,0,1.0,1.0,11.0,6.32,114.5,64.65,1
8817b00a4c8ed0808595c7773830ab08523834b6,0,0,0,0,0,105.5,14.49,8.0,3.87,24.5,6.93,47,24.0,6.86,213.0,20.62,6987.0,204.73,48
134e62ae8e69ffb5863bb5692c39099754faeca7,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,13.0,5.0,1850.0,793.89,0
665c5282c74ba88e3cfc7b84a93551b163239b0a,0,0,0,0,0,9.0,4.12,3.5,2.45,17.5,5.83,33,21.5,6.48,27.5,15.81,658.5,552.36,34
817df3e3a0b1c4093873eda40cd297ac9984803f,0,0,0,0,0,202.0,20.07,15.5,5.48,21.5,6.48,41,44.0,9.33,435.0,29.48,14043.5,237.0,42
d4b6aaaf711ef5d72cb5f137403552ababb2b17f,0,0,0,0,0,55.5,10.49,7.0,3.61,7.0,3.61,12,6.0,3.32,151.0,17.35,2592.0,101.8,12
db4443250ab8d208891e59b82b6d7c04638e95dd,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,3.0,2.24,31.0,10.95,1
2dcabd476239e9991fd7213222be5595d36b651e,0,0,0,0,0,25.5,7.07,5.5,3.16,4.5,2.83,7,4.5,2.83,100.0,14.11,1189.0,84.41,8
8c9de2198d1bdb6167106f32d6675cdca72e38c8,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,3.0,38.5,36.06,0
628773258e244f924823662c141c2381f8b0b79d,0,0,0,0,0,6.0,3.32,1.0,1.0,1.0,1.0,0,3.5,2.45,78.0,12.45,683.0,52.23,0
7c888c9a77fff29db248fb7317aa5161d59dbadb,0,0,0,0,0,402.5,69.24,27.5,7.35,24.5,6.93,47,40.5,30.63,531.0,46.04,25339.5,1211.96,48
9583f69d1cc6a68292f19b7c24c5c70892c982a2,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,1.5,1.41,8.0,5.29,1
82daf93eb3bfb428ec422aecaf951a4c478ffa5d,0,1,1,0,0,7.5,3.74,3.0,2.24,1.5,1.41,1,1.0,1.0,31.0,25.24,564.5,489.3,2
9a08bb15d404d8190ece65fa9573397f373db5c3,0,0,0,0,0,109.5,14.76,13.0,5.0,5.5,3.16,9,27.5,7.35,198.5,19.9,7209.5,169.81,10
38d0697b2f76fd1c7324317107eec5a3e753afd0,0,0,0,0,0,6.5,4.69,3.5,2.45,1.5,1.41,1,17.5,14.7,8.0,7.75,153.5,151.84,2
c7a6fb005bd71c4aa3ff87ced9fdd6d0f2bb7ee3,0,0,0,0,0,4.0,2.65,3.0,2.24,51.5,10.1,101,14.0,5.2,5.0,4.9,64.5,51.75,102
121820b118a895877aedab72b55f3356505a5441,0,0,0,0,0,156.0,17.64,18.0,5.92,14.0,7.21,24,26.0,7.14,200.5,20.0,7390.0,121.57,24
e7d1fa8120c95130843be291ddf45370a4fa8eb8,0,0,0,0,0,43.5,9.27,9.0,4.12,1.5,1.41,1,25.0,7.0,96.0,13.82,3202.5,160.01,1
9cac351fd8b555292c82e119f8fab48c890699e6,0,0,0,0,0,13.5,5.1,4.5,2.83,1.0,1.0,0,25.0,7.0,49.5,9.9,1980.0,483.74,1
f62ffce03bd2e1c5e0e87876c452e7a13ad78c1e,0,0,0,0,0,342.0,68.84,26.5,7.21,16.0,5.57,30,37.0,31.75,794.5,68.98,31202.0,2103.72,31
51b0b5f2f8b98435c29a003ac52bf78a1b8bb80d,0,0,0,0,0,15.0,5.39,5.0,3.0,1.0,1.0,0,1.5,1.41,25.5,7.07,866.5,58.84,0
3a19cabd31aca59137e6700cb70dcd3c458594e4,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,39.0,38.79,0
9e50f36c503cc2ed7017bcfdb7684f30d1fbad8f,0,1,1,0,0,93.5,23.49,13.5,7.07,6.5,3.46,11,12.0,4.8,128.0,49.6,3232.5,687.7,12
5422649ba7f8fc9f76f0829be136bf989ccb1185,0,0,0,0,0,3.5,2.45,3.0,2.24,4.5,2.83,7,31.0,7.81,9.5,5.83,153.0,121.49,8
379bfac36d08f6c813f1442bf12b428407f324fd,0,0,0,0,0,126.0,15.84,15.0,5.39,31.0,7.81,60,11.5,4.69,152.5,54.31,4508.5,1037.5,61
46487f095ebf9961653db3ac22dc890d08604017,0,0,0,0,0,8.0,3.87,4.0,2.65,1.0,1.0,0,3.5,2.45,18.0,5.92,299.0,59.6,0
e245958d83cf9965faf84465196b973df7f61f51,0,0,0,0,0,37.0,8.54,6.5,3.46,2.5,2.0,3,3.5,2.45,52.0,26.06,1260.0,563.45,4
4d9c81fde7870f5d4138143b81d78703dfe4b70f,0,0,0,0,0,52.5,10.2,8.5,4.0,3.5,2.45,5,11.0,4.58,86.0,40.25,2170.0,748.02,6
e4e37fe70c0f01c335f2c4d048d2ae9afb5ca92c,0,0,0,0,0,13.5,5.1,5.5,3.16,1.0,1.0,0,1.0,1.0,23.5,6.78,825.0,81.14,1
bd9c0108b70f640f36167011790a10b4503bf748,0,0,0,0,0,8.0,3.87,4.0,2.65,1.0,1.0,0,2.0,1.73,5.5,4.24,63.5,48.06,0
b85f41ad6758eb9bb424689052375bcc3a34f9e2,0,0,0,0,0,6.5,3.46,4.0,2.65,1.0,1.0,0,2.0,1.73,3.5,2.45,59.5,51.67,0
d6b4b990a60be440d352992e987bb8a22855f9eb,0,0,0,0,0,5.0,3.0,3.5,2.45,1.5,1.41,1,2.0,1.73,3.5,3.16,65.5,63.39,2
95362007030c918fb9f373418aba23d6e29a1ddf,0,0,0,0,0,6.0,3.32,3.5,2.45,1.0,1.0,0,1.0,1.0,14.0,5.2,171.5,131.16,1
09bbfcb77df52555c5e62d964ed858e201be9fa7,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,7.0,4.9,0
fe54ece35e6c4f790dea023091363686cd5bf7c7,0,0,0,0,0,97.5,13.93,11.5,4.69,8.0,3.87,14,8.0,3.87,136.0,16.46,6127.5,221.37,15
2b9e8e5a7d31e98c3da99b02630e36dcdf333d8d,0,0,0,0,0,7.0,3.61,3.5,2.45,1.0,1.0,0,1.0,1.0,10.5,6.16,410.5,188.81,1
b3c73847a5ed6079433dc511cbea7aed9c4d59f2,0,0,0,0,0,17.5,5.83,6.0,3.32,1.0,1.0,0,2.5,2.0,17.5,5.83,165.5,125.83,1
7899c2d86ecfa6fd7de8e1e0d762a0f724524f75,0,0,0,0,0,6.0,3.32,2.5,2.0,1.0,1.0,0,1.0,1.0,8.5,4.0,42.5,18.0,1
9b71ae28d3991923808dc27f49ff2fd71f305a5d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,9.5,9.17,0
5f6601c0de3d7c7d3906e471bdc364cb3a80a79b,0,0,0,0,0,59.5,15.3,6.0,3.32,3.5,2.45,5,3.5,2.45,100.0,14.11,4728.0,731.94,6
a344b1ed37749457e290d381dc75085370ed6951,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,18.5,15.23,0
a00ba1d3e9801aa79590f256f1950d3b5336fdab,0,0,0,0,0,10.0,4.36,2.5,2.0,1.0,1.0,0,1.0,1.0,12.5,8.12,103.5,28.5,1
68fd1d790b4ff608e30681101b663efbb07c66d2,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,9.0,5.66,0
4da9a434fd182ae5c612aa8ea38474cb49542f42,0,0,0,0,0,23.5,6.78,4.0,2.65,2.5,2.0,3,2.5,2.0,35.5,8.37,887.5,232.52,4
fc9519af52d5390e43fc0b2a79b0af74a2e8ab77,0,0,0,0,0,4.5,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,12.0,7.94,365.0,252.05,0
bba0393c876e67b2d85f8a159bbcaecd36fb6ed3,0,0,0,0,0,11.5,6.48,5.0,3.0,1.0,1.0,0,1.0,1.0,17.5,15.81,1852.0,999.71,1
910e6a476512d8ff08e30d163d1bec82f2db2385,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,3.0,2.83,0
389801f2445997bc7f4e717bdd119bbc993fb3c6,0,0,0,0,0,33.5,8.12,9.0,4.12,1.0,1.0,0,2.5,2.0,39.5,8.83,848.0,58.21,0
e8e9ce3a0bad5038196fe28e0edd59fc202b24c0,0,0,0,0,0,32.0,7.94,9.0,4.12,1.0,1.0,0,2.5,2.0,38.0,12.17,842.0,135.66,0
d513aeb8b0e508b313e62171bcaba464130bd0eb,0,0,0,0,0,3.5,2.45,2.5,2.0,1.0,1.0,0,1.0,1.0,5.0,3.0,69.0,28.14,0
f68671a813686a63ad89fcbfa1cd5a3dfe057349,0,0,0,0,0,7.5,3.74,4.0,2.65,1.0,1.0,0,1.5,1.41,7.0,3.61,96.0,27.42,1
e8aaa6d59e6675b61848ffa77a25dd3cb4c3750f,0,0,0,0,0,5.0,3.0,3.0,2.24,1.0,1.0,0,1.5,1.41,3.0,2.24,29.5,22.14,0
2a5b339be8e3dd55ddb172ea6e38554d6b37fd86,0,0,0,0,0,4.0,2.65,2.5,2.0,1.0,1.0,0,1.5,1.41,2.5,2.0,24.5,18.11,1
1ab1cb5490df202712308baed09a261231ced620,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.5,1.41,2.0,1.73,20.5,8.83,1
9c2b30d39b231b5b51ebee2d71af0e6b4acc4ef1,0,0,0,0,0,2.0,1.73,1.0,1.0,1.5,1.41,1,7.0,3.61,1.5,1.41,19.5,8.6,2
1c19548e30e8767d61b5507b36487515dcd37b9c,0,0,0,0,0,59.0,10.82,9.5,4.24,1.0,1.0,0,6.0,3.32,85.5,13.04,2489.5,99.77,1
91e2a603692c26286fca9d915c2699acc856a781,0,0,0,0,0,4.5,2.83,3.0,2.24,1.0,1.0,0,1.0,1.0,16.0,5.57,397.0,39.8,0
c975a6dc00e4517743e68a4331464fe722891790,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,8.0,360.5,357.87,0
ebcf8970b3e71c76accb97bfca003b269d16b96f,0,0,0,0,0,31.5,7.87,7.5,3.74,2.0,1.73,2,2.0,1.73,51.5,10.1,1433.0,75.68,3
180888c02088dd2123793c3f0456db9c67b4db62,0,0,0,0,0,7.0,4.9,3.0,2.24,1.0,1.0,0,1.0,1.0,26.0,10.0,694.5,309.95,0
7a065debb96dd5b9a17fb62784bc713b0e34b826,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,5.0,3.0,4.5,2.83,218.0,50.79,0
84d234a98aaeb7a9a642801c0a43a00628ae5ed5,0,0,0,0,0,25.0,9.8,6.5,3.46,1.0,1.0,0,2.0,1.73,36.5,18.44,765.5,219.02,1
dcb31fa6c1430e2379793d28a957026d9e5ae719,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,3.0,2.83,0
49502f460133a5ef3968ab2e3382228138018111,0,0,0,0,0,8.5,4.0,3.5,2.45,1.0,1.0,0,1.0,1.0,18.0,5.92,520.5,78.8,1
fb6bd10d4c8002659a8775e6d90c845ae1d92f58,0,0,0,0,0,4.5,2.83,3.0,2.24,1.0,1.0,0,1.0,1.0,12.0,4.8,457.5,42.73,0
1ba65765e458e52e4cd63532d246b45f0d0539dc,0,0,0,0,0,26.5,14.0,6.5,3.46,1.0,1.0,0,4.5,2.83,100.5,14.14,686.0,244.37,0
b35186bfe2bc64fa992e1d4ee86209bae556634d,0,0,0,0,0,33.0,8.06,8.0,3.87,3.5,2.45,5,4.5,2.83,132.5,16.25,1112.5,162.96,5
c3534fd9d8b68d152e3c61a311d16bb90e22d22b,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.5,1.41,14.0,8.66,204.5,143.7,0
01f2f05f2db615831b2ffc5b69fe3d215f205aa6,0,0,0,0,0,7.0,3.61,3.5,2.45,1.5,1.41,1,1.0,1.0,16.0,14.39,308.0,276.35,2
b1e0da2b5001de64cfa30471978431e28f4708ff,0,0,0,0,0,3.5,2.45,2.0,1.73,5.0,3.0,8,1.0,1.0,6.5,6.32,154.0,147.87,9
aa001fcfc4a1be5d33a6d4264d1ffe99e959963e,0,0,0,0,0,67.5,11.58,11.5,4.69,3.5,2.45,5,8.0,3.87,585.5,34.21,16847.0,734.06,6
7fb8fda7bf241652c8eb229cadc850bba5445a72,0,0,0,0,0,7.0,4.9,3.5,2.45,2.0,1.73,2,2.0,1.73,77.5,41.42,173.5,132.08,2
d34b4d3f5d08a772b0fcfc3083ef1c8a79574e54,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,2.0,1.73,2.5,2.0,8.0,5.29,0
360a794335dbeea5ccd2002e473e07d0cbc0d2b2,0,0,0,0,0,27.5,7.35,9.0,4.12,2.0,1.73,2,7.5,3.74,61.0,11.0,2203.0,162.48,3
cf140aaaec9b42bfe9414638e9707b56e7729a78,0,0,0,0,0,7.0,3.61,3.5,2.45,1.0,1.0,0,2.5,2.0,9.5,6.93,75.5,40.84,0
ee8be3d1a843502f39ec5b5029e0d4f46ee900d0,0,1,1,0,0,23.0,9.38,7.0,3.61,1.0,1.0,0,8.0,6.24,42.0,19.87,1763.0,387.0,1
712b7af6d571c1a59cb7e63622c4fe1880663028,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,24.0,9.59,1
5741717322e1467dd4315e22692cdb95edeec749,0,0,0,0,0,34.5,8.25,7.5,3.74,3.0,2.24,4,6.5,3.46,463.5,43.01,15299.0,721.02,5
c838291d47ab5462ad032adc3884c00f3f1512d2,0,0,0,0,0,58.5,10.77,9.5,4.24,6.0,3.32,10,9.5,4.24,488.0,44.14,17234.5,1049.75,11
726b34ea782c337784ca6200a7a0d2169c9d099d,0,0,0,0,0,9.5,5.83,4.5,2.83,1.5,1.41,1,6.5,3.46,408.0,40.35,7104.5,532.71,2
7b4cc136ea001ee448cec7eda515f6cac8dd84d9,0,0,0,0,0,39.0,8.77,7.0,3.61,4.5,2.83,7,6.5,3.46,475.5,30.82,14650.0,242.07,8
fe6ea4812394dcf1aec3b0cc9bbbab97e66ff304,0,0,0,0,0,56.5,14.9,8.5,5.48,6.0,3.32,10,9.5,4.24,492.5,108.06,17290.5,1838.3,11
77ecaba43aea10a064bdc5f61bc4831295435654,0,0,0,0,0,22.0,6.56,5.0,3.0,4.0,2.65,6,15.0,5.39,439.0,59.13,13844.5,2303.63,6
06ec563883303bb756a5ed664fc5f9583b72d940,0,0,0,0,0,1.5,1.41,1.5,1.41,12.5,4.9,23,14.0,5.2,5.5,4.9,118.5,108.56,24
1135d2094af07cce2a8841a90ca73c5e8b98966b,0,1,1,0,0,38.5,8.72,7.0,3.61,14.0,5.2,26,7.5,3.74,79.0,34.64,9772.0,1793.53,26
9d24a00f2ea2ae57516451739320e97213bf036c,0,0,0,0,0,5.0,3.0,2.5,2.0,1.0,1.0,0,7.5,3.74,21.0,8.94,185.0,70.6,0
f32f0d6337136c7c1f13143b5f0e70644f507038,0,0,0,0,0,53.0,10.25,8.0,3.87,7.5,3.74,13,7.0,3.61,97.5,36.28,3932.5,1068.7,14
6c0c96d24be30c77b9329c6c63a880e319375b76,0,0,0,0,0,9.0,4.12,3.5,2.45,2.5,2.0,3,1.0,1.0,26.5,7.21,669.5,405.8,4
0a128852de60bfc3784d90e4b9c614aa35a8d17c,0,0,0,0,0,122.5,15.62,8.5,4.0,5.0,3.0,8,28.0,7.42,173.5,18.6,17570.0,8675.08,9
1f688e966df24ca3a23b21a39cc4d7e522bf4714,0,0,0,0,0,93.0,13.6,6.0,3.32,3.0,2.24,4,27.5,7.35,141.0,16.76,8732.0,438.16,5
610954ecce8ff5296bd02240f3af8fa7f1cebaca,0,0,0,0,0,24.0,6.86,5.0,3.0,2.0,1.73,2,2.0,1.73,35.0,8.31,476.0,75.34,3
e8d4935a2c7173058f467e04536338c827002589,0,0,0,0,0,10.5,4.47,4.0,2.65,1.5,1.41,1,1.5,1.41,20.0,6.24,314.0,35.38,2
55753cc3f65d5ebf9b30d9e9b0cc1e08753f0072,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,3.32,22.0,6.56,0
9d38685a70fc7aeac3382459ec0ad9e470e4733e,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,5.29,66.0,34.93,0
4c93a411f4189a102345a94ca23ef6152bba1013,0,0,0,0,0,4.0,2.65,2.0,1.73,1.0,1.0,0,1.0,1.0,8.5,4.0,72.0,11.96,0
84919ca43a61802b791b45e3e0d5ac2cb26911a9,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.0,1.0,4.0,3.46,49.0,43.27,0
f259d7a7b997ecb52d61832fb8e81886ec3932e5,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,6.5,5.48,0
6e090c5bd1417479ddc0b1dd97685bc5c65b6afe,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,4.0,3.46,30.0,22.36,0
4ce870c17ff33951ce873cb9ad1226626a8999cc,0,0,0,0,0,62.5,11.14,3.5,2.45,1.0,1.0,0,26.0,7.14,116.5,33.76,8156.5,675.26,1
3c072cdfc94710d0265d2174a5605fff1e7e9663,0,1,2,0,0,64.5,15.94,4.5,2.83,1.0,1.0,0,25.5,7.07,119.5,92.63,8236.0,2199.03,1
ee1aec676625516a5feb6c08d0b43711a73888be,1,1,1,1,1,60.0,28.12,5.5,5.48,1.0,1.0,0,25.5,7.07,99.0,43.36,8027.5,1394.21,0
27052717a443d9d0071758038eea9d04c73ada40,0,0,0,0,0,52.5,10.2,3.0,2.24,1.0,1.0,0,25.5,7.07,91.5,13.49,7840.0,177.08,0
10aa1923a4677263b51aedf63c817e2a8b02e425,0,0,0,0,0,52.0,10.15,3.0,2.24,1.0,1.0,0,25.5,7.07,91.5,13.49,7860.0,811.47,0
d0a86f8032162a1a6bbdd3c03c6f9e61f8697ea4,0,0,0,0,0,55.0,28.57,4.5,4.47,1.0,1.0,0,30.0,22.36,96.0,42.66,7893.0,1301.24,0
1f81d2f1788a58186762de9b68747e8158e26994,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,5.0,3.0,23.5,11.49,166.5,100.83,0
026bba1876dd8372efe889e001b9811ce75af353,0,0,0,0,0,56.0,40.19,5.0,4.9,1.0,1.0,0,25.0,7.0,123.0,107.93,8654.0,5114.43,0
780c3ad7550764517b7f07c5e58fa24cc93fb471,0,0,0,0,0,42.0,9.11,7.5,3.74,5.5,3.16,9,25.5,7.07,67.5,19.9,7848.5,545.79,10
0af9e7b5724d7a959630e42b845a781f293ef1c7,0,0,0,0,0,46.0,9.54,2.5,2.0,1.0,1.0,0,24.5,6.93,91.0,13.45,7753.0,278.4,0
c404da248a65bf448d472853979dfeeb05eba5f8,0,0,0,0,0,56.0,44.5,6.5,6.0,1.0,1.0,0,48.5,48.5,103.5,65.05,14313.0,14263.61,0
5a4719952853b4c055233128960d098cd22c0c69,0,0,0,0,0,132.0,39.34,12.0,6.63,13.5,5.1,25,87.0,58.93,231.0,67.23,19896.0,18667.86,26
13e1bf849e6d1559b5ff34150d29bc9740aacc27,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,13.0,6.93,0
87e72cb5212e2778dc2750947bfa2c2a695d5664,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,12.0,8.94,0
dedbb59321129356859c1da314ed5987212eebc6,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,5.0,4.0,0
ecca7b69bb4aae7ee18aac7df684f3c3e87d1af8,0,0,0,0,0,43.0,18.11,2.5,2.45,1.0,1.0,0,23.5,6.78,89.5,22.98,7661.5,838.3,0
c756ddbc2e1d5e14a5ec6d937afd97baf125998b,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,9.5,4.24,234.0,73.97,1
7bc1db5f2742793c1cedc78ce94cbfaa638a2f54,0,0,0,0,0,41.0,9.0,2.0,1.73,1.0,1.0,0,23.5,6.78,89.0,18.76,7794.0,2179.71,0
84930579420e1b720dd56bedddd07296c492f126,0,0,0,0,0,40.5,8.94,2.0,1.73,1.0,1.0,0,23.5,6.78,88.5,13.27,7641.0,276.38,0
f33cfb698cf7e5c76f2dd55a577448935592c498,0,0,0,0,0,40.0,8.89,2.0,1.73,1.0,1.0,0,23.5,6.78,88.5,13.27,7643.5,390.86,0
