mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
07809444edb820248e6be075a4ae744dc84cc0d2,0,0,0,0,0,15.5,5.48,2.5,2.0,1.0,1.0,0,11.0,4.58,27.5,7.35,3346.0,468.77,0
bb0970419e95a85b686332606e35b48f8b7c5cbd,1,0,0,3,11,15.5,7.62,2.0,1.73,1.0,1.0,0,11.0,4.58,31.0,19.62,4583.5,4082.07,0
1e4ea21130c75148b097b16081e0d17be3664edf,1,0,0,3,11,15.5,7.62,2.0,1.73,1.0,1.0,0,11.0,4.58,30.5,19.44,4579.0,4079.32,0
f6c2ca208d680d72f319c33aae81f674f53c8a5b,1,0,0,3,14,13.5,11.83,2.0,1.73,1.0,1.0,0,14.0,12.12,31.0,28.14,4418.0,4289.2,0
40dcb5743d467b4a16761c490b4cb916effd3ecd,1,0,0,3,14,13.5,11.83,2.0,1.73,1.0,1.0,0,14.0,12.12,30.5,27.82,4413.5,4283.45,0
85decb4356f5a155ecd52e32ef0f25323632d720,0,0,0,0,0,4.0,3.46,1.0,1.0,2.0,1.73,2,9.5,4.24,3.5,3.16,531.5,306.11,3
14915c0e89bf6313d5d6a5bc5eef9383b92220d2,0,0,0,0,0,4.0,3.46,1.0,1.0,2.0,1.73,2,9.5,4.24,3.5,3.16,531.5,306.11,3
8962675a3bb9489eae199d0b8977d2ff7e0882e9,1,0,0,1,1,6.5,6.32,2.0,1.73,2.5,2.0,3,8.5,6.48,8.5,5.48,736.0,699.14,4
425174a41f52991bdb580cb5130ac5b45bfa7ce6,1,0,0,1,1,6.5,6.32,2.0,1.73,2.5,2.0,3,8.5,6.48,8.5,5.48,736.0,699.14,4
b397a0d1508e9cb93c9649edbbe108451673fb93,0,0,0,0,0,11.0,6.32,4.0,2.65,7.5,3.74,13,8.5,4.0,25.0,9.8,3016.5,2113.3,13
297e3e39f4c9262dc1da721273c74956663be43c,0,0,0,0,0,11.0,6.32,4.0,2.65,7.5,3.74,13,8.5,4.0,24.5,9.7,3012.0,2111.45,13
1d3b831873136eb83553e9658447e6946ab17edc,0,0,0,0,0,5.5,4.9,3.0,2.24,1.0,1.0,0,8.5,8.37,14.0,10.72,726.0,311.03,1
6672b41648684eae5ac251430da2cb961de67fc4,0,0,0,0,0,5.5,4.9,3.0,2.24,1.0,1.0,0,8.5,8.37,14.0,10.72,726.0,311.03,1
9ec4cb741405ac60fdfd4b3c27652e7eeb36203e,0,0,0,0,0,112.0,14.93,7.0,3.61,1.0,1.0,0,186.0,19.26,69.5,11.75,187350.5,1224.25,1
42c2554b2558b536aefe5e8c338951546e0d3ab5,0,1,1,0,0,110.5,20.93,7.5,5.1,1.0,1.0,0,185.5,19.24,68.5,25.69,188747.0,32539.39,0
93b4e2c181e7a0541ee25afcedf73c7307031d36,0,1,1,0,0,110.5,20.93,7.5,5.1,1.0,1.0,0,185.5,19.24,68.5,25.69,188747.0,32539.39,0
043a2e28caccd82989fcecd1d1ccda51d35de959,0,0,0,0,0,7.5,7.35,2.5,2.0,1.0,1.0,0,18.0,16.97,13.0,9.38,243.5,133.72,0
b30f0526e11f93654be0df34cea7a12fd49c787f,0,0,0,0,0,7.5,7.35,2.5,2.0,1.0,1.0,0,18.0,16.97,13.0,9.38,243.5,133.72,0
1d0a85a558571cbce01e29b97e80ff4e8263c47a,0,0,0,0,0,4.0,3.46,2.5,2.0,2.5,2.0,3,13.0,6.93,2.0,1.73,20.0,19.08,4
06f8a898d3b0cf6a8ef9fe65c2563bb6314e18b8,0,0,0,0,0,4.0,3.46,2.5,2.0,2.5,2.0,3,13.0,6.93,2.0,1.73,20.0,19.08,4
2835dd9caff7a93a90982ac24a158e9857ac7e9d,0,0,0,0,0,1.5,1.41,1.5,1.41,5.0,3.0,8,10.5,4.47,1.0,1.0,3.0,2.83,9
eaaa0787fd8d2bcd44800abaa7bb8c74e9d8351d,0,0,0,0,0,1.5,1.41,1.5,1.41,5.0,3.0,8,10.5,4.47,1.0,1.0,3.0,2.83,9
c0ca923a1ef9e89307bad4ac5fd1dcbcb7b42c6c,0,0,0,0,0,18.5,6.0,2.5,2.0,10.5,4.47,19,15.5,5.48,25.0,7.0,5330.0,146.0,19
fb429d1a8386c0140e89d6c55b3aaf2b5622ddc9,0,0,0,0,0,18.5,6.0,2.5,2.0,10.5,4.47,19,15.5,5.48,25.0,7.0,5330.0,146.0,19
07933b71bd771ae15437ede44de5d2c0d2497c0d,1,1,2,1,1,14.5,8.83,2.0,1.73,1.0,1.0,0,14.5,12.41,29.5,26.72,5311.5,1957.84,0
2764015ddf5a33ab38731299b99e2662f554e122,1,1,2,1,1,14.5,8.83,2.0,1.73,1.0,1.0,0,14.5,12.41,29.5,26.72,5311.5,1957.84,0
7025411787825f485550d7637c3a5490ff5c4f82,0,0,0,0,0,8.5,5.48,2.0,1.73,1.0,1.0,0,2.0,1.73,16.0,12.49,2826.5,2124.32,0
baeb709255d0d6e612ae8e03a5671caeeade89a7,0,0,0,0,0,8.5,5.48,2.0,1.73,1.0,1.0,0,2.0,1.73,16.0,12.49,2826.5,2124.32,0
36cf61d1761e37857b72b9f00b9c2b5f26c6c5ba,1,1,1,1,1,5.5,4.9,2.0,2.0,1.0,1.0,0,2.5,2.0,16.0,15.97,4597.0,4596.94,0
29cc5fd3913e19fa54056f1e382fa0073083cb06,1,1,1,1,1,5.5,4.9,2.0,2.0,1.0,1.0,0,2.5,2.0,16.0,15.97,4597.0,4596.94,0
6d4554f18d9b0fdf2b6601a529ef581b8d75db23,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,8.5,4.0,8.0,3.87,2297.0,317.15,0
49f113ce3961b1141b7c5911dc7b73f9c15bb331,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,8.5,4.0,8.0,3.87,2297.0,317.15,0
e8f14fa1f6d44358b8fa114707b8702a62ed88f4,0,1,2,0,0,23.5,9.49,4.5,2.83,8.5,5.48,13,179.0,18.89,13.0,6.93,396.5,79.25,13
cd1e74bc268fe7976c065cd7478db7a87c27a492,0,1,2,0,0,23.5,9.49,4.5,2.83,8.5,5.48,13,179.0,18.89,13.0,6.93,396.5,79.25,13
072f3a1980b6eac35bfa07b2f11abbe84e68f89c,0,0,0,0,0,25.0,9.8,5.0,4.0,4.0,2.65,6,178.0,49.43,22.0,6.56,11445.0,478.33,7
903026138072508fd8cc1ba87beeacdcc97ffaae,0,0,0,0,0,25.0,9.8,5.0,4.0,4.0,2.65,6,178.0,49.43,22.0,6.56,11445.0,478.33,7
501c9e676c44fd1ffa56e03b84b19a6f1c5cce59,1,0,0,2,3,24.0,22.96,4.5,4.47,6.5,3.46,11,171.5,63.02,29.0,24.82,11521.0,2749.93,11
6312072e29d13337b9c092b1cc17a519d5c96f1b,1,0,0,2,3,24.0,22.96,4.5,4.47,6.5,3.46,11,171.5,63.02,29.0,24.82,11521.0,2749.93,11
9b3d4edf2bdaf0819d63c8c3f7d8a79861057d53,0,0,0,0,0,8.5,8.49,3.0,3.0,4.0,2.65,6,9.0,8.49,21.5,21.21,11355.0,2219.35,7
faa68d3b22d331ea31526c436a1fcbfcdeea887d,0,0,0,0,0,8.5,8.49,3.0,3.0,4.0,2.65,6,9.0,8.49,21.5,21.21,11355.0,2219.35,7
a15e28434ac8a519c37d0ee752a36bbb18c8fe51,0,0,0,0,0,13.5,5.1,3.0,2.24,1.0,1.0,0,165.0,18.14,7.0,3.61,159.0,17.8,0
cd022d14d092b754c6b70f7b21dd0eaa6b6f8933,0,0,0,0,0,13.5,5.1,3.0,2.24,1.0,1.0,0,165.0,18.14,7.0,3.61,159.0,17.8,0
249388bf66b05efbe0bab8dccf000b6a1565fd6c,0,0,0,0,0,11.0,6.32,3.5,3.16,4.5,4.47,1,163.0,25.46,9.0,4.12,142.0,49.75,1
879fc454580ba816e10347d8a2857391fb32962c,0,0,0,0,0,11.0,6.32,3.5,3.16,4.5,4.47,1,163.0,25.46,9.0,4.12,142.0,49.75,1
43160a5164efe8c442f63897dcf6b657079456eb,1,0,0,1,1,8.0,7.42,3.0,2.83,3.0,3.0,0,167.5,75.54,7.5,5.1,154.0,135.6,0
b5ae8f30f8a05c11c55207716f43c321922af178,1,0,0,1,1,8.0,7.42,3.0,2.83,3.0,3.0,0,167.5,75.54,7.5,5.1,154.0,135.6,0
7304d4775cb1da883ae04954353a10a01ec1a9cb,0,0,0,0,0,43.0,18.11,3.0,2.24,1.0,1.0,0,24.0,23.24,26.0,10.0,169955.0,5246.54,0
62519b0dd6fccdaf8a1000a373fac2776b9b0d9f,0,0,0,0,0,43.0,18.11,3.0,2.24,1.0,1.0,0,24.0,23.24,26.0,10.0,169955.0,5246.54,0
b8010758569b707c71bc1e583b23fb286c8e585a,0,0,0,0,0,6.5,5.48,3.0,2.83,1.0,1.0,0,158.5,17.78,10.5,8.25,146.0,121.47,1
865887ce96477a769f8c0cd0ee6cde211a26437b,0,0,0,0,0,6.5,5.48,3.0,2.83,1.0,1.0,0,158.5,17.78,10.5,8.25,146.0,121.47,1
d2d9a4db2b1f6c4dedef3c6005216f5fb8ef1c05,0,0,0,0,0,39.5,22.45,4.0,3.87,6.5,3.46,11,164.0,88.61,27.5,23.37,169716.5,7413.63,11
45030f42936e2c402ed54f3185cd32a07bebfe0d,0,0,0,0,0,39.5,22.45,4.0,3.87,6.5,3.46,11,164.0,88.61,27.5,23.37,169716.5,7413.63,11
59a45c970fddec4a1a760b6f9cf63bbb2cd79664,1,0,0,5,6,37.5,14.7,2.0,1.73,4.5,4.47,1,8.0,3.87,38.0,23.32,158020.0,10980.95,1
7458fd8159d54b47e95bbce14768559e6c4f344d,1,0,0,5,6,37.5,14.7,2.0,1.73,4.5,4.47,1,8.0,3.87,38.0,23.32,158020.0,10980.95,1
371501ffe7fe421eb83405705e6d4cc170489f33,0,0,0,0,0,35.5,21.17,2.0,2.0,1.0,1.0,0,10.5,9.9,35.0,22.27,157829.0,12465.0,1
7e560f8e094fa79d26b010ebe448734adf0df812,0,0,0,0,0,35.5,21.17,2.0,2.0,1.0,1.0,0,10.5,9.9,35.0,22.27,157829.0,12465.0,1
15b93e1936b4d3741bd079ed9ae816eb01482cf9,0,0,0,0,0,6.5,6.48,2.0,2.0,2.0,1.73,2,153.0,45.75,10.5,10.2,327.5,282.61,3
9b5378c29b527cd733cc54bfe1ba97dc4f999959,0,0,0,0,0,6.5,6.48,2.0,2.0,2.0,1.73,2,153.0,45.75,10.5,10.2,327.5,282.61,3
9fde22ed1b55ec049dd5edded800af8972279949,0,0,0,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,4.0,2.65,1.5,1.41,24.5,9.7,0
de8405660316a5ff01656dc9bb946576f295e6d5,0,0,0,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,4.0,2.65,1.5,1.41,24.5,9.7,0
3b78bdb4c0694e3314cc198829ba5d098763bae2,0,0,0,0,0,5.0,4.58,1.5,1.41,3.0,2.24,4,3.5,3.16,5.0,4.0,268.5,151.76,4
20859d375af4be86107253fa3f4b8a49e0e7ff8a,0,0,0,0,0,5.0,4.58,1.5,1.41,3.0,2.24,4,3.5,3.16,5.0,4.0,268.5,151.76,4
5c0941190c01f6de960c9d0f642dbe58c7fbefa0,0,0,0,0,0,12.5,9.17,5.5,4.24,6.5,5.48,7,155.0,77.9,10.0,9.8,314.5,273.93,7
b1e3d50e69245b15b44fd67766fa9ca2b0376c8c,0,0,0,0,0,12.5,9.17,5.5,4.24,6.5,5.48,7,155.0,77.9,10.0,9.8,314.5,273.93,7
6df62dc74bd0e6d6a80ed6077961b03d7216f1cc,0,1,1,0,0,19.5,18.0,3.5,3.16,1.0,1.0,0,15.0,13.75,26.0,12.12,65704.0,5160.87,0
dfc791fe21ffe71eea058f611b1d8a78f5754732,0,1,1,0,0,19.5,18.0,3.5,3.16,1.0,1.0,0,15.0,13.75,26.0,12.12,65704.0,5160.87,0
a0df2e8cd9cd626c6925fb5ecaa2b79a15810da7,0,0,0,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,1.5,1.41,1.5,1.41,23.5,21.49,1
70b59f1756742b4adeb73dfebe2e36fa14cb1b33,0,0,0,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,1.5,1.41,1.5,1.41,23.5,21.49,1
57b299f64f0580cd133929323085766c11f058ab,0,1,1,0,0,16.5,10.77,4.5,3.74,3.5,3.46,1,18.5,18.17,12.5,6.78,563.0,389.0,1
0d8af007ec37e4a238da76dc02f6505b41f7dca0,0,1,1,0,0,16.5,10.77,4.5,3.74,3.5,3.46,1,18.5,18.17,12.5,6.78,563.0,389.0,1
c5983e424c697518802c434d475964b7cb000f7e,0,0,0,0,0,10.0,9.95,3.0,2.24,1.0,1.0,0,4.5,3.74,11.5,9.49,26305.0,3731.42,0
1f2ce90322e6b8b975b987e9cae85814580fb75f,0,0,0,0,0,10.0,9.95,3.0,2.24,1.0,1.0,0,4.5,3.74,11.5,9.49,26305.0,3731.42,0
8e25bfd6abc898c8411dfe516ce1d87aa704e128,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,3.5,2.45,2.5,2.45,128.5,41.83,1
14224322945d064aca8d7e99dbc794c572f90298,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,3.5,2.45,2.5,2.45,128.5,41.83,1
6cbf4a90415788d7d4038aab2488d37cb6d68ec4,0,0,0,0,0,4.0,4.0,1.5,1.41,6.5,6.0,5,1.5,1.41,2.5,2.45,149.5,110.68,5
7df4749988299e79a406c9557ffbed1d9c18dbf9,0,0,0,0,0,4.0,4.0,1.5,1.41,6.5,6.0,5,1.5,1.41,2.5,2.45,149.5,110.68,5
ee0c0a1bd1dfca7a086ea5ded11ec3061b95ebe6,1,0,0,2,3,498.5,31.56,4.0,2.65,140.5,16.73,279,141.0,16.76,264.0,71.97,1175360.5,18902.02,279
8a702660abfe6631511bd436c5e958bb5a2a4214,1,0,0,2,3,498.0,31.54,4.0,2.65,140.5,16.73,279,141.0,16.76,263.5,71.9,1175160.0,18900.41,279
199f7fefa7c84e7591698e00c705ccd18a5d4096,0,0,0,0,0,7.5,6.0,1.5,1.41,1.0,1.0,0,7.0,5.74,9.0,8.06,327.5,180.15,0
cb5a110bbd224d3bad4a9dfc6c099ea3156c5f16,0,0,0,0,0,7.5,6.0,1.5,1.41,1.0,1.0,0,7.0,5.74,9.0,8.06,327.5,180.15,0
2aaa913a6337527e4347ff4f0749d116ecd7b04a,1,0,0,2,2,3.0,3.0,1.5,1.41,2.5,2.0,3,2.0,1.73,17.5,16.91,1973.5,1897.18,4
1cb23a7e681da956513b71d1277166f1e4d53700,1,0,0,2,2,3.0,3.0,1.5,1.41,2.5,2.0,3,2.0,1.73,17.5,16.91,1973.5,1897.18,4
2f8f9e2b982990bf00a5bae98a9fa9e7795b160a,1,0,0,2,4,5.5,4.24,1.5,1.41,1.0,1.0,0,5.5,3.16,15.5,14.07,1705.5,1683.1,0
eedf52eb048639ae8ad733c0410cc30f1a6bbee4,1,0,0,2,4,5.5,4.24,1.5,1.41,1.0,1.0,0,5.5,3.16,15.5,14.07,1705.5,1683.1,0
920c31d81ea3fe666603e46e73a15ac074611a9a,1,1,1,2,342,19.5,14.97,1.5,1.41,1.5,1.41,1,8.0,8.0,16.5,15.56,36911.0,11929.67,2
866ae7b0105d28be1fabfc644b19355071b1bc10,1,1,1,2,342,19.5,14.97,1.5,1.41,1.5,1.41,1,8.0,8.0,16.5,15.56,36911.0,11929.67,2
a38c2b3c4dd71266105f4057f82f7259da16f527,0,0,0,0,0,14.5,7.35,1.5,1.41,6.0,6.0,0,2.0,2.0,10.5,4.47,35918.5,379.04,0
dc21f2dd23262e9191a6327c4b6430631eaaff0f,0,0,0,0,0,14.5,7.35,1.5,1.41,6.0,6.0,0,2.0,2.0,10.5,4.47,35918.5,379.04,0
70b437bc1cbd77ea6ab605bedc29d66b65ef3d89,0,0,0,0,0,4.5,4.24,1.5,1.41,2.0,1.73,2,2.5,2.0,19.0,6.08,53615.5,2405.73,3
9a5c2138d0b087c381cb16120084e21fa6a493e0,0,0,0,0,0,4.5,4.24,1.5,1.41,2.0,1.73,2,2.5,2.0,19.0,6.08,53615.5,2405.73,3
b2b699d7d5295cd765f8ce6306069f4c23b0766f,0,0,0,0,0,9.5,7.75,2.5,2.0,1.0,1.0,0,5.5,5.29,16.5,12.73,2019.5,468.1,1
629ccad19eebb2c6b67b0fb6f298cff1267a78a2,0,0,0,0,0,9.5,7.75,2.5,2.0,1.0,1.0,0,5.5,5.29,16.5,12.73,2019.5,468.1,1
558f13b4eca2289e008efd0885761e2a8f7ed5a7,1,0,0,2,12,3.5,3.46,1.5,1.41,1.0,1.0,0,3.5,2.45,8.0,7.94,1079.5,1064.13,0
27105d6b15b41bfe59f6aefb020bc0351026cb07,1,0,0,2,12,3.5,3.46,1.5,1.41,1.0,1.0,0,3.5,2.45,8.0,7.94,1079.5,1064.13,0
08f0177d8b4182124cacd950f4746b50c9cf2e1d,0,0,0,0,0,5.5,4.9,2.5,2.0,1.0,1.0,0,5.5,5.48,13.5,12.73,1551.0,1523.65,0
7438c52d617eeeff59c9efbce0ab27e5f3f6483f,0,0,0,0,0,5.5,4.9,2.5,2.0,1.0,1.0,0,5.5,5.48,13.5,12.73,1551.0,1523.65,0
2d1ef1fbe1318f1fe91a56bc77b214d990930e87,0,0,0,0,0,2.5,2.45,1.5,1.41,3.0,3.0,0,1.0,1.0,8.0,6.24,912.5,267.21,0
01959dd449ad70daa323b11a5637c871587421ed,0,0,0,0,0,2.5,2.45,1.5,1.41,3.0,3.0,0,1.0,1.0,8.0,6.24,912.5,267.21,0
e90be792719867f4e6e564ff1aa99a18d2a89c20,1,1,2,2,11,63.0,30.72,3.0,2.83,8.5,6.48,11,10.0,8.66,88.5,38.88,95614.5,25690.44,11
ce39db1ff35bfd8397fc5a72056c0a0b5316d688,1,1,2,2,11,63.0,30.72,3.0,2.83,8.5,6.48,11,10.0,8.66,88.5,38.88,95614.5,25690.44,11
09a6b7ba099e44e97b8c6ec6c16a65d4f842a09b,0,1,1,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,3.0,2.24,5.0,4.9,35.5,26.61,0
0594592575ee983dbaaf2b8d8d8b16e9c3674eb5,0,1,1,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,3.0,2.24,5.0,4.9,35.5,26.61,0
4eaf9df2c26baa958c5c74016232c6d0fe1104ca,0,1,1,0,0,7.5,7.07,1.5,1.41,1.0,1.0,0,3.0,2.24,22.0,12.65,1478.0,187.96,0
4f383a545c2895c869729c69b64495c31c41e270,0,1,1,0,0,7.5,7.07,1.5,1.41,1.0,1.0,0,3.0,2.24,22.0,12.65,1478.0,187.96,0
c44de239d543340ff0c2abcf4dbcc459f40fea67,0,0,0,0,0,6.0,5.66,1.5,1.41,1.0,1.0,0,2.5,2.0,12.0,8.94,236.0,74.3,1
ecb14f7e394097a1648f66e855ce8bed035df5aa,0,0,0,0,0,6.0,5.66,1.5,1.41,1.0,1.0,0,2.5,2.0,12.0,8.94,236.0,74.3,1
0264447e09cea93c2d938b5ede70be1f4e55fe8c,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,5.74,84.5,46.58,0
60e10e4f6c7be32a5111c25309cbfb5d31673807,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,5.74,84.5,46.58,0
964088c179a82509c4b397482d005e3a3f3c544d,0,0,0,0,0,6.5,5.48,1.5,1.41,1.0,1.0,0,4.0,4.0,11.0,8.49,4495.0,328.23,0
49181213983c1f636d4cd569254c2be7b2c51a5a,0,0,0,0,0,6.5,5.48,1.5,1.41,1.0,1.0,0,4.0,4.0,11.0,8.49,4495.0,328.23,0
8176d74d68be5ff6a6e6d0f01cdcb2cd6b5fa1f0,0,0,0,0,0,10.0,8.0,1.5,1.41,2.5,2.0,3,3.0,2.24,31.0,13.3,82743.0,3043.7,4
94a405e12d62e94d466541f9b800ed26e1baf4a0,0,0,0,0,0,10.0,8.0,1.5,1.41,2.5,2.0,3,3.0,2.24,31.0,13.3,82743.0,3043.7,4
2e5e8033aee89c02057ea3d1c6215ff6653d570b,0,1,1,0,0,11.0,6.32,2.0,1.73,2.5,2.0,3,3.0,2.24,32.5,15.62,82810.5,1409.72,4
4d0e7d200ea9e1d13b067b5e242eef5fbe74cfaa,0,1,1,0,0,11.0,6.32,2.0,1.73,2.5,2.0,3,3.0,2.24,32.5,15.62,82810.5,1409.72,4
252765db09c96f46b77ba1ebb8cd2ee6910b520b,1,1,2,3,39,6.0,5.2,2.0,1.73,1.0,1.0,0,1.0,1.0,22.0,20.07,20794.0,15006.77,0
027f7f1544ee38557e1b6d2099fee136ff69747e,1,1,2,3,39,6.0,5.2,2.0,1.73,1.0,1.0,0,1.0,1.0,22.0,20.07,20794.0,15006.77,0
880022bc6e2f4ddb3d7e8adba2df267d56ac3780,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,14.5,12.41,3110.5,722.19,0
091b07211fbf9194ecd0a5d8caff350c1140a0c6,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,14.5,12.41,3110.5,722.19,0
8c6efd73cdd1ec2810ddaf12c6d18c874c7f022f,0,0,0,0,0,9.0,5.66,2.0,1.73,1.0,1.0,0,1.5,1.41,17.5,9.8,601.0,223.24,0
26ef5375be1ff847287082e9026be56ef644f916,0,0,0,0,0,9.0,5.66,2.0,1.73,1.0,1.0,0,1.5,1.41,17.5,9.8,601.0,223.24,0
4297ca864930ccf444c60512ac2e1387daed247d,0,0,0,0,0,7.5,6.0,2.0,2.0,1.0,1.0,0,1.5,1.41,16.0,9.33,579.5,418.83,0
95050828a704e039b8b1970c935f2e363a7b4027,0,0,0,0,0,7.5,6.0,2.0,2.0,1.0,1.0,0,1.5,1.41,16.0,9.33,579.5,418.83,0
b5a2611c93a7c285f5f79a46bc591f70021d10fb,1,1,2,5,11,7.0,3.61,2.0,1.73,1.0,1.0,0,1.5,1.41,22.0,20.86,18081.5,5871.91,1
5ca6aa4d7461cae8f0919b380489dc44d510271f,1,1,2,5,11,7.0,3.61,2.0,1.73,1.0,1.0,0,1.5,1.41,22.0,20.86,18081.5,5871.91,1
21ae30986a1db34813f7fee771e99d12b8202c5b,1,1,2,1,1,20.5,10.68,2.5,2.0,1.5,1.41,1,4.5,2.83,34.0,31.81,3950.5,2480.71,2
c021ff33fbba173b0bff6fad2e959115090d6e4c,1,1,2,1,1,20.5,10.68,2.5,2.0,1.5,1.41,1,4.5,2.83,34.0,31.81,3950.5,2480.71,2
c057ac09586fa7a6f876fdd8703b982de4c06005,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,5.0,52.0,51.53,0
3e00592978d36e2b64e5fccf7c55b6b3e3cf658a,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,5.0,52.0,51.53,0
5c2a04d5521118c0b3363dfe65e78348af5a2132,1,1,1,1,3,19.0,11.66,2.5,2.0,1.0,1.0,0,5.0,4.9,29.0,25.4,3504.5,3296.09,1
6b18b9c4477ab4f266bc348bb83a23d6203c679f,1,1,1,1,3,19.0,11.66,2.5,2.0,1.0,1.0,0,5.0,4.9,29.0,25.4,3504.5,3296.09,1
cff059b240d6002b40daaeca3c73ed1c71318723,0,0,0,0,0,41.5,17.78,2.5,2.0,1.0,1.0,0,12.0,7.94,50.5,25.65,6462.5,1375.13,1
f572d6a2f4679805667f0e0741590e4d57989c3f,0,0,0,0,0,41.5,17.78,2.5,2.0,1.0,1.0,0,12.0,7.94,50.5,25.65,6462.5,1375.13,1
75ce1563903550f637f6b6a3217367ff1a07b6f3,0,0,0,0,0,39.0,17.2,2.5,2.0,1.0,1.0,0,13.5,11.22,48.0,21.33,6388.5,5355.2,0
78b9d530dfdc0a8b3f30cd44197a4c19a3d0ee61,0,0,0,0,0,39.0,17.2,2.5,2.0,1.0,1.0,0,13.5,11.22,48.0,21.33,6388.5,5355.2,0
a86acef7eab0b00b323e35ceb8592a2c637605dd,0,0,0,0,0,9.0,8.77,2.5,2.0,1.0,1.0,0,3.0,2.24,12.5,12.49,724.0,510.89,1
f2b78898dbf49b22113dd9d9f177c3f590936c6b,0,0,0,0,0,9.0,8.77,2.5,2.0,1.0,1.0,0,3.0,2.24,12.5,12.49,724.0,510.89,1
4193d1367915652e9715e580d2f85384a2d11847,0,1,1,0,0,32.0,11.14,3.0,2.83,1.0,1.0,0,12.5,9.17,40.0,12.49,4829.5,880.81,1
918d1ba388d9ad04a9a401e6210269732ca02ad7,0,1,1,0,0,32.0,11.14,3.0,2.83,1.0,1.0,0,12.5,9.17,40.0,12.49,4829.5,880.81,1
d9476b7b57b1b9c53574ef104d0c997ed0328e18,0,0,0,0,0,3.5,3.46,1.5,1.41,1.0,1.0,0,2.5,2.0,5.0,4.9,578.0,368.86,0
c3f564ddab73e3aff9b9563cb51bfa397d0dcd7a,0,0,0,0,0,3.5,3.46,1.5,1.41,1.0,1.0,0,2.5,2.0,5.0,4.9,578.0,368.86,0
8ae5a043713fe15d63371ebe6338f2dc93d05145,0,0,0,0,0,28.0,10.39,2.5,2.0,1.0,1.0,0,12.0,8.94,40.0,21.07,4277.5,1058.36,0
1a1b28d53dd80dd904abb26d19d1b7d3a6e7d1d4,0,0,0,0,0,28.0,10.39,2.5,2.0,1.0,1.0,0,12.0,8.94,40.0,21.07,4277.5,1058.36,0
6534257bf94e8245c4612969146953717547cf72,1,1,1,3,5,25.5,9.9,2.5,2.0,2.5,2.0,3,10.0,4.36,41.0,31.7,5262.0,4346.43,3
5a9eb68543b4814160de9305b90a35862a0ef088,1,1,1,3,5,25.5,9.9,2.5,2.0,2.5,2.0,3,10.0,4.36,41.0,31.7,5262.0,4346.43,3
c29611164504e63f4a4c75b4d70398d1a60545ac,0,1,1,0,0,8.0,6.93,1.5,1.41,1.0,1.0,0,3.5,3.46,10.0,9.95,2007.0,860.86,0
57cff2880a3258d886df3aab3dc9aeb25d44e87d,0,1,1,0,0,8.0,6.93,1.5,1.41,1.0,1.0,0,3.5,3.46,10.0,9.95,2007.0,860.86,0
2412f193b20a8f3bcd3e5ef5480132a5f19061cf,1,1,2,2,778,17.5,14.0,3.0,2.83,1.0,1.0,0,9.0,8.06,26.5,21.49,5359.0,5032.12,0
3c0750f1b184d1a625f5f7261d46f7a2324e7c71,1,1,2,2,778,17.5,14.0,3.0,2.83,1.0,1.0,0,9.0,8.06,26.5,21.49,5359.0,5032.12,0
8ec0d8ac38dcfc2e3b287867cff4b68305c13ea1,0,1,1,0,0,5.0,4.9,1.5,1.41,1.0,1.0,0,3.5,3.46,5.5,5.29,1909.0,331.48,0
bf77bca492c61b64f3abaae9c3cc58dbf908ede9,0,1,1,0,0,5.0,4.9,1.5,1.41,1.0,1.0,0,3.5,3.46,5.5,5.29,1909.0,331.48,0
093417364cdb8558d90016ce042ed1a56bf74d8c,0,0,0,0,0,4.5,4.47,1.5,1.41,1.0,1.0,0,3.0,3.0,5.0,4.9,24.5,24.08,0
