mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
f632f046a40584068207445a9e984616339ceab9,0,0,0,0,0,2.5,2.0,2.5,2.0,1.0,1.0,0,1.0,1.0,2.5,2.0,35.0,19.6,0
511cf99e3f11c18aa798598f914b58a55c21e2f7,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.0,1.0,4.5,4.47,52.0,38.46,0
56e5903b51a38eba0618122d4a764994a91b3d38,0,0,0,0,0,27.0,7.28,5.0,3.0,1.0,1.0,0,6.0,3.32,50.5,10.0,1551.0,157.33,1
36f564bf05fb109fe8253bc4a7aacffac4195032,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,3.0,25.0,20.0,0
aa0cd5fb5d7d41aaf8b2798da7a7761511b99fa8,0,1,1,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,4.0,3.87,71.0,63.87,0
d473a5afba534287df3c164fc29d985ee9102125,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,18.0,11.31,0
d506030b365001ff4e3c8cd1490e033c88335c4b,0,0,0,0,0,1.5,1.41,1.5,1.41,9.0,4.12,16,1.0,1.0,5.0,4.0,376.0,144.8,17
e56b9b839fc5f942110866b3c08d8b29ad1fb314,0,0,0,0,0,6.5,3.46,3.0,2.24,1.0,1.0,0,1.0,1.0,9.0,5.66,149.5,88.49,1
dd7e556868e6135bdf433e16d549dc62cb838fda,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,2.5,2.0,76.0,74.7,1
1603be703a73413ffae8c54ead84a362039af2cf,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,45.0,39.8,1
c65deffe5ebdb808923c32c200f74adf79ad781a,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,6.5,4.69,71.0,53.22,0
e9185adfd7d8a33867b4df99a3a66b1f6baab6c3,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,5.48,59.0,48.22,0
9b1e7219c0231a72a9a5d0f1d852dc65ce95d44b,0,0,0,0,0,6.0,3.32,1.5,1.41,1.0,1.0,0,8.0,3.87,31.0,18.33,730.0,356.55,0
6c7cd147bbde77a1e5076a8d5e66574433fc1b68,0,0,0,0,0,7.0,6.32,2.5,2.0,1.5,1.41,1,7.0,3.61,30.0,14.97,735.5,377.05,2
df84eb293a97e83a947f63c64d55c7d4e28a04e1,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,8.0,5.29,107.0,96.12,0
d5fee7e733bbb3bd6198c5fda8e24692f297202c,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.24,51.5,17.32,0
0cc47a3b8f0d0d95a7174d4cdc6fc86c5250ed22,0,1,1,0,0,2.5,2.0,2.5,2.0,1.0,1.0,0,1.0,1.0,5.5,5.48,126.0,123.29,1
f8e8d9e1fa4ae9fbe74a82d51938d57a596a5495,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.24,76.0,43.95,0
d3d43c78ffd3597fc06b3d9e1e8009f9d30f0266,0,0,0,0,0,4.5,2.83,2.5,2.0,1.0,1.0,0,3.5,2.45,7.5,6.63,968.0,599.52,1
9bdae0bda6f5fdfa91177df146aefa725f841da0,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,3.5,2.45,3.0,2.24,28.5,10.49,1
be2c835af8d314f95b27461ef81a00f25806a36d,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,3.5,2.45,2.5,2.0,27.5,12.49,1
26b611f1f1c86e5b4ff4b43766861d6c56b301e3,0,0,0,0,0,4.5,2.83,3.5,2.45,3.5,2.45,5,9.5,4.24,51.0,19.8,1142.5,340.76,5
1bfade122bb015916a6c4ce2441388cdc4976d7c,0,0,0,0,0,2.0,1.73,2.0,1.73,1.0,1.0,0,7.0,3.61,46.5,9.59,1039.0,187.18,0
41c2c0997e4f8a88970eefed2871cb7d0c3bd4de,0,0,0,0,0,1.5,1.41,1.5,1.41,7.0,3.61,12,1.0,1.0,47.5,16.61,1039.5,192.61,12
91f375af0c7760668c6a1b8582e21fe16c228da1,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,58.0,38.92,0
42705ecdcb136f13b3d290a4a04a1d1175f9eb0a,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.16,218.0,183.94,1
5f06650613ff17f4aa0cb822054f486edee2d670,0,0,0,0,0,2.5,2.0,2.5,2.0,1.0,1.0,0,1.0,1.0,3.0,2.24,17.0,8.0,0
