mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
28f889f8b88f58a2bc749865bf884c6eae842292,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,5.5,3.16,0
708963dc4286db345303e16dcf3b7d12ea8cea18,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,7.0,3.61,43.5,13.04,0
ae5b46ca8f43b045a3a55d3a57b9c7c82e59de04,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,60.0,15.36,0
419f92dd0ad3ded13dc969da91b6dbd715ab5b19,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.5,1.41,5.0,4.0,52.0,31.98,0
bf10b3ed9fb9fb396dbb1bc19c083585e34cf1e5,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.5,1.41,4.0,4.0,46.5,34.21,0
c7e0a1ccb6ecd71061961271700d5be97d864937,0,0,0,0,0,4.0,2.65,2.5,2.0,1.5,1.41,1,2.0,1.73,10.0,8.0,98.0,95.94,2
6c2c787a35e96040bbdbcf7da8733239a87f263e,0,0,0,0,0,6.5,3.46,2.5,2.0,1.0,1.0,0,2.5,2.0,11.0,9.22,74.0,67.65,0
0af7e156d0847aa747dba3244384dc7426e7e075,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,6.5,4.69,0
45eb82c28ac4a0a7dfbb5bb8bde8820c4b47e1ca,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,6.5,5.48,0
e0c9d6918e58adcdd2f2c45a8d9e30befd71e5a9,0,0,0,0,0,2.5,2.0,2.5,2.0,1.0,1.0,0,1.0,1.0,14.5,8.83,538.0,138.0,0
b3f4114e1e64af93da8b9d634ee468453f1fd794,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,13.0,5.0,529.0,64.93,0
264a74d98b24b247d3a2f6e2d15423bdec0d2c3a,0,0,0,0,0,29.0,7.55,4.5,2.83,1.0,1.0,0,11.5,4.69,35.5,8.37,3623.5,170.21,0
4dbcb1619cf25ae817b925b1703b339c94c0fe06,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,13.5,10.49,0
67c6c17cbb6c6e7c9823930cead94f0295de239f,0,0,0,0,0,6.0,4.47,3.0,2.24,3.5,2.45,5,5.0,4.0,10.0,9.95,754.0,248.14,6
6ec59d34cb3d917bd9d82bc7b9a458d7ae4d7b48,0,0,0,0,0,3.0,2.83,2.0,1.73,1.0,1.0,0,2.0,1.73,6.0,5.2,96.0,49.92,1
f838d0a5771119f477e37d6dadf3e5bdf0d28a00,0,0,0,0,0,2.5,2.0,2.0,1.73,2.0,2.0,0,1.0,1.0,4.5,4.47,67.5,61.64,0
072e64f301bba0db0fd4d9591371695699fb13cd,0,0,0,0,0,1.5,1.41,1.5,1.41,4.0,2.65,6,1.0,1.0,3.5,2.45,13.5,8.49,6
c42d6f04b05116cb449ab541af5f77fd63f8573d,0,0,0,0,0,2.0,1.73,1.5,1.41,20.5,8.83,37,19.0,6.08,1.5,1.41,4.0,3.46,37
954673c87729850f6d6be93dc1ec1ed624479721,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,2.0,1.73,2.5,2.45,25.0,24.98,0
727d5faad92c04a526e5a41ee2bfa08ad061fdaa,0,0,0,0,0,1.5,1.41,1.5,1.41,4.0,2.65,6,1.0,1.0,5.0,4.0,386.5,78.23,7
c0d359edd28a279b17c684ddf467513142c1c46a,0,0,0,0,0,2.5,2.0,1.5,1.41,3.0,2.24,4,3.5,2.45,6.5,5.48,218.0,185.2,5
5ef2bb08c2b6d8545401f1deee9fd3beff084df2,0,0,0,0,0,1.5,1.41,1.0,1.0,3.5,2.45,5,1.0,1.0,5.0,4.0,51.5,29.09,6
77a6b92325149975df8286df29f640b21c060c5f,0,1,1,0,0,2.0,2.0,1.5,1.41,2.0,1.73,2,1.0,1.0,9.0,4.12,181.5,26.87,3
1de807fcc3e9b0bf427a8bfb26bcd416a6bb486e,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,1.0,1.0,7.0,3.61,140.5,59.03,2
463e9cb38d3a00820908a073ec814b2042659926,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,6.48,86.0,83.4,0
0dea5115b3b77c74a7c4eb7000c97188fe489e04,0,1,1,0,0,7.5,6.63,1.5,1.41,2.0,1.73,2,2.0,1.73,14.0,13.67,366.5,344.71,3
a4eae4b4946d22a8da83b02b1478d0111c8a1fa4,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,2.65,90.5,18.92,1
a8fd12233211a8601156dcb1dc0cdc6ee8ad7397,0,1,1,0,0,13.5,5.1,3.5,2.45,1.5,1.41,1,37.5,8.6,22.5,9.27,455.5,139.85,1
7d4a004286580fd4aa8a79e4c08d552020097ca4,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,14.0,12.65,0
f7f4c34a3a2c0cf8dd5a10160f740b836e69b444,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,10.0,10.0,0
8637a22021a076d7ed9995d44ac6dee1b98236a1,0,0,0,0,0,7.5,3.74,3.0,2.24,1.0,1.0,0,37.0,8.54,18.5,8.37,406.0,200.57,0
1a0f9643da5fcd378af7e049097faf1c228bcef6,0,0,0,0,0,6.5,3.46,3.0,2.24,1.0,1.0,0,37.0,8.54,17.5,8.12,379.5,77.51,0
c6374398ccfe19a174189a16366b9efd87245fed,0,1,1,0,0,5.5,3.16,3.0,2.24,1.0,1.0,0,37.0,8.54,16.5,9.49,375.5,101.58,0
514a51c816116705218083e98fe8eda7d985a943,0,1,1,0,0,4.5,2.83,3.0,2.24,1.0,1.0,0,37.0,8.54,15.0,11.18,368.5,154.6,0
a0ad6cff607f21c96b1c2cd70ef66e447be97052,0,1,1,0,0,3.5,2.45,2.5,2.0,1.0,1.0,0,37.0,8.54,12.5,6.78,351.5,101.59,0
cf435ea99515ed2293b7a8b623cb004e3a1b5949,0,0,0,0,0,4.0,2.65,2.5,2.0,37.0,8.54,72,1.0,1.0,14.0,7.21,350.0,160.56,73
a7d41aad623a82031d59ef7e6426f5937c9bc0c7,0,0,0,0,0,3.0,2.24,2.0,1.73,19.5,6.16,37,1.0,1.0,13.0,10.95,330.5,187.01,38
bf8f0d5241107464b4e9186431d4dfe2c23bb48f,0,0,0,0,0,2.0,1.73,1.5,1.41,31.5,7.87,61,1.0,1.0,3.0,3.0,29.0,23.49,62
b4500372cfa82945cb68fb519297847f7f5882ab,0,0,0,0,0,1.5,1.41,1.5,1.41,3.5,2.45,5,1.0,1.0,1.0,1.0,112.0,29.66,6
db278befb8871995f0e2749922d08842949f9853,0,0,0,0,0,5.5,3.16,4.0,2.65,5.0,3.0,8,7.5,3.74,5.5,3.16,36.0,32.25,9
981b0558f1b1155b400278e8cde05c5a6274d114,0,0,0,0,0,4.5,2.83,3.5,2.45,7.5,3.74,13,1.5,1.41,5.0,3.0,26.0,13.86,13
ccd9de029db01afc79aeb0b01f64c45b1ef35ea6,0,0,0,0,0,2.5,2.0,2.0,1.73,2.0,2.0,0,1.0,1.0,3.5,3.46,17.5,15.81,0
072e43eefc70dc169123b3b9a48dada8e042a38c,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,5.0,4.9,0
14bca522e283a40633b2d264b34f826daa78e2af,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,16.0,7.75,0
770c94c14c55127b01b8b44143124d7b2ebd3fe6,0,0,0,0,0,6.5,3.46,3.5,2.45,1.5,1.41,1,23.0,6.71,27.0,7.28,559.5,47.27,1
9b0626b7985ba0234383d0767049a6bb6331f619,0,0,0,0,0,4.5,2.83,3.5,2.45,1.0,1.0,0,22.5,6.63,5.5,4.24,34.5,17.89,0
346aeaada403bc41ad677508eabef9a876bb5228,0,0,0,0,0,5.0,3.0,3.0,2.24,4.5,2.83,7,22.5,6.63,6.0,4.47,39.5,23.83,8
6d091c2b6a254c57f22cff8c766de16f8bcf2d58,0,0,0,0,0,4.0,2.65,2.5,2.0,22.5,6.63,43,4.5,2.83,5.0,4.0,35.5,18.17,44
ee4eced5ef9100be64b81b20227bf09208372508,0,0,0,0,0,1.5,1.41,1.5,1.41,3.5,2.45,5,1.0,1.0,2.5,2.45,25.5,16.43,6
df7728eed0e106611b144314c4bea99eb9b8044f,0,0,0,0,0,2.0,1.73,2.0,1.73,1.0,1.0,0,4.0,2.65,3.0,2.83,38.5,28.84,1
b10011a0297215ddd93b29096b596c4f8e4fc24d,0,0,0,0,0,4.5,2.83,3.0,2.24,7.5,3.74,13,5.0,3.0,4.0,3.87,101.5,101.14,14
4af89a114ca3c5ed3b3f3039d20d9d14d81d7a76,0,0,0,0,0,10.0,4.36,3.0,2.24,16.5,5.66,31,16.0,5.57,9.0,5.66,215.0,123.49,32
478ef5b65aa60e142d7bc69fda3d658a61d18af9,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,31.0,16.88,0
78abad5bec7002b10a52f95ef376466aa49d6fda,0,1,1,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.24,105.0,28.71,1
03441c7653e9f92c3486aed9019b8160fb73cabf,0,1,1,0,0,4.0,3.46,2.0,1.73,6.0,3.32,10,4.0,2.65,6.0,5.92,151.0,140.63,11
d4c5abc226748b3dd86ecc287a19ed4a0fc84113,0,0,0,0,0,2.5,2.0,2.0,1.73,4.0,2.65,6,1.0,1.0,3.5,3.16,48.0,43.63,7
682e876a893ed94019fc1e2ce44fbb17fe9424e9,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,14.0,9.8,0
df272e2667f6eb2f46810bd1a24e1fef49036b65,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,24.5,22.98,1
f45d9a1474c4676d7a8a76a6945b6866fb85e6c5,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,7.0,6.32,0
0dfe9fa12955d7e558ff26678ed25a0b9a645da7,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,9.5,4.24,117.0,21.54,0
aeeca1d083d87422d27334ec6ee3d01fed88de1a,0,0,0,0,0,2.5,2.45,2.0,2.0,8.0,3.87,14,4.0,2.65,9.0,5.66,116.0,71.94,15
6b9097703f5c2c8be3588b971108584fae7cfb4a,0,0,0,0,0,8.0,3.87,2.5,2.0,1.0,1.0,0,1.5,1.41,11.5,6.48,468.0,150.91,0
e810e4d27b1044ca2a1fc8afaea9e169db387b91,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,5.29,395.0,247.31,0
ead0af0f183368c7ee764f89140548353db984b3,0,0,0,0,0,4.5,2.83,1.5,1.41,1.5,1.41,1,1.0,1.0,6.5,6.0,102.0,100.89,2
012d7f2dd687eb84a36be2de711068005f45fd76,0,0,0,0,0,4.0,3.46,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,4.58,60.5,50.38,0
14f1dbfa25458f3e1ac988efd2abfa3d3e9b53c0,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,2.45,47.0,18.97,0
1549f639ed8e8e8418702bef0cc6a368132573db,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,2.0,1.73,3.0,2.83,45.0,28.28,0
a3c001f8c5ffd2084171a1e22c678e3fb5a76892,0,0,0,0,0,1.0,1.0,1.0,1.0,2.0,1.73,2,1.0,1.0,2.5,2.0,42.0,17.89,3
10a70e5cfa24a01f8b122feb80e921a896e93b1a,0,0,0,0,0,2.0,2.0,1.5,1.41,1.5,1.41,1,1.0,1.0,11.0,4.58,169.5,25.96,2
00820e0687725ffeee81506f44ba805417679e8c,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,37.5,25.5,1
eaf28b3ec992d79295761d28e9981f308acd6d49,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,32.5,21.35,1
e5ad4b13d7ee2c65ae5eea641c67463370c149da,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,3.0,2.24,7.0,3.61,257.0,254.74,1
949faab7245059922b1f9a775afb77807f69a43f,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,7.0,6.71,92.5,85.42,0
76ae5a020c520ca4b74638243261417ab2759d29,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,2.5,2.0,2.5,2.45,36.0,35.99,1
49e53f47e3fca7d3ccc201a272dede092ba65d73,0,0,0,0,0,6.0,6.0,3.0,2.83,1.0,1.0,0,5.5,5.29,9.0,8.94,220.0,218.21,0
fb76145711f597d5948fc12389b25e0374fc3df5,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,44.5,38.39,0
8cf317bf9bfe611f889c6996859c7b19321a5de6,0,0,0,0,0,11.0,4.58,3.0,2.24,2.5,2.0,3,1.5,1.41,13.5,10.49,364.5,253.93,4
d6a8675ad5874b69601654ab9ac6a021219b05ae,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.24,49.5,9.9,0
700f85a87168d3efa08daa176fd82a57911eb7b5,0,1,1,0,0,6.0,5.2,2.0,1.73,7.0,3.61,12,35.0,8.31,10.0,9.95,240.5,149.36,13
799a25f7e06ad0bb343c77a08a63273a246a7fdb,0,0,0,0,0,4.0,2.65,1.5,1.41,3.0,2.24,4,1.0,1.0,5.5,3.16,214.5,214.43,5
c3615cfafab7fea4b1205b5eaa51855bc462023e,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,4.0,104.5,53.94,1
7ed19796e9a403bccd849a6089aff215687c497e,0,0,0,0,0,6.0,3.32,2.0,1.73,4.0,3.46,4,6.0,3.32,10.0,6.0,336.5,77.3,4
c61201d32cc75371d5c47b1b9687f578addf7c26,0,0,0,0,0,5.0,4.0,3.0,2.24,1.5,1.41,1,5.5,3.16,5.5,4.24,276.5,213.66,2
0f9e698f0cd14c2a6bd0b99cc0b47df68d8b74f8,0,0,0,0,0,3.5,3.16,3.0,2.83,2.0,1.73,2,5.0,4.58,4.5,4.47,50.5,49.78,3
f774de596014a20e37f559b4d6e11a843b6d7060,0,0,0,0,0,2.0,2.0,1.5,1.41,2.0,1.73,2,1.0,1.0,2.0,1.73,21.0,12.33,2
2808fa62afda97c4da7b6b83ccd1efb27ff59ba5,0,0,0,0,0,8.0,3.87,3.5,2.45,5.0,4.0,6,3.5,2.45,8.0,3.87,32.0,11.14,6
59e93a76b77f95fa55aedf92be2230ef735cae3f,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.16,10.0,7.14,1
a1cbcf39a054bf1b2893de851ec43d54c527f0ac,0,0,0,0,0,2.5,2.0,2.0,1.73,3.0,3.0,0,1.0,1.0,2.0,2.0,9.0,8.94,0
693886fed3d53330ed0e62971c5ace123b197d97,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,12.0,8.94,0
947aac4af6fd087aa8c4514480aef041573bb44e,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.87,522.5,520.43,0
d5c3bf048030a32488a00b5b265fef3479bd98ce,0,0,0,0,0,4.5,2.83,2.5,2.0,1.0,1.0,0,1.5,1.41,7.0,6.71,448.5,447.66,0
6c607e8fe2bc8876d8a97b73b91c933b4f59cee7,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.46,108.0,78.66,0
f582aa22d419e9f9b97cd284006f83918a83631d,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,2.5,2.0,3.0,3.0,107.5,67.71,0
b05f688fefe258b07b0878695efcc5f10902b159,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.0,1.0,13.5,13.42,195.0,191.83,0
c19d334185f73fabd30d8f1b008ca4cc8f373337,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,8.5,4.0,131.5,91.44,0
12643e1a09afebb62d770bb3b1ebeb57c05bb6f5,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,24.5,20.45,0
ed983ffd831bf981f717a279f3bdb43691212030,0,0,0,0,0,4.0,2.65,1.5,1.41,2.0,1.73,2,1.0,1.0,8.5,7.21,215.0,171.25,3
30df65219086fa7f340224c2a527d6fdf2e5748f,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,2.0,1.73,6.5,4.69,172.5,129.9,0
c6e582da6024b269650b494b8515ef0a0ab827de,0,1,1,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,6.48,110.0,89.47,0
878dd6e559c05ea3f6c31d15964c8f1e0740d9e2,0,1,1,0,0,7.5,3.74,2.5,2.0,1.0,1.0,0,1.0,1.0,20.0,15.2,405.0,187.47,0
c371148da5ba385a6a09db0b15b43b10966df6c5,0,0,0,0,0,7.5,3.74,2.5,2.0,1.0,1.0,0,1.0,1.0,19.5,11.83,405.0,205.48,1
ed07c6529b5203e104013530af2390884a502073,0,1,1,0,0,6.5,5.48,2.5,2.0,1.0,1.0,0,1.0,1.0,19.5,19.44,377.0,375.64,1
4d9ab1d0bb7e73ceca09f7be8af06b8bffaac3a7,0,0,0,0,0,4.5,4.47,1.5,1.41,1.0,1.0,0,1.0,1.0,9.0,8.77,172.5,121.45,0
6d2c4901d6271e552bac6e748d358e6bb5717dfd,0,0,0,0,0,2.5,2.0,2.5,2.0,1.0,1.0,0,1.0,1.0,4.0,3.87,13.0,12.85,0
ad7424e293641d2ce8d77448a61be81b12fe6631,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,7.5,3.74,0
1408000c17e51076cad3e2101b1466da7a2a86f6,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,5.0,81.5,81.49,0
8d939646a427ffd94b4c58ad077301541ca49f51,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,30.0,25.98,1
f3fe9716281d2b7ee1a5eb5c99b2c294b03bfc45,0,0,0,0,0,4.0,2.65,2.0,1.73,1.5,1.41,1,2.5,2.0,3.5,3.16,101.5,84.32,2
56144624775791070300ba2a860bb1d3abd00db3,0,0,0,0,0,3.0,2.24,2.0,1.73,2.5,2.0,3,2.5,2.0,2.5,2.0,79.0,21.56,4
06f36399fe138b621f14ba8d257671b1471c27ff,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,19.5,14.07,0
eaaf601ce56c20649da10c80f5ee6ee07d02fc79,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,5.5,5.29,0
b2c60fd59b8f426c24355c383435c91e39be73c3,0,0,0,0,0,4.0,2.65,2.5,2.0,1.0,1.0,0,2.5,2.0,8.0,3.87,110.0,57.13,1
4db136b8568101b9c218fa526eac3d588c09b9cb,0,1,1,0,0,4.0,3.46,2.5,2.0,2.5,2.0,3,2.0,1.73,7.5,7.35,107.5,94.36,4
5b018c16c65453183534d4b37972a4bb529ff9a1,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.5,1.41,3.0,2.24,28.0,22.98,0
7f75b5dea56ff07a99a380b750f0e08f690f4954,0,0,0,0,0,6.5,3.46,2.5,2.0,2.5,2.0,3,9.5,4.24,17.0,15.0,371.5,321.29,4
614aa895cbb6af8e9688917799e7b83c37d0a0e7,0,0,0,0,0,6.0,3.32,2.5,2.0,8.5,4.0,15,3.0,2.24,16.0,13.23,343.5,258.24,16
cfa0a53b0a01e7928562bfeb53b5c2c4567f789f,0,0,0,0,0,4.0,2.65,2.5,2.0,6.5,3.46,11,3.0,2.24,11.0,9.8,245.5,243.2,12
470aa0470484a3544a82f4d7241a2b9e7706f033,0,0,0,0,0,3.0,2.24,1.5,1.41,3.0,2.24,4,1.0,1.0,8.0,3.87,106.0,52.65,4
ed138b29dffa21c87144413fe35300826248f05f,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,3.5,3.16,1
952aee2b18ed3b7aaeace75c4210514bc706e004,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,9.0,8.77,0
d7d32c21bd36f5b23901fccabf1f8e643dfcb801,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,4.0,0
146aa8cc0f7da38f5d479f39c33047bfa2b32c12,0,1,1,0,0,6.5,3.46,2.0,1.73,13.0,5.0,24,13.0,5.0,12.5,9.17,122.5,74.16,25
a1490d8907060d8a151e394f57cf8c92b999ed80,0,0,0,0,0,2.5,2.45,1.5,1.41,12.0,4.8,22,14.5,5.29,6.5,6.48,89.0,88.05,23
58468d7572ea696f6c2da3f8210130063204be01,0,0,0,0,0,1.0,1.0,1.0,1.0,24.5,24.25,7,1.0,1.0,3.5,2.45,38.0,12.17,7
d6025254e4e4982004e1d66c245add444ed65229,0,0,0,0,0,5.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,9.0,5.66,107.0,91.78,1
ce657ec63562ed957a5b6a270bc7c890b13e1b98,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,5.48,174.0,167.81,0
f2c73d5616501bfd6e0f872285a997eaa96e40cb,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,3.5,2.45,14.5,7.35,700.0,91.45,0
d6d06b345cabf17e7f1fee004cff8f078cfe7276,0,0,0,0,0,3.0,2.24,1.5,1.41,1.5,1.41,1,2.5,2.0,8.0,8.0,135.0,132.85,1
b8cf8148854208ba620f1c7ac4d211a1308a061f,0,0,0,0,0,1.5,1.41,1.0,1.0,2.5,2.0,3,1.0,1.0,3.5,3.46,55.0,42.43,4
034285ac2a564910728d6a3b909c04988f84f6ef,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,1.0,1.0,4.5,2.83,57.0,10.63,1
d2a0ac4bb2d773ac8214ae11d69f9e5089f243c6,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,28.5,20.78,1268.0,352.56,0
6b6719d87a7dbb403229c764d7c4296315571036,0,0,0,0,0,6.0,3.32,2.0,1.73,14.0,5.2,26,14.0,5.2,7.0,3.61,50.0,14.0,27
8a80da9a3fe5307620e8e7a143496e163f0ca677,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,5.0,4.0,0
0a12be9a98181454ccd762ecd0cc4b288ea94994,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,4.47,448.0,223.96,0
a9cfa8b8c19a027dcd55352c2f47ab8387edeaff,0,0,0,0,0,24.5,11.75,3.0,2.24,1.0,1.0,0,19.0,18.89,71.0,49.4,2452.5,1687.64,1
1354da5b0c6d25fe5b27e5bf22e0b6771638de2e,1,1,2,5,6,11.0,10.25,3.0,2.83,1.0,1.0,0,10.5,10.2,57.5,30.89,1845.5,510.46,0
acff6f148f6d2736196e5cfa0de698c7012a380a,0,0,0,0,0,1.5,1.41,1.5,1.41,2.5,2.0,3,4.5,2.83,2.0,1.73,5.5,4.24,4
7a09252ef3bf1d16dcfa0855312d5fc302f38f41,1,1,2,2,3,9.0,7.48,1.5,1.41,1.0,1.0,0,15.5,11.4,35.0,30.02,503.5,470.42,1
06b817344d7b5188cc63f532afb314a042af46ff,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,34.0,32.17,1
65d400e0270ba7b238e114e3b8db3f996a343e6a,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,12.0,11.83,0
213224770f3f0aabcffca475156358185e8b13d1,0,0,0,0,0,2.5,2.45,1.0,1.0,3.5,2.45,5,6.5,4.69,5.0,4.58,49.0,40.89,6
227592b0438f184becd6b48cf968474f6438a35b,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,13.5,13.27,520.0,478.74,1
d134856ffe57e61b2704c9f16d49aa2dd8eee6ce,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,35.0,11.66,0
9bcf99b916e0afa9ecebde1ed3ce5db070ebe47c,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.87,1278.0,101.03,0
79bd1208b0cb111c9fcd6da5f90d4112a419bfa9,1,0,0,1,2,2.5,2.45,1.5,1.41,5.5,3.16,9,5.0,3.0,35.0,14.18,2654.5,291.01,9
a46defe6049294221ca08c3ed8f16ee588b53597,0,0,0,0,0,1.0,1.0,1.0,1.0,8.0,6.93,8,1.0,1.0,6.5,6.0,266.0,218.29,8
c22c4973dd22678189099ce656ccc5431798e6fb,1,0,0,2,7,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,4.9,387.5,387.5,0
5816c4fc8e83f0d299ae0667ea5ccacf202e262c,0,0,0,0,0,4.0,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,3.74,33.5,13.86,0
18bed7bfff7260b0a892bc4c7fec26663ea9fde2,0,0,0,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,1.0,1.0,3.5,3.16,66.5,48.5,0
b05840eb48f7cb26f3a63ae2e1c0901dc38825ba,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,40.5,40.35,0
3ad6e5b0ce62d5cc1bd7863b1799b4ac09b63be4,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,42.0,41.95,0
289dc85977fb8861dbc34d7dd7bb25b2cbde1cb9,1,1,1,1,1,5.0,4.0,3.0,2.83,1.5,1.41,1,4.5,2.83,13.0,12.0,140.0,117.58,2
7e6da9bcf1503fae80a318ac36d62bb80c75cb7b,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,13.5,13.42,0
a43d6e7789e5aecf8a911fa9a6da2e2666eb7174,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,13.5,13.42,0
