"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"060ce40284dea115a4cf255162397c282a556e7a","0","0","0"
"b027ffa9844f032544108418b78c2f160e9242bb","0","1","2"
"ede82cb454a36d9cceed8cf46111d9561ca8f38f","0","0","0"
"d9f09acc3badba3c05cbba9e05448b20e83e1505","0","0","0"
"b73fc301b7f1530c744f8f285fd11c20493db2e0","0","1","1"
"cfa4aa5475bd31407e85649523960954074fbbc1","0","1","2"
"485f6ee1348a25a45b5db762410c6101cb00f124","0","0","0"
"a3b58ccf5d107f39d8152ae3e4068e7e422f9857","0","1","1"
"ac9395d0c1993765058100c242bd95d354f58326","0","0","0"
"eefa0ba850b0b950ac0426f3cc42c8f89cff7da0","0","0","0"
"44671f0bcada1e749b7332753a399d3ad0fd008a","0","1","1"
"cfea788ca5398f38172a6f490c469c88e0825f3b","0","1","2"
"62750e58c704fd46c72a67b33f970160203a2edb","0","0","0"
"2c6ded4e9eddda713a21acd7f356acdcb9517c6a","1","1","2"
"8b42c6dd69d65663d11e429e31b9b764c6dbe316","0","1","1"
"df75ac5d8e3dadffbbb7459d28a561c3199372d0","0","0","0"
"47dd95888ce724e792f4c0fa2c7f2e021de7f7ec","0","1","1"
"8bd6949483f90d34141d1bc77b69095ff61800c4","0","1","1"
"bd1e9e001649f6326ac9fbd2ca147f78c120cadb","0","0","0"
"f3dcebe1150774a540754bb10c2283f1dd2be93a","0","1","1"
"7cc9c64483e2331ba7279963121d6f2577637773","0","1","1"
"995ea2d72024deaaab622a551452fadbab3f610b","0","0","0"
"b81f8eaf4ad8f298b5ae6063dfc43dc98ae61b44","0","1","1"
"4ea1b4090d2e2226d3fdfe31a27347bd974d02f9","0","1","1"
"cc7f1a6e25f9e1a6db2eb0b166dae87f50f50487","0","1","1"
"0736307a3d52946a5978693578b1c27e93b728fb","0","1","2"
"f0fdcd2820010deda9e57ce039f43b582b255320","1","1","4"
"95beff64458565411e032dde59251c2d49cdc24a","1","1","3"
"25b674984a9397b21c2b4c828ac368762328336c","0","0","0"
"85bab2ad89a7ce4608a2eb786a6e72571591f5cf","0","0","0"
"d79d0c21af5488be806e933f5d6de66222f3b372","0","1","1"
"f4bebb3003b1f0db393ed32bcce64c39280b2d30","0","1","1"
"0b0eeedd723e05d72afb5d108a4dce69c679ea67","0","1","1"
"b8b55316cc885916e6555088f1409054dcb35b3c","0","0","0"
"9e4c0f6347b5f294f9779ff6570737fa01b1ac23","0","0","0"
"73d9312edcf3fd5592def9000f0510082ec42220","0","1","1"
"1293f9ca46708ea96cb0b6f0215edb397ee2a701","0","0","0"
"33f9dc2081527849357d32201473aab36a0cded5","0","0","0"
"863cdac2f92677d5d1ad778c225698e25641a800","0","0","0"
"6d302a3a98cca6bd35e51e2e458417668c0d7eb0","0","1","1"
"f8b9f86de4206b84eadc007d219fdc08adb72220","0","1","1"
"4637e304a4c615a7191094027bfc0b1244feb017","0","0","0"
"e3d5292694602a647e0090c9ac423c4e771b5fcc","0","1","1"
"1ea041825ab9455e6c44e091adf688754f5b70f4","0","0","0"
"4eb0d7bb2bb4bfb873b186a9fe27c5ee3abc78af","0","1","1"
"d218c364805cd812a43bd7b2647a73a43417c1d4","0","0","0"
"b6ec8f7add846b605bcfe857a3e68cedc6316ce1","0","0","0"
"4993b8f4f917a98521a7ca6a4abf621fa7143edb","0","0","0"
"d8a6e15d3616b1b53e4ad79f2fb38e0a20564ab0","0","0","0"
"86483ea4b29c260efd91a87e0e7e2f1d00260d95","0","0","0"
"0f1df719dcb3851d2897d7f0492fbbe27c66bc38","0","0","0"
"6b403dafacfbf57610dedfa0e5f2c13b4d8fe2ce","0","1","2"
"63256d07cffae2816732151bfcf7c6577cff54d6","0","0","0"
"cc911d1af7c573431b42de8c9217ecbcea39f8e5","0","0","0"
"04f423e0a0c6381f78e5f6b4ef3422f06341a8aa","0","0","0"
"026405ce152c1fbdda2a36134d862ab11502f98d","0","1","1"
"b559bcf03cca53730d6c1d2ac958ae5e6eb06a23","0","1","2"
"7de757d1710c770c831ba9be47705b28e3db3458","0","1","2"
"31bd8108d907bd8b71e80e0b13c1f1466b5da092","0","0","0"
"148a598c3546c56b0825af4e3fde99677645ad2a","0","0","0"
"24c16afb3b72f2123b89ef06cee4d7aa2c316edb","0","0","0"
"8738a3169f778bf30aca71cd68fac791f5cfd1f6","0","0","0"
"3504e0de4f60202f1f1154b1fd7e2ee3806854ee","0","1","1"
"dbd93b8f695a1c37b720cdd408c6ba2e5e325c6c","0","0","0"
"1d9eb7a6984a6e58ce1468d7ba6a05ea14575b40","0","1","1"
"a951a989333b53b5ea4790b5278c08954f78ff95","0","0","0"
"c917d99252d07cb654b5cc6463da509bb4cb148c","0","0","0"
"496bfb9347b549363a4add35a1f005310c13b171","0","0","0"
"db3b438ddebe8b3b9aad58df4035b512042f3f2e","0","0","0"
"7430f6b957a2df41e44228f75677d3d377815929","0","1","1"
"9dae3581ee3d8d2eaf89a12030e4ea55f53f8a78","0","1","1"
"c6cdf0a23d836a48c5758d3f30b52ebb4c83081b","0","0","0"
"a3c09f07a049a097f44526f0669422bc6b664e76","0","1","1"
"9d527e6daceef3edd55992fbd39bcf3bfbfe26dc","0","0","0"
"a02b1810a5f967df04932daf9d073ee490736ce9","0","1","2"
"481c828260932937c32a6070089a3b37ebf5fe0d","0","0","0"
"da3bc716bdbfc1ecd14507a8cc85076da30fcff2","0","0","0"
"888d33d076d390acea15c85d2e5ebf4db758fbeb","0","0","0"
"c43127bbff9fc4915759bf9f37e41de57a20e64e","0","1","1"
"04290967ac15f6209009d20dca95903424ce05f5","0","0","0"
"7f7f3ea91f7150423594ee6da7adda19f445e58d","0","0","0"
"fbd1dc43a711335199a8f0c9fea2e5cbf75eb1f2","0","1","1"
"bb267d4ea8e9d19c778ff9fa361ed3306e0b5e93","0","0","0"
"875e64b179e9cd283a6205b5c617405fca2b4e81","0","1","1"
"418d409eeb4be356e44ebede1986663941df50d2","0","0","0"
"fe633f89fed7f3b48e6b86c556234fb544593d40","0","1","1"
"d385362da1c5060f4bf8b42fc159aa700e2893bf","0","1","1"
"5af877da05b7c43b7172f1688510638462a65531","0","0","0"
"cccf7b6877cdab958b874f59cfa983fe22847ec7","0","0","0"
"481c32e8c26c8adc794beee732999f110e65aec2","0","1","1"
"aeb4b63c99ad6ea2c90aab7750e6c1ade715bf4e","0","1","1"
"0ded0562156e673272690db719fe2174c7bf324f","0","0","0"
"858066fe9a868baa8b4b35e1e672575bbf29595c","0","0","0"
"b51e51a02f5bbcdde391aec9a19e9c910a3a3b25","0","0","0"
"7b5928c691bd931aa5fc12b51333b445940901a7","0","0","0"
"785870517ddaaa6bb8b148be88c462c62ceddb09","0","0","0"
"98179e263647998bc7366703de697cb8ae6c746b","0","0","0"
"081d5a63678d27e0420145f3939ca7d76abc2d11","0","0","0"
"933f01920d17710459f1695e39d6d513ec2c5c85","0","0","0"
"54c85de6ca4d8a7d90f8c36d016964b8792f52cb","0","0","0"
"46ba9c149022b25717c9673263e792d677ffdc9a","0","0","0"
"19ec5a9646e3a30152fa32b11135fd768d6d4d64","0","0","0"
"b8de3bead40707803a4a27d7ef48fd8c1e6d6820","0","0","0"
"5619adebf429383cdb5f17020f539415796f8ae9","0","0","0"
"ad04b386b52fe115074a0f6ca1a430201c6896f2","0","1","1"
"44fcaaeacaa1687d851bc241eb05eb635f88ae77","0","0","0"
"cb00318b17cd7e44a1e80f2349a7182f814122fa","0","1","1"
"27e5bcebaef7488edeca2e808043114ac5b8ad02","0","0","0"
"d4f3a9ff5a6a553dea8e1a3a43e607070b255eb3","0","0","0"
"59d36fc9ca6177c65847729face1e295cdaa1865","0","0","0"
"62cf253a00337ede849194e8c7ed34eb12a3dce0","0","0","0"
"42d4f8ebf3930bf294c99a1a534deaed9fc635e0","0","0","0"
"8638d5076e302c3c84a30000c6a610e1d2081bef","0","0","0"
"a52b77e5b1a0ad947cc5f2f41f6e6c10d81c0f98","0","0","0"
"77b86daf477f860495a8c5f681de389c123c8ab2","0","0","0"
"b7be09c807b9f7548afe3470ed86fc043bfaec41","0","1","2"
"dec903614e21fa854e1d4c623f95d92d00368c29","0","1","2"
"bfe2fde2d2b51764988c10629b67f849c3558a86","0","1","1"
"325980c576a4d70327e6f78847bac4db6ab8cb31","0","1","1"
"db3598d1e3b48660b9fb2a29b91f932cc683788e","0","1","2"
"3f5523e6849c57f2c3dd5b4281e871674dc97993","0","0","0"
"0552caa735d464ada352ef89200789b2a52d94a1","0","1","1"
"47699e8397819d706d7a039e593713c53d48fdfb","0","1","3"
"60b3379c6b7a89240412b61a7f90cbca4184db70","0","0","0"
"b5bed2b62d305aaf3d9cdaf490322640f7561cda","0","1","1"
"2f7d56dfd368b837f8ca07db1a8dd62fe4ef5c9f","0","1","2"
"4c4c5b75d4d61ed9eb2eb4a27563378680dfbae4","0","0","0"
"048e369efd04ce08089d3634d7729038fc3ce9f8","1","1","3"
"0c4772560440859855f9287a54c12da4cdd4c727","0","1","4"
"d261757eb6539410f86a2a3b37c916a20ee6e1de","0","0","0"
"426969d19fb6e330295c0ba37d8636d860c0e007","0","0","0"
"b5d24c246c90c361f2c91639d07f8e9e74330df8","0","1","1"
"5bf57837bd301cce05ecbbd3fe3a00504d298417","0","1","1"
"bbb2ab0b76eb555bc5808c8a8d714d745428d7f7","0","1","3"
"e9c3133d72c9e938e64f450c62674fdc4ea5a7e8","0","1","2"
"f043c83447d64594043864d1c4cd55d967a926dc","0","1","1"
"decc53facbfe6ba80bb870298b6e9b0f2c836eff","0","1","1"
"2a89af779afac31c5e639010b58dc3ab7d50a499","0","1","1"
"a19843fd8398cced7799e0dcc5f48c628b36071f","0","0","0"
"0e56a533251a0a56101ff99757afde6af1dc5e0d","0","0","0"
"06f09e8c365937ff886dea24bd9ac8c63beae1cb","0","0","0"
"aec2e649479f84800653d1db387e760386f7addb","0","1","1"
"f203afe4f826ed286fb3e34d598e3191767aee6f","0","1","1"
"8abf8b26125ddf65c544592970b7c2b312352d29","0","1","2"
"41cd4390ddf852cfd3dd1b0de555b982dfaf53ef","0","0","0"
"90c75275d7d4d32cac88486bdbf872ea31afe556","0","0","0"
"05bc314b62d1e8202ac50c1b7f350f2e064b15ed","0","0","0"
"643b6153daccd37f12a655b2820274703b2076be","0","1","1"
"fed910eba2cfd2b9f5cae9d6676cc4bbc0f7a58b","0","1","1"
"36ffa14f771a63c921dc7d6daf34fff1735db20e","0","0","0"
"0783e5dc75b1c307efba84fa9ccff569c1907359","0","0","0"
"ca09f8f7544ad3f64d6cb801870360fec9015549","0","0","0"
"f94a76aba1c9a34d2f8cd0aaa74c45b0d9213855","1","1","1"
"51080422e34a16d596e81f854d7ea6d643c8435d","1","1","1"
"77c6b308c3e0dfee30a76b97851b74d097cb2a10","1","1","1"
"3f50b8543bfc27723261a804fae5bd4eb76b1852","0","0","0"
"835a191848d210f929cd9a4b87c46f79639dc4c4","0","1","1"
"e6fcb166aa1e357949b9caed277e6648c7544b4e","0","0","0"
"9493ae7331bba0b92b467bb4c91a33672c8d4e0e","0","1","1"
"0c8103dd309ae4dcdf44c4a65174ed3e22009659","0","0","0"
"3fa915b7a7f0e70dbab5673adcafef67b31adda5","0","0","0"
"6e95cfa642e0e4c4f204582a1d253f1a9d84bc60","0","0","0"
"5ff46f74261bf47855d1d765daaa9847dfa219c6","0","1","1"
"21575a398bd6b7e891eba53905c38832457bbd1f","0","0","0"
"8e301d0c11ff54f522de97b1b2cf2f427958ef33","0","0","0"
"4aa673b6954a9ca0a469615f1b50b599e83fe4f8","0","1","1"
"3ee8743d77d02320c999c4e77c3895fdf9567fa8","0","0","0"
"d5547803d73ce49fea324d4d7166cde3803ee337","0","0","0"
"63f205c3a6a84eee3a7f06654d605f41b4fe8493","0","1","1"
"20ea79a4acbb8906028186ac59970619bda110c7","0","1","4"
"cc0b0937f59acd5474560faa2d26c3b0852698ac","0","0","0"
"4c7bb6172c7970dfc83e303a65a70fd16f6afe91","0","1","1"
"3d1dd2365b2b92a5b474a6690fc2f6ab8511df77","0","1","1"
"716ddeeeb25e53cf85b2c94c60163c3a8e953fe2","0","1","1"
"faa20fd508f8fd44bc3fda843a55d8666fb9936b","0","1","1"
"4634deb1de951527586eb0150ae12dc824b93930","0","1","1"
"09b8ced42562c63513e94af5edbfbb290a7b379e","0","0","0"
"73d77a2cf629d5e02e1bd37dd36c313d76cff777","0","0","0"
"1dc8e4b41c3a128a6437cb73c50f20c0ddf28d11","0","1","1"
"1685d103359a43cd35d483d4203e1f6b90496bbe","0","0","0"
"4d5248d9e82df60733850d556c40510dc43a6c83","0","0","0"
"4722c90f4cf93bd220913902a442682ce1628531","0","1","1"
"dde106141e8204f9e0bcf270aa1bfd390dcfe227","0","0","0"
"69a01ff06f4427c5a5ac18aea37700d380edb479","0","1","1"
"a76e9125352ea2d6293bf6bb011235f68d1ccf90","0","1","1"
"37a8bb2777d7601742d26ec904fa8f70d28aba52","0","1","1"
"6c431759705b0b868a15df522a1f86651b21f741","0","0","0"
"c90ccaf1012487eeeeae666d5393dec99f4aba02","0","1","1"
"5854a7e380a975bc29fcf8ef4e56557cadc91196","0","1","1"
"ab6830e18257c4dec1db8b4574591d697bdc9d2a","0","1","1"
"07a0717469b9115db4a236ef66b0333ed8e2cf3a","0","1","1"
"ab89da39cba66fd1d25a7263b9e473ec6d7bb20a","0","0","0"
"913ffdc334fddddc847da2a1d0e6426e34dc939a","0","1","1"
"5c4a69005cd144a09c7ecf7f7cc0467358177dc8","0","1","1"
"8d469f3aa1aab07c39de001bec671bb48c1a1c84","0","1","2"
"d1c580373086f12b8e4b7605e798a02267935b8a","0","0","0"
"41e27cbcc66f56f3e93c76c1180a0943f7557978","0","0","0"
"3abf5b6043f67564e653d3116cd902398016ffb6","0","0","0"
"c42d56e42fa4b1862ee8d1ac2fd9f531aed49a3b","0","1","2"
"7c1a2245477d8af20ac54fd50029a697a0b64a1b","0","1","1"
"128321bb8d94330bb057a2834ada6b177639b398","0","0","0"
"7996d2943627595ed6db1d71f26e12b702c626ee","0","0","0"
"362d0fdb2cf09e6187e6588fff7e49f3c5ab35c1","0","1","1"
"07d0ad3117c6fde33b1e73c0c176e75186a4a7e0","0","0","0"
"3ba57adf5db977cc5f7a7516ac671e8713b51cc1","0","1","1"
"e78bcd386e2f812a0c7705795849e1c5512f21ad","0","0","0"
"0166eee45a7db439b2399075cdab97468f8ac4ca","0","1","1"
"3f04c61a2316444b3b2b1aa445e3e540b9259a79","0","0","0"
"1a63093a066e02d11cef47c953d552881e2a98dd","0","1","1"
"c9de571cfab93a5f96d431547223c202460e5eb1","0","0","0"
"ded36d8dfb531dd137c63a790a33199c737c1039","1","1","1"
"80bb5665a0216b9948dd59daa3e810f412c82bd3","0","0","0"
"b5cdb1a1fe26f64137787f3e3f7cfe93d556aec8","0","0","0"
"0e357767003d80c8a5227b1f64d731430e44243d","0","0","0"
"3b26f3153e73f19874584151d090ca67ca5f11e8","0","0","0"
"d6f4e0fd998988f074278508734a4248b930d186","0","0","0"
"f9293b1e273348c7918478b570517b9a1981bd98","0","0","0"
"4360ac1c7790c048c918b402eb7e22184d69bdd5","0","0","0"
"d0896a7e7061ed1844b9647713466b83fce33f14","0","0","0"
"4b2fe40139395a38c70df0d23d15f345edccb4e1","0","1","2"
"0aa20a149999bcc3bd81270fcc1c8f60553a2198","0","0","0"
"0545ebed7ed6f6de17e75462d5bf201467db649a","0","0","0"
"980964f36b7503c07e4c4c744b711fe73b79444d","0","0","0"
"ed602d90e8195978169de3b3a71c5262d2f4dbe5","0","0","0"
"5690ca6ae7aebc55d3c403a209f8aabc100a1b23","0","0","0"
"386a7e630d2589ad8eb98629ade38c7853aae780","0","0","0"
"76e685fec56961602ddbac27675212acc35655da","0","0","0"
"4961d86030afb79ec331bbe91bf800b56fdd5a18","0","0","0"
"4955d6b88aa90d4078cc6019afe6dc4b408825c3","0","0","0"
"446bba36de5b6309e5c0c672b75dea7338c4192f","0","0","0"
"65ab94aa654700b8ce98c4dfbfdc3249c0af9f75","0","0","0"
"a77f9485e0d00301b2e248d567370b338e9c9028","0","0","0"
"1324c0af2b2da11b75852a29bd1b0ea79d5e38a5","0","0","0"
"c8876e919f929da18ac7411b47f3c8be8f25684f","0","1","1"
"5444d60d7246e104e875eec823d992821bcf70f4","0","1","2"
"f7404580f19a146764723a3df83dc793ee6bb9fc","0","0","0"
"3d574d1147a2eaa89757fca07d021cdd640c98d5","0","0","0"
"0f3a8864993881ea4487cf4d94e13b01c8722cec","0","1","1"
"c971d33529989805207ed25ee5253d2608d83e44","0","1","2"
"c4328f72f2dd45c6dd4af2eadf99516760fa58e2","0","1","2"
"7ce744ccd646399f683dff8453acebb809ca0712","0","0","0"
"f71da615e4f0f29340bcb15d6432b3ccbe905227","0","0","0"
"b47546ffffc78245eb928517834bb9ed41b6c497","0","0","0"
"8d2f6898a365c9e2927ceaee8e08fee48116bc8c","0","1","1"
"0eb4411fe1f4645fbb317fa194ffb94f98d73496","0","1","1"
"42e7823ce300ee444b20d21e7512b5e5a2bed5b7","0","1","1"
"2163ee659e187eaf6f3ef0f16947794a8593ff46","0","0","0"
"5cf8101742c077e8be3da4416e4fcbeb51529dac","0","0","0"
"c8e143e0706acf2233c6ec6c3088508c79a380bf","0","0","0"
"02c704675fdf98cc81c700b9df1751486179cad4","0","1","2"
"39d36a41d596e7df7116f0788d312461cfe35815","0","1","2"
"a389130fda801773343fe373e4f21c7eb5758295","0","0","0"
"431a4ddfed2411200b3844655877f7bc05e79fe5","0","1","1"
"5a396448e8397c54d4870defc43db35bee6c2f9f","0","0","0"
"1954e547e91ecdb93ea79670aad2a35a2aa15803","0","0","0"
"26d32fca727a9682078f6a77b3b17a58c538bad7","0","0","0"
"e9d010426ac124d9ff0d6f8f61860a19dcce7d92","0","1","2"
"d945edd76d85a95468f6eab1bcf121448bf4d625","0","1","2"
"2f1f95f1bfc6c54d3ae7649491079749b734991b","0","0","0"
"b36c7f13957750de28aaa6bc972a4ef0b651e973","0","0","0"
"1753f0c42240384325e704f7075c5c613f51436c","0","1","1"
"857325db8c4a61c2cacbf396184263eee583a3d3","0","1","1"
"246882d9b486f83f837c662b9890c3d989aba787","0","0","0"
"b3db4695ae1ce11324ff3a9185787a35497ad608","0","1","1"
"99edace8e5866ffde982583f61a9fc5ecae7261a","0","1","1"
"ca8fa34b6d4d65936b3098875e5baf4b15596cc9","0","0","0"
"c5248f4755edf75fbca785bdcc7d1042e492e44a","0","1","2"
"4a695c63f46cbfe1a013938911599ba311e67816","0","0","0"
"ea47d7a109020d9c844c9129d2ea4aee75603d44","0","0","0"
"178245b1206ad80a1986f60a98a31d5d8c92f21d","0","0","0"
"fba99fb2482aedd57e62a3510a1f8f89aa9b27c1","0","0","0"
"a21dbc0eebc7da65c9605f59e8208e2e3a4ad3fa","0","1","1"
"fa72cfaa24713cf126ccb7b573a741f387710106","0","0","0"
"7f1bbc23ea3af191cc3006111693d0eae3106147","0","0","0"
"821762f2e2385e14bee6c4b8805a18914be82102","0","0","0"
"fa3b5248b2010d4268247e1f16a23e533a084727","0","0","0"
"db5035d672d6d994d519b9d09ec10488bcc274f4","0","0","0"
"98e85ecd50e57c260775699ac33a90274644dbd2","0","0","0"
"8203fac32196ba569f8af49af6a7661eb3e8b035","0","0","0"
"f6855151f088e083490d5b93d2b112de3bdf810b","0","0","0"
"feb37f09a192a48c8cf5719591d66d551bce82f5","0","1","2"
"6c01d692270234ae2a060792702191f31d64c52c","0","0","0"
"55f58625c59fdb5d8585326269c870b5835056e8","0","1","1"
"3eb81e42728cc8e9727ed21e01a26771a3dad6cf","0","1","3"
"4bbc8c1f837ce934914eabc425c746c6652979fb","0","0","0"
"68679fcf2c5e07dec9c6a31fb2d3dfc0d70e3cfe","0","0","0"
"93bc42ea6bbd21076e21242e0b11b6f4539a942d","0","0","0"
"c79525041526c0572d5f2b3d7058ab08f981b3e1","0","0","0"
"8f7843d532ee9d79388a2642046a82243d390066","0","0","0"
"55c1f7c4ddc2f1145cbc6dc652a469f99deda529","0","0","0"
"16b8e0c3659487793863dce6e30afd49a299fe19","0","1","2"
"59e2e76def7176876b8af564f6613013417e85ca","0","0","0"
"18884279b64357606b1182dafb037baf4f71d4d4","0","1","2"
"67f29ae3d8a78ba50b397c856a7049a745232dd3","0","0","0"
"f3f132ae964b4a5be1100932072061afcdab197f","0","1","2"
"b28ccf71309f03e01a55a7fde331ddfa5b85da56","1","1","1"
"9aa0997274661aa8523330a8a4a0938d21d60944","0","0","0"
"8d8968baf0e5dbba0d11c93d65ddca26fd8a6fc6","0","0","0"
"42c5332b576c35b8c9c598fe03f136333f532499","0","1","2"
"735db76efdd6a2360103b1f168895ae79a7d49b4","0","0","0"
"3df6a00cf2d1bde17b01cf7337f4e91053199f16","0","0","0"
"8d0cbcac35f8b65e81efb21f3293b7e5958c2a70","0","1","2"
"445b48634f0668cbd6ef98672565ac38e4a17c74","0","1","2"
"6a7670f1c8d1f38346ff33dcf2597208d5f6921c","0","1","1"
"9d3d9dd76b85b1184b81634d6597c5292d388749","0","1","1"
"574cfae866d6f138e67ac0c3e0fc4aa455e65161","0","1","1"
"9ef1a2bb854cf1826e2db08cc61ca16fc346c9ff","0","1","3"
"11c71ce4d8d82a49dc47a282cd56cc0807d972aa","0","1","2"
"fd9a5ee52c65504ee529a1df76bebed9b277f4b4","0","0","0"
"8c149f388fbd1ed133b6c1fb95f8a93c54b01dd9","0","0","0"
"3ff5276dcabb8722266631e54195d509f8debabc","0","0","0"
"24e034e187309a1f2323b83f02f793c78f5ee101","0","0","0"
"ca7101b21a2e359d199bf613f7bc6dec699a4213","0","0","0"
"456232feede08a61a62cd6f86912561511142895","0","0","0"
"a06af63cff0676fee3df7606c72da9d605170f80","0","1","1"
"ad9f05f62a5a7ddc21e9651c2f4941604fcb6c9f","1","1","1"
"e74d49de94f83384768f7d55c3cee354e2542e1f","0","0","0"
"606edc053fd3f34951ef19a91406d8f56baee2da","0","1","1"
"6891333ee6686bf6eb45f8ecb997229150624adf","0","1","1"
"b0d22f85941078d05b53ee6abac507e7f458136b","0","1","1"
"eb23b6fe49057daef727dd27aa3551093da724ac","0","1","2"
"27f53fdd7885e99a6c98820c437d1b9f6714ccc3","0","1","1"
"03f5fe77396e814bad0383ce75a7f1c1d20a0fd7","0","0","0"
"585a6d08d924efb4d2e07502ba4df76bceafa127","0","0","0"
"ec2482b0ffa208ff6fdc7a95d3c2add04377e87c","0","0","0"
"35321cb44e339aa39cccb5d8b28b6e9de9359992","0","0","0"
"59a6f2a9105d03f46fd79a2071f247c45c3148bb","0","0","0"
"194b9221898369c0a661b66aa1146917e7f1008e","1","0","0"
"040a7a60ad3986506610f1dc04f7bbac73d8a5d8","0","0","0"
"fd24a041d41321334ec5126bba9465622a2eb183","0","0","0"
"3aa57d87350be0f95d1a322081bbfc8a652b2a37","0","0","0"
"a3d6e6f29acc3256e14efd07afd7f047fe83c1a9","0","1","1"
"facd8438c82cc8a80d6087650ea4c82d2fe0990b","0","0","0"
"fab333c97ec14419ce675cd2dee5aab7db5d6c71","0","0","0"
"366b261f6ecf9840e953153c3d363c4b9e81ff88","0","0","0"
"44d86ac989325eb890b988ca701ed0b84144cb00","0","0","0"
"ae134d1b58d68493298b5634b3785dbffd43bde6","0","0","0"
"10be087f9572471c9505f9e7cb9bd64122f7d5ac","0","0","0"
"ee5fc5763583485bce945cdee8899c507de38eac","0","0","0"
"b914cd4f91490296defd44ab3db80e3f671248cf","1","1","1"
"57da54b8c1cb71a6d9b2970e3f5cf98282136c58","0","1","1"
"2e53310285b84001cbcb8f38cc3d569dfb3ddbd7","0","1","1"
"b932c48e276206761485145d64b25dafa7e3452d","0","0","0"
"06a4bf64dfe37686fc023f5368c27ba45428d09e","0","0","0"
"5f92b858e84c68b2078928bd18db341abfce8164","0","0","0"
"76a188036b18d853165712bf51aac2076e83d776","0","1","1"
"8a06acc5a7f6c822a0359ba27ed42d5183dc79ef","0","1","1"
"2793063dac1f96d86ad5d093eb810b22b3f61e14","0","0","0"
"7236332fec18a808602a75ef2a91706fcb34a54d","0","0","0"
"dbba66f63ac0940343202e7f7db9f72279096ed5","0","1","1"
"c6e48016a8e78f74e63963ef75f7a6ec44ca49fc","0","0","0"
"10b3bd5bd5d3d1f67426b35b4bdeff1e9ff29e37","0","0","0"
"4513a6c9ad77dca30d86c8370fecfd9073a72c53","0","0","0"
"fed2054edc033457694130a82594bd158f51869b","0","0","0"
"f10aa06c9e657697131539f280424e76da0ff322","0","0","0"
"f0d9a5e08d36c53b7b39444c80dd7f057c6933a4","0","0","0"
"0616d3369375423fcbc2bf68d0a867bda1b080ac","0","1","1"
"f2039f1ec01bb695fd21e4d73924df63d58087b7","0","1","1"
"8a6f62ccb5d6680c056797658f133f00307df4c0","0","1","4"
"d03a7885cd603cd73c291fa3c5e03f5339337888","0","0","0"
"4892b96c0a57025a368ee4f7772d30e3ba8e3abb","0","0","0"
"11798ebbdacbbe36631a8fbbda6fcc345e5a5785","0","0","0"
"c19975502f03ce43ff16dbcaa78db8ac29274e1b","1","1","3"
"673559236bd15e7b9fe9755446ded6c413d7a181","0","0","0"
"8132173aa58ace13cdc46b98f2c3f4fa6ece78f6","0","0","0"
"f2ff665ced834a3a05e90151ecf652cad66e42a1","0","1","1"
"38cbc297d742f6e8fc54d1fb553ba15a4d09494e","0","0","0"
"3fa16968f1e1c5a108bfc140ee6074e50b1c9021","0","0","0"
"109d9578a0241836b80ff4172850153bc05c9248","0","0","0"
"80d01206ae38f3c3fde689460d4913108a612101","0","0","0"
"e96661209684936968b622119e5d5c63840446a8","0","1","2"
"01e7a02e335e30e29f426d098912e2d1ce154d3d","0","1","1"
"1850238106bedeb2de8a0010df5d66c7c1afcca5","1","1","7"
"ad8744ca4de2fc3c456de911c6bc0532ae0b0e18","0","0","0"
"5a4ef9dd163054e30ece70c4e341d6a85aa5514d","0","0","0"
"e487abec06ddae29286358cee824c240c0ffc941","0","0","0"
"a5c47c91f7bac860832d630a6735286e1f21c71a","0","0","0"
"565afca09dcbd92303e593de2449eef2e3422ee2","0","1","2"
"78a29da208ca7533a9a6ff31588ac8353eabad5f","1","1","2"
"63af541635ed2e3891613133ee49076ca64eb081","1","1","2"
"0384e4b9101459f7fee0ae40bf1356475bd8d4da","0","1","1"
"d1f10627b6646af37a205ccb884aa60d422201a0","0","0","0"
"e5e77b75a5763f80932681c4369334f558a7c814","0","1","1"
"4eb66d58334013a22476fcc0591dc4fe984021ee","1","1","3"
"9ab41c9141b0b2a2f025f0b8ba74e5c202f03b8e","0","0","0"
"e1cdd76791fae6290e377c94b35bd61d6e1123a3","0","0","0"
"2077b456c2341538d29a75a780d6731dc45e736a","0","0","0"
"93905b0fd84770c5c43e35c5d7dafabb4faba4c9","0","0","0"
"8e3f3c2b4078407eee43b684d0c295b8b9bca455","0","0","0"
"d4ff8b40f2e8ca8bb1eff729934640fdb3985ae3","0","0","0"
"a0c108737ed04eff34be9a57b4d14be9abd962a0","0","0","0"
"927b0d0336df8c2d38ef3afc6504353f6b763e8c","0","0","0"
"65c0840b95a14985af3c3780c32371897f96cdda","0","0","0"
"224f6467098df76ab3e502417dbe0002c65d602b","1","1","6"
"5bb431d5f2312b0d3ca86f787e1b4f9164e8feaa","0","0","0"
"7db71243fa3a07a37cd265bd7618e34ad6f47472","0","0","0"
"e5b651116e8db244a9822d16b5c108ffe42c574c","0","1","1"
"2a1bf1d8df303eec6c981c60882edc4ac0b637e3","0","0","0"
"56efdbab86074c92a7e9d3654c0fe88ffdd7c9bf","0","1","1"
"f736fec39ae5556d6fa0bc7a29166ff6e4cda45e","0","1","1"
